,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9820007396016305
2020-01-06,0.8886127563228422
2020-01-07,0.9109412725858916
2020-01-08,0.9094423437858264
2020-01-09,0.9055551395853252
2020-01-10,0.924785200964449
2020-01-13,0.8317016123545063
2020-01-14,0.9292042682264879
2020-01-15,0.893725148818454
2020-01-16,0.9034233180490442
2020-01-17,0.9178601544292384
2020-01-20,0.8833167802710277
2020-01-21,0.9174814924971622
2020-01-22,0.8804643420713827
2020-01-23,0.8830035369678357
2020-01-24,0.8721237931330768
2020-01-27,0.8649086340948863
2020-01-28,0.8516090003767536
2020-01-29,0.9078265277786185
2020-01-30,0.815339626112452
2020-01-31,0.9216096121644072
2020-02-03,0.8532902644266629
2020-02-04,0.8752617452967691
2020-02-05,0.8467361749879927
2020-02-06,0.8768950864031821
2020-02-07,0.8197447028766731
2020-02-10,0.8664821116977165
2020-02-11,0.8131017778994418
2020-02-12,0.8173845299767819
2020-02-13,0.7816306084223303
2020-02-14,0.7771012753200608
2020-02-17,0.7692183035696881
2020-02-18,0.7788975691475973
2020-02-19,0.7918537804728965
2020-02-20,0.8026677344709922
2020-02-21,0.8057830446618044
2020-02-24,0.8148146405398002
2020-02-25,0.8120521768600398
2020-02-26,0.8079616978200225
2020-02-27,0.8012246280804038
2020-02-28,0.7956540443750121
2020-03-02,0.7907110860778456
2020-03-03,0.7990588861105026
2020-03-04,0.7885400205531058
2020-03-05,0.8017578544573208
2020-03-06,0.7743199169462534
2020-03-09,0.8055141433954355
2020-03-10,0.8048511018844217
2020-03-11,0.7925731048644366
2020-03-12,0.8160025679725247
2020-03-13,0.8116244363355233
2020-03-16,0.7995001336021041
2020-03-17,0.7786077006728418
2020-03-18,0.8030919517145618
2020-03-19,0.7960776548923302
2020-03-20,0.8019532051199405
2020-03-23,0.7992950093338577
2020-03-24,0.8175072217913149
2020-03-25,0.8113223990026263
2020-03-26,0.8120129904841635
2020-03-27,0.8001025546123416
2020-03-30,0.8206365214444543
2020-03-31,0.7628469231010848
2020-04-01,0.8340464240475597
2020-04-02,0.7970381345651386
2020-04-03,0.7702378202978221
2020-04-06,0.7813735903119982
2020-04-07,0.7591890978766606
2020-04-08,0.782134212885462
2020-04-09,0.758930961108892
2020-04-10,0.7933918855590237
2020-04-13,0.7518518572391626
2020-04-14,0.769334048900845
2020-04-15,0.7316437094848711
2020-04-16,0.7400890293339143
2020-04-17,0.7286398493091347
2020-04-20,0.7607194144192042
2020-04-21,0.7502937934572689
2020-04-22,0.7543148192990966
2020-04-23,0.74966950972862
2020-04-24,0.7340894886899672
2020-04-27,0.7452516197426492
2020-04-28,0.7739623934152905
2020-04-29,0.7483861490995468
2020-04-30,0.7563092924467256
2020-05-01,0.7201458814862034
2020-05-04,0.7602452277416938
2020-05-05,0.7467217212457605
2020-05-06,0.7574105168741742
