,pws
2020-01-01,0.0
2020-01-02,0.7776761132115119
2020-01-03,0.7516206104865619
2020-01-06,0.7148278127824602
2020-01-07,0.7861988735365373
2020-01-08,0.7462911528244229
2020-01-09,0.7891813953256465
2020-01-10,0.7723683210023004
2020-01-13,0.759237980063504
2020-01-14,0.7806085820752613
2020-01-15,0.7855120199875825
2020-01-16,0.7681301995663403
2020-01-17,0.7239734147630189
2020-01-20,0.7861087822293666
2020-01-21,0.7856105913584036
2020-01-22,0.7584814512271131
2020-01-23,0.7782382652399521
2020-01-24,0.7477691348124362
2020-01-27,0.7762621598670134
2020-01-28,0.7477691837291754
2020-01-29,0.7875107276221863
2020-01-30,0.7067995273352102
2020-01-31,0.7635941514130606
2020-02-03,0.7931258661777041
2020-02-04,0.7548316459338482
2020-02-05,0.7446734819875513
2020-02-06,0.7794951774102716
2020-02-07,0.7645521526960031
2020-02-10,0.74979459039086
2020-02-11,0.7684940213546694
2020-02-12,0.7513229477993527
2020-02-13,0.7496287148435246
2020-02-14,0.7466329431741745
2020-02-17,0.7841323736354212
2020-02-18,0.7357939642849785
2020-02-19,0.7718052081834179
2020-02-20,0.7332214012910651
2020-02-21,0.7534927632714905
2020-02-24,0.7677404521353517
2020-02-25,0.7721437721378527
2020-02-26,0.748631004462831
2020-02-27,0.7513136509225112
2020-02-28,0.7878058345315749
2020-03-02,0.7086511131166936
2020-03-03,0.7561838573909231
2020-03-04,0.7764230806610408
2020-03-05,0.7359625024275096
2020-03-06,0.7600488006122632
2020-03-09,0.7572620405133319
2020-03-10,0.7309299100977207
2020-03-11,0.7785770352829727
2020-03-12,0.7633589584937204
2020-03-13,0.7602590438739067
2020-03-16,0.7542562045123545
2020-03-17,0.7303069636040245
2020-03-18,0.7665473400513977
2020-03-19,0.7619158910932358
2020-03-20,0.7549442858065216
2020-03-23,0.7710432696063609
2020-03-24,0.7625675462575812
2020-03-25,0.752713338406132
2020-03-26,0.7387760679379627
2020-03-27,0.7318498321286346
2020-03-30,0.7543445519348304
2020-03-31,0.7332241832619537
2020-04-01,0.7503699372138688
2020-04-02,0.7627190343832069
2020-04-03,0.757747149839897
2020-04-06,0.7568793425666009
2020-04-07,0.7434589073068857
2020-04-08,0.7515583041969781
2020-04-09,0.7690875132060033
2020-04-10,0.7666350643933252
2020-04-13,0.7593939926953334
2020-04-14,0.7517079830616584
2020-04-15,0.7950835144963393
2020-04-16,0.753629503737756
2020-04-17,0.7648492962360657
2020-04-20,0.7640576367364805
2020-04-21,0.80913632000897
2020-04-22,0.7667075679251022
2020-04-23,0.7380329369687338
2020-04-24,0.758767731485099
2020-04-27,0.7561888585866732
2020-04-28,0.7558551808853637
2020-04-29,0.756997361746232
2020-04-30,0.7601439266848605
2020-05-01,0.7665183747696286
2020-05-04,0.7638355800324733
2020-05-05,0.7760033844145467
2020-05-06,0.7804471326047009
2020-05-07,0.758764426205952
2020-05-08,0.7361090470386893
2020-05-11,0.7533095527068148
2020-05-12,0.7877365086690112
2020-05-13,0.7576520340973664
2020-05-14,0.7579718132134686
2020-05-15,0.7569346596712427
2020-05-18,0.7926212632827078
2020-05-19,0.7625716960648414
2020-05-20,0.7259079293235203
2020-05-21,0.760255738037081
2020-05-22,0.7238841640846089
2020-05-25,0.7691305602081887
2020-05-26,0.7388900326333534
2020-05-27,0.7373731069522017
2020-05-28,0.7056919342255804
2020-05-29,0.7960047623258303
2020-06-01,0.7619869804307134
2020-06-02,0.772570766508302
2020-06-03,0.7641149210798539
2020-06-04,0.7456535012809162
2020-06-05,0.7659706943589861
2020-06-08,0.7652209749627827
2020-06-09,0.7465565546439862
2020-06-10,0.7699257622772495
2020-06-11,0.7828341044011354
2020-06-12,0.7504751612257669
2020-06-15,0.7629959083373803
2020-06-16,0.7693044987052611
2020-06-17,0.7420877224882758
2020-06-18,0.7573252536078181
2020-06-19,0.7655697519795662
2020-06-22,0.77514172756499
2020-06-23,0.7270644827410264
2020-06-24,0.744005463582294
2020-06-25,0.7801902418097354
2020-06-26,0.7652487093151785
2020-06-29,0.7589307370774024
2020-06-30,0.7616445396657668
2020-07-01,0.7865106424088099
2020-07-02,0.768380218759567
2020-07-03,0.7529623671012943
2020-07-06,0.7620692191074052
2020-07-07,0.7949138703975396
2020-07-08,0.7442864613168149
2020-07-09,0.7545832704178419
2020-07-10,0.7727914799434848
2020-07-13,0.7328512344705648
2020-07-14,0.7812443694932402
2020-07-15,0.7548499498432946
2020-07-16,0.7611785470694341
2020-07-17,0.7729053282339702
2020-07-20,0.7351203558646956
2020-07-21,0.7958297952834137
2020-07-22,0.7596788232238775
2020-07-23,0.7726245417254661
2020-07-24,0.7519953488643661
2020-07-27,0.7442856384496574
2020-07-28,0.7523931746460585
2020-07-29,0.761043335469242
2020-07-30,0.7660769836913843
2020-07-31,0.7495085641463859
2020-08-03,0.7466559074612987
2020-08-04,0.758544762032675
2020-08-05,0.7630855571850209
2020-08-06,0.7700273741439256
2020-08-07,0.7275765980187875
2020-08-10,0.7377185409819556
2020-08-11,0.7680595920665915
2020-08-12,0.7690220675073178
2020-08-13,0.7665463657354491
2020-08-14,0.7159563310670954
2020-08-17,0.7459498604856046
2020-08-18,0.7672322869600247
2020-08-19,0.7334785677422381
2020-08-20,0.7764753540920637
2020-08-21,0.7655562892128384
2020-08-24,0.7988617277948212
2020-08-25,0.7643284480692372
2020-08-26,0.739323011448993
2020-08-27,0.7728546096232672
2020-08-28,0.7646414830097503
2020-08-31,0.7531003961944333
2020-09-01,0.7734127274197482
2020-09-02,0.7303380585923892
2020-09-03,0.7358559485832947
2020-09-04,0.7507051599293084
2020-09-07,0.7501457431623013
2020-09-08,0.7636394491706014
2020-09-09,0.7827254663870289
2020-09-10,0.758480206991131
2020-09-11,0.7817721643230008
2020-09-14,0.7662544935190655
2020-09-15,0.7459975677323784
2020-09-16,0.7679123210310412
2020-09-17,0.7443933688879826
2020-09-18,0.7411519024982082
2020-09-21,0.747637330379785
2020-09-22,0.7863986712924458
2020-09-23,0.73442568254819
2020-09-24,0.7342376570261968
2020-09-25,0.7672592938069962
2020-09-28,0.7800585561107399
2020-09-29,0.7509439520057235
2020-09-30,0.7529753081602775
2020-10-01,0.7452502168957031
2020-10-02,0.7548417484022317
2020-10-05,0.7719197159020895
2020-10-06,0.7619479003250879
2020-10-07,0.7689335585251437
2020-10-08,0.7362202101197065
2020-10-09,0.7540071172530552
2020-10-12,0.7411571886081542
2020-10-13,0.7525438063838604
2020-10-14,0.7522392904775628
2020-10-15,0.7790742246148398
2020-10-16,0.7456372895134645
2020-10-19,0.7451886017184435
2020-10-20,0.7684533751625513
2020-10-21,0.7465471270731574
2020-10-22,0.7551409965120597
2020-10-23,0.7651789202486886
2020-10-26,0.7193140335902748
2020-10-27,0.7553362456218399
2020-10-28,0.7464427975676671
2020-10-29,0.7682336230050295
2020-10-30,0.7744952333004298
2020-11-02,0.7443412078939013
2020-11-03,0.7692129971724707
2020-11-04,0.7453246356318983
2020-11-05,0.7639325718153619
2020-11-06,0.7593508651513778
2020-11-09,0.7387900642262608
2020-11-10,0.7491953046117027
2020-11-11,0.7562970180091412
2020-11-12,0.7757238771888535
2020-11-13,0.7553692527609659
2020-11-16,0.7640066438680794
2020-11-17,0.7124896580489157
2020-11-18,0.761936884568848
2020-11-19,0.7534681782893011
2020-11-20,0.7375383012376944
2020-11-23,0.7885666202096488
2020-11-24,0.758415344191775
2020-11-25,0.7596109133001006
2020-11-26,0.765125752614639
2020-11-27,0.7383514780718275
2020-11-30,0.7753832378791412
2020-12-01,0.7716051653074889
2020-12-02,0.756794532728957
2020-12-03,0.7292749163163946
2020-12-04,0.7743531695994758
2020-12-07,0.7498783210144628
2020-12-08,0.7459910119567625
2020-12-09,0.7592281891339212
2020-12-10,0.8043614276576563
2020-12-11,0.7479394800745531
2020-12-14,0.7477872950664542
2020-12-15,0.7519033417848271
2020-12-16,0.7444532123904671
2020-12-17,0.751558714173208
2020-12-18,0.7447043977919453
2020-12-21,0.7702888048254392
2020-12-22,0.7553269190216603
2020-12-23,0.7482193586130831
2020-12-24,0.753406927661107
2020-12-25,0.7600090153741994
2020-12-28,0.7547022031834425
2020-12-29,0.7917035324742907
2020-12-30,0.7608964233059036
2020-12-31,0.7562186875961379
2021-01-01,0.7928815343976913
2021-01-04,0.747265430254009
2021-01-05,0.752854510246291
2021-01-06,0.7510404807040504
2021-01-07,0.772279708618505
2021-01-08,0.7791377984725383
2021-01-11,0.7518553998114774
2021-01-12,0.7390704100861246
2021-01-13,0.7680211730435796
2021-01-14,0.7714016007518554
2021-01-15,0.7510897234876497
2021-01-18,0.7583301185234451
2021-01-19,0.7510041758508861
