,pws
2020-01-01,0.0
2020-01-02,0.7502996896221883
2020-01-03,0.7536177967150445
2020-01-06,0.771017421977332
2020-01-07,0.7810792335325125
2020-01-08,0.7422063764688062
2020-01-09,0.7672625602353313
2020-01-10,0.7539385221271583
2020-01-13,0.746721521049443
2020-01-14,0.7761848701559138
2020-01-15,0.7423674354790145
2020-01-16,0.7600942550923315
2020-01-17,0.7637085370853322
2020-01-20,0.74841349498479
2020-01-21,0.7566361503640355
2020-01-22,0.7572029821525929
2020-01-23,0.7846931148595014
2020-01-24,0.7464517054251102
2020-01-27,0.7419760046841968
2020-01-28,0.775195540239123
2020-01-29,0.7674393837389295
2020-01-30,0.7603253058954936
2020-01-31,0.7815064190141979
2020-02-03,0.7674623279588271
2020-02-04,0.7565175366315923
2020-02-05,0.7366872571116477
2020-02-06,0.7315237711869764
2020-02-07,0.7617374625626641
2020-02-10,0.765194076191125
2020-02-11,0.7457036158605829
2020-02-12,0.7405724473679965
2020-02-13,0.751730253064319
2020-02-14,0.7699809429407057
2020-02-17,0.7723184181130748
2020-02-18,0.7741489392199501
2020-02-19,0.7817061422991264
2020-02-20,0.7634370925785657
2020-02-21,0.7404713204174116
2020-02-24,0.7405353532575785
2020-02-25,0.7419283248404118
2020-02-26,0.739100675822637
2020-02-27,0.7233830149884326
2020-02-28,0.7296460481057624
2020-03-02,0.7415476871864166
2020-03-03,0.7655286465128334
2020-03-04,0.7436304083419684
2020-03-05,0.7594530831377833
2020-03-06,0.7924044887824865
2020-03-09,0.7083444102573765
2020-03-10,0.7457261411370255
2020-03-11,0.759621139039472
2020-03-12,0.7404567197850611
2020-03-13,0.7463648309062696
2020-03-16,0.7735794456645251
2020-03-17,0.7273019088442219
2020-03-18,0.7758480496048643
2020-03-19,0.7395152613962184
2020-03-20,0.7638356115014996
2020-03-23,0.75893111248848
2020-03-24,0.7736064978698683
2020-03-25,0.7513662690427825
2020-03-26,0.7568761101938621
2020-03-27,0.7703964754868626
2020-03-30,0.7760789316996458
2020-03-31,0.7786602776526638
2020-04-01,0.7651191433894563
2020-04-02,0.7582168836864506
2020-04-03,0.7426695524104684
2020-04-06,0.7559950794204991
2020-04-07,0.7474709483047647
2020-04-08,0.7609018525136274
2020-04-09,0.7651701182935837
2020-04-10,0.7288162922388547
2020-04-13,0.7615708747547733
2020-04-14,0.7730798269376552
2020-04-15,0.764981125886341
2020-04-16,0.7559773184867797
2020-04-17,0.7713587597704836
2020-04-20,0.7305701935508583
2020-04-21,0.7523629622612876
2020-04-22,0.7605679259264531
2020-04-23,0.7575081932619763
2020-04-24,0.7256897383677587
2020-04-27,0.7540306884773601
2020-04-28,0.7561675561592245
2020-04-29,0.7477176925464523
2020-04-30,0.7706619895573871
2020-05-01,0.7677616651740073
2020-05-04,0.7561672791526661
2020-05-05,0.73497234490486
