,pws
2020-01-01,0.0
2020-01-02,0.73872495737919
2020-01-03,0.7428713119384387
2020-01-06,0.7446289749883561
2020-01-07,0.7622846537368217
2020-01-08,0.783855233144108
2020-01-09,0.7356926243864949
2020-01-10,0.7752017714027779
2020-01-13,0.7709726030564293
2020-01-14,0.771604206123769
2020-01-15,0.7714252649418167
2020-01-16,0.763892639231063
2020-01-17,0.7655191784573294
2020-01-20,0.7402308611605228
2020-01-21,0.7637803763738481
2020-01-22,0.7415457060899551
2020-01-23,0.7813686137958862
2020-01-24,0.7585186637344066
2020-01-27,0.7750882617058943
2020-01-28,0.7531678511597872
2020-01-29,0.7657703798833352
2020-01-30,0.7516483071683031
2020-01-31,0.7607513762064113
2020-02-03,0.7617919946265671
2020-02-04,0.7500922069507702
2020-02-05,0.775012604112862
2020-02-06,0.747115880256628
2020-02-07,0.7675596088235072
2020-02-10,0.748993516628979
2020-02-11,0.7673839925404394
2020-02-12,0.7622652821716971
2020-02-13,0.7502400188223723
2020-02-14,0.7459695901500334
2020-02-17,0.7444946567959605
2020-02-18,0.7354183185381625
2020-02-19,0.7662471740323773
2020-02-20,0.725106545994146
2020-02-21,0.7630856225012645
2020-02-24,0.7597375233991238
2020-02-25,0.754673412523071
2020-02-26,0.7659280382917805
2020-02-27,0.7492724534197742
2020-02-28,0.773748601369003
2020-03-02,0.7626881901173467
2020-03-03,0.7510072321163915
2020-03-04,0.7489052986433598
2020-03-05,0.7644400105056415
2020-03-06,0.7472914950444376
2020-03-09,0.7574351413893387
2020-03-10,0.7676115646513849
2020-03-11,0.7520377604252807
2020-03-12,0.7660633429138274
2020-03-13,0.7715624743782238
2020-03-16,0.7464697465397369
2020-03-17,0.7895181563409753
2020-03-18,0.7693680866337882
2020-03-19,0.7613848923278577
2020-03-20,0.7642299161343851
2020-03-23,0.760348212278596
2020-03-24,0.7759066839855336
2020-03-25,0.7598548115420263
2020-03-26,0.7554923411754195
2020-03-27,0.7466678453888922
2020-03-30,0.7533467577635498
2020-03-31,0.737095969013947
2020-04-01,0.7684585345275107
2020-04-02,0.7353024674515558
2020-04-03,0.7648630645117445
2020-04-06,0.7664618030978274
2020-04-07,0.7977694010935882
2020-04-08,0.7612135677384916
2020-04-09,0.7440984292289932
2020-04-10,0.7793781645593905
2020-04-13,0.7559407322704215
2020-04-14,0.7892241452777701
2020-04-15,0.792313575153484
2020-04-16,0.7671226210739128
2020-04-17,0.7383467209895915
2020-04-20,0.7636237086004809
2020-04-21,0.7881789592009066
2020-04-22,0.7404193471698318
2020-04-23,0.7873613063047206
2020-04-24,0.7575004405184703
2020-04-27,0.7619447740039652
2020-04-28,0.7581642209644546
2020-04-29,0.766160964144426
2020-04-30,0.7587536863891247
2020-05-01,0.7851526471777157
2020-05-04,0.7476476649497482
2020-05-05,0.7474198819306421
2020-05-06,0.7275823784682344
2020-05-07,0.7634938009052677
2020-05-08,0.7850747807441042
2020-05-11,0.7714582879797092
2020-05-12,0.7559536842477782
2020-05-13,0.7861474419611367
2020-05-14,0.7610379216024826
2020-05-15,0.7900049786703652
2020-05-18,0.7393504194543509
2020-05-19,0.7825666534460203
2020-05-20,0.746215480081309
2020-05-21,0.7442227386504442
2020-05-22,0.739955936722712
2020-05-25,0.7376394377524249
2020-05-26,0.7502430241348247
2020-05-27,0.7378311500171648
2020-05-28,0.7579564744088216
2020-05-29,0.7437746992959092
2020-06-01,0.7857328055962535
2020-06-02,0.736857607289924
2020-06-03,0.7995200833535617
2020-06-04,0.7540883117773607
2020-06-05,0.7592447878444624
2020-06-08,0.7382279280706243
2020-06-09,0.7413610200165656
2020-06-10,0.7915048253381388
2020-06-11,0.7689052322346538
2020-06-12,0.729788700718662
2020-06-15,0.7840157399671607
2020-06-16,0.7433063579213361
2020-06-17,0.7741319665800727
2020-06-18,0.7582739980168861
2020-06-19,0.7467161564814838
2020-06-22,0.7598524316853339
2020-06-23,0.7352571097169255
2020-06-24,0.7383018379549668
2020-06-25,0.7887866233591732
2020-06-26,0.7528722722874583
2020-06-29,0.7332423103937615
2020-06-30,0.7715559582262831
2020-07-01,0.7614970307048037
2020-07-02,0.7551202568110762
2020-07-03,0.7315279485204915
2020-07-06,0.7672678829669105
2020-07-07,0.7644494281377244
2020-07-08,0.7602606392293964
2020-07-09,0.7408904274091636
2020-07-10,0.7350107033817078
2020-07-13,0.7505776089853232
2020-07-14,0.7498858108412751
2020-07-15,0.7956995746095042
2020-07-16,0.7552814750772533
2020-07-17,0.7489807161466686
2020-07-20,0.74696642333979
2020-07-21,0.7632693368789913
2020-07-22,0.7606110139795679
2020-07-23,0.7438343591044074
2020-07-24,0.8061427022439629
2020-07-27,0.7665052676153198
2020-07-28,0.7549790305344605
2020-07-29,0.7275849318192487
2020-07-30,0.7619389845039022
2020-07-31,0.761598603576307
2020-08-03,0.7342162707833305
2020-08-04,0.7554323208121335
2020-08-05,0.7695793385213162
2020-08-06,0.7538396970616258
2020-08-07,0.7355801773260356
2020-08-10,0.7533037509550715
2020-08-11,0.7779623651136203
2020-08-12,0.7650101286555807
2020-08-13,0.7873465558205471
2020-08-14,0.7607096648904843
2020-08-17,0.7339061785979712
2020-08-18,0.7630127516180134
2020-08-19,0.7661750327839265
2020-08-20,0.7482106526416136
2020-08-21,0.7385357711326369
2020-08-24,0.7511502626504095
2020-08-25,0.7977138130347778
2020-08-26,0.7653405423589347
2020-08-27,0.7446512664314134
2020-08-28,0.761584487701437
2020-08-31,0.7723460826136302
2020-09-01,0.7646141787091293
2020-09-02,0.767695073936621
2020-09-03,0.764029605175261
2020-09-04,0.7688479092885755
2020-09-07,0.7616902314031951
2020-09-08,0.7837134225690202
2020-09-09,0.768505771754451
2020-09-10,0.7136575008702918
2020-09-11,0.7299124861791831
2020-09-14,0.7609972579017728
2020-09-15,0.7590856146084538
2020-09-16,0.7216539691520629
2020-09-17,0.7505651006615908
2020-09-18,0.7457755975105963
2020-09-21,0.7608384284970438
2020-09-22,0.7940590674240571
2020-09-23,0.7413782514998256
2020-09-24,0.7786537594878801
2020-09-25,0.7545274355247293
2020-09-28,0.7858522909012503
2020-09-29,0.7339698600127087
2020-09-30,0.7504148165020774
2020-10-01,0.7801532529905237
2020-10-02,0.7981283090035445
2020-10-05,0.7705765345677679
2020-10-06,0.7617082640901185
2020-10-07,0.7793305803833341
2020-10-08,0.7594689703769928
2020-10-09,0.7678997430319733
2020-10-12,0.7210946852196839
2020-10-13,0.7506898020168801
2020-10-14,0.7728876040900049
2020-10-15,0.7686694380744253
2020-10-16,0.7817156573169968
2020-10-19,0.7402669821169715
2020-10-20,0.7856937741021282
2020-10-21,0.7406048503067783
2020-10-22,0.7393407046248216
2020-10-23,0.753770209692568
2020-10-26,0.7577714514889609
2020-10-27,0.7484440730981349
2020-10-28,0.7527157875556515
2020-10-29,0.7430478904910807
2020-10-30,0.759211570955573
2020-11-02,0.778662900930689
2020-11-03,0.7599338677152316
2020-11-04,0.7427562070368814
2020-11-05,0.7651343403732962
2020-11-06,0.7589137884370657
2020-11-09,0.7304509186179438
2020-11-10,0.7661074906705269
2020-11-11,0.7673429681484215
2020-11-12,0.756908032450463
2020-11-13,0.7603537353762332
2020-11-16,0.7987789564658788
2020-11-17,0.7743634575890849
2020-11-18,0.7715565567795459
