,pws
2020-01-01,0.0
2020-01-02,0.758699697566535
2020-01-03,0.7711028751785368
2020-01-06,0.7764883851428139
2020-01-07,0.7549244189516527
2020-01-08,0.7565376346461465
2020-01-09,0.7632174845706888
2020-01-10,0.7779422445471204
2020-01-13,0.7828542322626288
2020-01-14,0.7527315304673867
2020-01-15,0.7663002877462195
2020-01-16,0.7521651066900232
2020-01-17,0.7900516208118783
2020-01-20,0.7506955055262527
2020-01-21,0.7439718710589942
2020-01-22,0.7269557951258055
2020-01-23,0.7513683750941512
2020-01-24,0.7714145288244616
2020-01-27,0.7447784272124746
2020-01-28,0.7449331529523935
2020-01-29,0.7571038603023555
2020-01-30,0.7585501662956254
2020-01-31,0.7459957876714531
2020-02-03,0.7918153929967453
2020-02-04,0.7578369758299746
2020-02-05,0.7437640911449406
2020-02-06,0.7883371804573935
2020-02-07,0.7452419973103878
2020-02-10,0.7662355971831883
2020-02-11,0.7740595526563526
2020-02-12,0.7673145627890088
2020-02-13,0.7572473013950106
2020-02-14,0.7375392743528039
2020-02-17,0.7422233859536521
2020-02-18,0.7595271566726306
2020-02-19,0.7617780899292944
2020-02-20,0.7317488665199733
2020-02-21,0.7608896499880428
2020-02-24,0.7603973647298365
2020-02-25,0.760727845474935
2020-02-26,0.7533247457627046
2020-02-27,0.7437627106765873
2020-02-28,0.7551463205085862
2020-03-02,0.7902464155638915
2020-03-03,0.7131553541088078
2020-03-04,0.7197253402847021
2020-03-05,0.7569150905221663
2020-03-06,0.7584362439954366
2020-03-09,0.7018142770223723
2020-03-10,0.7357618643316655
2020-03-11,0.724967791819002
2020-03-12,0.7820123604875792
2020-03-13,0.7505254408566309
2020-03-16,0.773793472773571
2020-03-17,0.7500789477089117
2020-03-18,0.7729373200970235
2020-03-19,0.782103585670199
2020-03-20,0.7526630049115852
2020-03-23,0.7197069308112515
2020-03-24,0.7686162791878929
2020-03-25,0.7933175807693821
2020-03-26,0.7472882448925271
2020-03-27,0.7660184355864063
2020-03-30,0.7661769082426148
2020-03-31,0.7354569598059866
2020-04-01,0.7577840554509163
2020-04-02,0.749807140174308
2020-04-03,0.7664164730892832
2020-04-06,0.7615723877891573
2020-04-07,0.7403233979809124
2020-04-08,0.7773912191631553
2020-04-09,0.7569705482489562
2020-04-10,0.7678273621561896
2020-04-13,0.7616016098097127
2020-04-14,0.7519961362172551
2020-04-15,0.7561220755272884
2020-04-16,0.7536951627042335
2020-04-17,0.736895606784577
2020-04-20,0.7549564988867875
2020-04-21,0.742364829845462
2020-04-22,0.733638297248886
2020-04-23,0.7612022635479045
2020-04-24,0.755244240825583
2020-04-27,0.7501161724205082
2020-04-28,0.7688546001650981
2020-04-29,0.7927947871835751
2020-04-30,0.7627364395448166
2020-05-01,0.777135514586952
2020-05-04,0.7834253438622658
2020-05-05,0.7627508355086051
2020-05-06,0.7587388275853361
2020-05-07,0.7610044659027622
2020-05-08,0.774911576487087
2020-05-11,0.7572764872694077
2020-05-12,0.7780364217826847
2020-05-13,0.7296625622238737
2020-05-14,0.7553309181192299
2020-05-15,0.7589235834019871
2020-05-18,0.7691047850362245
2020-05-19,0.7403407739224054
2020-05-20,0.7692169857317077
2020-05-21,0.7502249560590895
2020-05-22,0.7585882478801441
2020-05-25,0.743708784695782
2020-05-26,0.7274760470905456
2020-05-27,0.7416898274924572
2020-05-28,0.7478049768823949
2020-05-29,0.7299275304346419
2020-06-01,0.7869475910215094
2020-06-02,0.7556503326759461
2020-06-03,0.757659068268415
2020-06-04,0.7825945105614801
2020-06-05,0.7397577620353794
2020-06-08,0.7797231016328311
2020-06-09,0.7742535190717977
2020-06-10,0.754295018977179
2020-06-11,0.7473847364630424
2020-06-12,0.7408243482226418
2020-06-15,0.7299999960753973
2020-06-16,0.7357952411084552
2020-06-17,0.7788820810991403
2020-06-18,0.7769266469558322
2020-06-19,0.7524073267949212
2020-06-22,0.7777378567232752
2020-06-23,0.7573421455761443
2020-06-24,0.7443156962622819
2020-06-25,0.7238506986392217
2020-06-26,0.7920345836127964
2020-06-29,0.7809453213580144
2020-06-30,0.755324292026765
2020-07-01,0.7811911865299604
2020-07-02,0.7550145747129905
2020-07-03,0.7483671006626347
2020-07-06,0.7631940518026016
2020-07-07,0.7978272662387564
2020-07-08,0.771738478481318
2020-07-09,0.7716141636536358
2020-07-10,0.7720017501862901
2020-07-13,0.7471711776757457
2020-07-14,0.7615624985402295
2020-07-15,0.7571793159076102
2020-07-16,0.7652974627049665
2020-07-17,0.7412035576354078
2020-07-20,0.7755305585168579
2020-07-21,0.7755857600581815
2020-07-22,0.7661058553363762
2020-07-23,0.7523859802282502
2020-07-24,0.7674066475468171
2020-07-27,0.7630109305182056
2020-07-28,0.751488548185813
2020-07-29,0.7690228092741022
2020-07-30,0.8028300751956631
2020-07-31,0.7754178066457744
2020-08-03,0.7787512851485078
2020-08-04,0.7660276795365812
2020-08-05,0.758314696654148
2020-08-06,0.734583970050452
2020-08-07,0.760014729710245
2020-08-10,0.7589275684138347
2020-08-11,0.7613193435158631
2020-08-12,0.7540437465369648
2020-08-13,0.7545516244652842
2020-08-14,0.7514537871402986
2020-08-17,0.7775706314660389
2020-08-18,0.7878505601779718
2020-08-19,0.7723043410383095
2020-08-20,0.7659400695434008
2020-08-21,0.7434534706845191
2020-08-24,0.7673733498692944
2020-08-25,0.7384089537205121
2020-08-26,0.7835175732579438
2020-08-27,0.7663870099154698
2020-08-28,0.7487492514373119
2020-08-31,0.7764173097430964
2020-09-01,0.7507951759076328
2020-09-02,0.7431970256193805
2020-09-03,0.7584791163983361
2020-09-04,0.7496884505088562
2020-09-07,0.7952222203110376
2020-09-08,0.7621423959583584
2020-09-09,0.7612465738215911
2020-09-10,0.755806601659876
2020-09-11,0.7393396918544116
2020-09-14,0.7162253763252955
2020-09-15,0.7522745882283743
2020-09-16,0.7444485461706887
2020-09-17,0.7447322087985166
2020-09-18,0.7460402737463012
2020-09-21,0.7268795025280845
2020-09-22,0.7096103731778652
2020-09-23,0.7639806205457101
2020-09-24,0.7800968676291983
2020-09-25,0.7342101781533319
2020-09-28,0.7522667345113433
2020-09-29,0.7732451745438521
2020-09-30,0.754037836735734
2020-10-01,0.7649065640471723
2020-10-02,0.7335241777657427
2020-10-05,0.7388328077786771
2020-10-06,0.7452052676266004
2020-10-07,0.7814131149727983
2020-10-08,0.7241659819500155
2020-10-09,0.7566441127945663
2020-10-12,0.7760596547593468
2020-10-13,0.7637616081854923
2020-10-14,0.74107028137491
2020-10-15,0.7680716317867753
2020-10-16,0.7599353025231349
2020-10-19,0.7234528790529953
2020-10-20,0.7313754015207125
2020-10-21,0.7561522596056243
2020-10-22,0.7494488131390089
2020-10-23,0.7751757157580765
2020-10-26,0.7353451182346449
2020-10-27,0.7390529354196729
2020-10-28,0.7597873901661766
2020-10-29,0.7347004197809326
2020-10-30,0.749046530101453
2020-11-02,0.7473845652564789
2020-11-03,0.7545460846710641
2020-11-04,0.7386470510149149
2020-11-05,0.7453461931513378
2020-11-06,0.7539699166694022
2020-11-09,0.7888786653349943
2020-11-10,0.7570104688392028
2020-11-11,0.745896643245111
2020-11-12,0.7555960504380641
2020-11-13,0.7383607027700486
2020-11-16,0.7509137166667167
2020-11-17,0.7694651057378018
2020-11-18,0.7445972938653405
2020-11-19,0.7113507984382329
2020-11-20,0.777978128389245
2020-11-23,0.778704412659304
2020-11-24,0.7698765644531579
2020-11-25,0.7480412750679228
2020-11-26,0.745567864467019
2020-11-27,0.7614873281706727
2020-11-30,0.7248242615640709
2020-12-01,0.7476043029026944
2020-12-02,0.7708869173813533
2020-12-03,0.7784602054811953
2020-12-04,0.7541174731024363
2020-12-07,0.7696472246740799
2020-12-08,0.7803017142241234
2020-12-09,0.7655155725900901
2020-12-10,0.7511574977603322
2020-12-11,0.751706555986918
2020-12-14,0.7567024705538676
2020-12-15,0.7684768132496839
2020-12-16,0.7391512430305263
2020-12-17,0.7434332692808073
2020-12-18,0.7703784291710638
2020-12-21,0.7709603117158061
2020-12-22,0.7538074394870773
2020-12-23,0.756507475553831
2020-12-24,0.7496057372150091
2020-12-25,0.7516912240855905
2020-12-28,0.7308185629012425
2020-12-29,0.7535858464526846
2020-12-30,0.7592903099605801
2020-12-31,0.7614619269325992
2021-01-01,0.770780747926583
2021-01-04,0.7602457660115846
2021-01-05,0.7528935079347366
2021-01-06,0.7729308364043467
2021-01-07,0.7400335329999831
2021-01-08,0.7672632622593712
2021-01-11,0.7380470503319403
2021-01-12,0.7541070933927283
2021-01-13,0.7812452261149161
2021-01-14,0.7822677899420912
2021-01-15,0.7569464902885583
2021-01-18,0.7523055195939764
2021-01-19,0.7904526590374148
2021-01-20,0.7413256172204378
2021-01-21,0.7663480509429744
2021-01-22,0.7655323789602808
2021-01-25,0.7711075339439754
2021-01-26,0.7684658225721118
2021-01-27,0.7401814535516795
2021-01-28,0.7613417354222484
2021-01-29,0.7572018051918207
2021-02-01,0.7607550196630432
2021-02-02,0.7644869720296735
2021-02-03,0.7907025060786861
2021-02-04,0.7451734929424619
2021-02-05,0.7469622103462812
