,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9843757342076799
2020-01-06,0.8990587659670568
2020-01-07,0.9329666509640845
2020-01-08,0.925580493745389
2020-01-09,0.9321207373951419
2020-01-10,0.9418677838917405
2020-01-13,0.8753259082616254
2020-01-14,0.9064015306546807
2020-01-15,0.8988703268050566
2020-01-16,0.8730396578742996
2020-01-17,0.925738850658336
2020-01-20,0.8958282702027772
2020-01-21,0.9205814937690898
2020-01-22,0.8985774786478591
2020-01-23,0.9085447419895287
2020-01-24,0.8956796855314767
2020-01-27,0.8980824408293332
2020-01-28,0.8721143492140168
2020-01-29,0.9206371501906233
2020-01-30,0.9095380110356293
2020-01-31,0.8953850294418252
2020-02-03,0.8856700997686782
2020-02-04,0.8612158019010188
2020-02-05,0.8397144626404445
2020-02-06,0.8546069471586729
2020-02-07,0.8303915451825209
2020-02-10,0.8768007999472801
2020-02-11,0.8695595959359939
2020-02-12,0.8548653385775897
2020-02-13,0.8433177713255355
2020-02-14,0.8494986545940577
2020-02-17,0.8376540262736792
2020-02-18,0.8241811407820311
2020-02-19,0.8247108321935315
2020-02-20,0.7973385637408128
2020-02-21,0.8099174089113135
2020-02-24,0.8168286408708976
2020-02-25,0.8259885867084239
2020-02-26,0.8298425947059413
2020-02-27,0.7978135099848154
2020-02-28,0.7897018837448233
2020-03-02,0.7796026867151977
2020-03-03,0.7764461964831796
2020-03-04,0.7702913345150845
2020-03-05,0.7756068308784866
2020-03-06,0.7860600616813523
2020-03-09,0.8237821280747444
2020-03-10,0.8306376934329677
2020-03-11,0.7990353168425346
2020-03-12,0.8235996915171372
2020-03-13,0.7989527431051681
2020-03-16,0.8181180907007627
2020-03-17,0.7965879190169002
2020-03-18,0.8289541479393443
2020-03-19,0.7969497830770171
2020-03-20,0.8314208297611749
2020-03-23,0.7969021459152228
2020-03-24,0.7775145591679189
2020-03-25,0.7833881959034692
2020-03-26,0.7653813587857072
2020-03-27,0.789832496983901
2020-03-30,0.7918085513163033
2020-03-31,0.7885805086742715
2020-04-01,0.7794139439057243
2020-04-02,0.800265116636697
2020-04-03,0.7984703239852046
2020-04-06,0.8011725533354996
2020-04-07,0.8206765630560233
2020-04-08,0.7824646840083247
2020-04-09,0.803352970777816
2020-04-10,0.7806079531796855
2020-04-13,0.7910527790928941
2020-04-14,0.7949680695811217
2020-04-15,0.7657903739260682
2020-04-16,0.8079273500635348
2020-04-17,0.7551136703645686
2020-04-20,0.8109781924702916
2020-04-21,0.754505600153118
2020-04-22,0.7792389002186748
2020-04-23,0.752088663915374
2020-04-24,0.7674276464336219
2020-04-27,0.7558138297891731
2020-04-28,0.7725404167716047
2020-04-29,0.7535956079817832
2020-04-30,0.7799471463412196
2020-05-01,0.7446209232352887
2020-05-04,0.7866077031496012
2020-05-05,0.7753164124172766
2020-05-06,0.7972793120233002
