,pws
2020-01-01,0.0
2020-01-02,0.7747402589567827
2020-01-03,0.750430712163864
2020-01-06,0.7624797713606051
2020-01-07,0.7777252187319161
2020-01-08,0.7731122692318965
2020-01-09,0.7648122801672033
2020-01-10,0.7524261362310721
2020-01-13,0.754248268139599
2020-01-14,0.754000147051549
2020-01-15,0.7755815651809118
2020-01-16,0.7316820351646538
2020-01-17,0.7573479323063683
2020-01-20,0.7526306557813255
2020-01-21,0.746497536611383
2020-01-22,0.7251464131860572
2020-01-23,0.7310674068247031
2020-01-24,0.7637931748955257
2020-01-27,0.7610420031786731
2020-01-28,0.7401337716701462
2020-01-29,0.7878632254104762
2020-01-30,0.7744991971958723
2020-01-31,0.7660502583955126
2020-02-03,0.7968915963549593
2020-02-04,0.740621266940063
2020-02-05,0.7435847336647587
2020-02-06,0.7585215087665688
2020-02-07,0.7796939759110028
2020-02-10,0.7813651697386181
2020-02-11,0.7499648877181264
2020-02-12,0.7127726247110924
2020-02-13,0.7948453941016539
2020-02-14,0.7766778349704048
2020-02-17,0.7821733858522697
2020-02-18,0.7412926248300051
2020-02-19,0.7290964650581185
2020-02-20,0.7775442585711819
2020-02-21,0.7708283954572983
2020-02-24,0.7770307884724175
2020-02-25,0.747881688188713
2020-02-26,0.7435066712629864
2020-02-27,0.7727314183210352
2020-02-28,0.7383992014962542
2020-03-02,0.6950363369837508
2020-03-03,0.7580728320275527
2020-03-04,0.7429645899825239
2020-03-05,0.7412409113977071
2020-03-06,0.7902287999863145
2020-03-09,0.7910393591187695
2020-03-10,0.7766689430796386
2020-03-11,0.7350224048761438
2020-03-12,0.7549702149643752
2020-03-13,0.7645441265915283
2020-03-16,0.7324584507587187
2020-03-17,0.7716586911235491
2020-03-18,0.7481030089921212
2020-03-19,0.7265623930278281
2020-03-20,0.7489982608905981
2020-03-23,0.7623975090443232
2020-03-24,0.7351456570549076
2020-03-25,0.766828377752631
2020-03-26,0.7648013134388939
2020-03-27,0.7439987390011894
2020-03-30,0.7678846501124317
2020-03-31,0.7534207277396004
2020-04-01,0.7921807498095925
2020-04-02,0.752013295441395
2020-04-03,0.7403924352490274
2020-04-06,0.7739431598530291
2020-04-07,0.7741390176967416
2020-04-08,0.6998633157508067
2020-04-09,0.793258619347689
2020-04-10,0.7623242665873752
2020-04-13,0.7759758685552377
2020-04-14,0.7643704837447091
2020-04-15,0.7504462009262098
2020-04-16,0.7582677308652456
2020-04-17,0.7551418564176541
2020-04-20,0.7615884278995704
2020-04-21,0.7483840731533492
2020-04-22,0.7724328392450273
2020-04-23,0.8013821183711077
2020-04-24,0.7696580397922825
2020-04-27,0.7509489687446599
2020-04-28,0.7725504065034264
2020-04-29,0.757725573721499
2020-04-30,0.7654704816154446
2020-05-01,0.7995220143288523
2020-05-04,0.7551586715813879
2020-05-05,0.7658304941565487
2020-05-06,0.7383968765718623
2020-05-07,0.7492767656747706
2020-05-08,0.7540789115851227
2020-05-11,0.7473663693914582
2020-05-12,0.7699348780119184
2020-05-13,0.7632642629713932
2020-05-14,0.7564941116641326
2020-05-15,0.7635351036586294
2020-05-18,0.7400642688047054
2020-05-19,0.7783684900685188
2020-05-20,0.7825590299523384
2020-05-21,0.7603180992502475
2020-05-22,0.7485393004322464
2020-05-25,0.7251957817597999
2020-05-26,0.7822983511380032
2020-05-27,0.7637393372842849
2020-05-28,0.7418195267380813
2020-05-29,0.7442777708023416
2020-06-01,0.7511469684083438
2020-06-02,0.7525129255906226
2020-06-03,0.7918892122268802
2020-06-04,0.7893831750946646
2020-06-05,0.7648404050655624
2020-06-08,0.7421294817101938
2020-06-09,0.7638857841811106
2020-06-10,0.7422829247513784
2020-06-11,0.7686823703770985
2020-06-12,0.7539730314701442
2020-06-15,0.7638019289903649
2020-06-16,0.7617422611421916
2020-06-17,0.7705390623107238
2020-06-18,0.7580828988552178
2020-06-19,0.7797243442135688
2020-06-22,0.7582397506407419
2020-06-23,0.7569146914136039
2020-06-24,0.7672592329370802
2020-06-25,0.7436899557837745
2020-06-26,0.7777791225235885
2020-06-29,0.7725469302865565
2020-06-30,0.7502885615139712
2020-07-01,0.780205952962932
