,pws
2020-01-01,0.0
2020-01-02,0.7958267172031698
2020-01-03,0.8030071427450953
2020-01-06,0.7695572446145034
2020-01-07,0.7405825303065465
2020-01-08,0.7598424084069486
2020-01-09,0.7582078787152594
2020-01-10,0.751808085570178
2020-01-13,0.801543695536783
2020-01-14,0.7510752543901862
2020-01-15,0.7820570977076712
2020-01-16,0.7696411655210894
2020-01-17,0.7763261159011922
2020-01-20,0.7507857958042514
2020-01-21,0.7745726892835368
2020-01-22,0.7247141020843181
2020-01-23,0.772583982065111
2020-01-24,0.7724237809930704
2020-01-27,0.753584429827826
2020-01-28,0.7292623203541215
2020-01-29,0.7703352558158456
2020-01-30,0.7679343344106444
2020-01-31,0.771878713845442
2020-02-03,0.7361727074308688
2020-02-04,0.7552874894584689
2020-02-05,0.7364949931152311
2020-02-06,0.7688682952642694
2020-02-07,0.7526809260785255
2020-02-10,0.7765581664565866
2020-02-11,0.7703788549684942
2020-02-12,0.7495719307626177
2020-02-13,0.7660723761987439
2020-02-14,0.7315965664745343
2020-02-17,0.749157169820553
2020-02-18,0.7594541806233496
2020-02-19,0.7424364562028315
2020-02-20,0.7688675957099482
2020-02-21,0.7373822641791046
2020-02-24,0.7593047053811223
2020-02-25,0.7816189125700191
2020-02-26,0.748181051353649
2020-02-27,0.7749795116037116
2020-02-28,0.7547221790595684
2020-03-02,0.7837582712862701
2020-03-03,0.7802088224806292
2020-03-04,0.7191386149507951
2020-03-05,0.7522474165928233
2020-03-06,0.7378106890396103
2020-03-09,0.7289945942351754
2020-03-10,0.7838563628585972
2020-03-11,0.7447816983644322
2020-03-12,0.797499003669785
2020-03-13,0.7699609559206294
2020-03-16,0.772394760939977
2020-03-17,0.7793095517085338
2020-03-18,0.7539947899242551
2020-03-19,0.7491670302763108
2020-03-20,0.769462138259237
2020-03-23,0.7436247065348336
2020-03-24,0.7353910796995762
2020-03-25,0.7513359116998252
2020-03-26,0.7765460834606369
2020-03-27,0.754148879272963
2020-03-30,0.7514256585570633
2020-03-31,0.7426439090871105
2020-04-01,0.7757847659236723
2020-04-02,0.7736830804012872
2020-04-03,0.7890590210524937
2020-04-06,0.7368182472452469
2020-04-07,0.7326415382157959
2020-04-08,0.7627555787920538
2020-04-09,0.7606919340436442
2020-04-10,0.7424536458664683
2020-04-13,0.7705641937034403
2020-04-14,0.7770087855232004
2020-04-15,0.7379707732011505
2020-04-16,0.7813396507625537
2020-04-17,0.741331252198857
2020-04-20,0.7380070236074244
2020-04-21,0.72898783123677
2020-04-22,0.7682618734149225
2020-04-23,0.7451642335290344
2020-04-24,0.7592017483291967
2020-04-27,0.7598258467315498
2020-04-28,0.7647736102502909
2020-04-29,0.7543738053203491
2020-04-30,0.7667496129635842
2020-05-01,0.7692379107479645
2020-05-04,0.7567611191584401
2020-05-05,0.7625129209229858
2020-05-06,0.7520222889712583
2020-05-07,0.7396933042113756
2020-05-08,0.7595022246822729
2020-05-11,0.7326667612037487
2020-05-12,0.7557131111403357
2020-05-13,0.774047263914273
2020-05-14,0.7298511970741037
2020-05-15,0.7378546008335494
2020-05-18,0.7116860133021177
2020-05-19,0.7561119294236902
2020-05-20,0.7725599668369163
2020-05-21,0.7381507340988795
2020-05-22,0.761090474479436
2020-05-25,0.7673118682511507
2020-05-26,0.7411717873815205
2020-05-27,0.7562463764181709
2020-05-28,0.7537389989667264
2020-05-29,0.7843351871830403
2020-06-01,0.7348720825392926
2020-06-02,0.7416822967734502
2020-06-03,0.7629250464014113
2020-06-04,0.7836845238438278
2020-06-05,0.7513082393189168
2020-06-08,0.7423201201508688
2020-06-09,0.7486971343422372
2020-06-10,0.7811037966532239
2020-06-11,0.7446330632480105
2020-06-12,0.7839458687606077
2020-06-15,0.7455852933006137
2020-06-16,0.7686815784745505
2020-06-17,0.8025149200228547
2020-06-18,0.7751203846380759
2020-06-19,0.762610908554163
2020-06-22,0.7752388569624674
2020-06-23,0.7218346449712828
2020-06-24,0.7734565793116362
2020-06-25,0.7416739400993214
2020-06-26,0.7342714681478602
2020-06-29,0.7567121568145235
2020-06-30,0.7686483115684807
2020-07-01,0.7905324843237942
2020-07-02,0.746975090511184
2020-07-03,0.7271690846862934
2020-07-06,0.7560956124416192
2020-07-07,0.7781557521260214
2020-07-08,0.7535532361498335
2020-07-09,0.7611252412102578
2020-07-10,0.7380017359437347
2020-07-13,0.7171202532623433
2020-07-14,0.749453954264106
2020-07-15,0.7617966772235252
2020-07-16,0.750262679635508
2020-07-17,0.7524345228410642
2020-07-20,0.7558671355932395
2020-07-21,0.7588405724052554
2020-07-22,0.7541782532664502
2020-07-23,0.7462326777187618
2020-07-24,0.7734163978731999
2020-07-27,0.763193683317919
2020-07-28,0.7649817147542404
2020-07-29,0.7732773692579697
2020-07-30,0.7622002274106329
2020-07-31,0.8057975495548182
2020-08-03,0.7515862769349094
2020-08-04,0.7758606580162367
2020-08-05,0.7508051345372792
2020-08-06,0.7658295863499569
2020-08-07,0.7423650149878065
2020-08-10,0.7314304208355551
2020-08-11,0.730348624667083
2020-08-12,0.7370694053044069
2020-08-13,0.7493500476538423
2020-08-14,0.7534949018412139
2020-08-17,0.7630582632625033
2020-08-18,0.7863501877162528
2020-08-19,0.7508866522413999
2020-08-20,0.7888603006420436
2020-08-21,0.7649488069503403
2020-08-24,0.7339271567018896
2020-08-25,0.7748191747363206
2020-08-26,0.7505902464543863
2020-08-27,0.7538855638960061
2020-08-28,0.7875573572862758
2020-08-31,0.7462521641855098
2020-09-01,0.750447131231572
2020-09-02,0.7517496850547251
2020-09-03,0.7491840655916638
2020-09-04,0.7645533766206211
2020-09-07,0.7555950381638374
2020-09-08,0.7984898441747408
