,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9720114296627067
2020-01-06,0.8855900510351338
2020-01-07,0.9691483798473098
2020-01-08,0.8834944675366144
2020-01-09,0.9203716856059038
2020-01-10,0.8609741025285094
2020-01-13,0.8884159183203231
2020-01-14,0.8703183161822167
2020-01-15,0.8978772391531722
2020-01-16,0.9015234280589733
2020-01-17,0.9047895291321443
2020-01-20,0.8994587806723272
2020-01-21,0.9135554657381503
2020-01-22,0.88742680551193
2020-01-23,0.8885902130807498
2020-01-24,0.8776131009673545
2020-01-27,0.8914686772035496
2020-01-28,0.8692150277048988
2020-01-29,0.8891385888638452
2020-01-30,0.8664516658139777
2020-01-31,0.8665227400235999
2020-02-03,0.8955477675960724
2020-02-04,0.8550298597602489
2020-02-05,0.9196843253090972
2020-02-06,0.8559028816092964
2020-02-07,0.8971757588707445
2020-02-10,0.8705149161952297
2020-02-11,0.8749964401457578
2020-02-12,0.8350951988508903
2020-02-13,0.8546371934898725
2020-02-14,0.8170709651138884
2020-02-17,0.8263333302901312
2020-02-18,0.8130235269843971
2020-02-19,0.8189628853317853
2020-02-20,0.8330283204261993
2020-02-21,0.8428909486951043
2020-02-24,0.8153199228348181
2020-02-25,0.8265104904619309
2020-02-26,0.8149311835472671
2020-02-27,0.811636293985379
2020-02-28,0.8157134158285185
2020-03-02,0.8110916709536469
2020-03-03,0.7961821230247875
2020-03-04,0.8157759600773612
2020-03-05,0.7630580874728661
2020-03-06,0.8000316059427208
2020-03-09,0.7642576999391747
2020-03-10,0.7920066725140334
2020-03-11,0.7609551553487777
2020-03-12,0.7905058294551459
2020-03-13,0.7698060875154045
2020-03-16,0.7831987673608584
2020-03-17,0.7938538929362872
2020-03-18,0.7896877266248411
2020-03-19,0.7879254185745461
2020-03-20,0.7741243816436592
2020-03-23,0.7884282667654997
2020-03-24,0.7995277051844952
2020-03-25,0.7693252614740711
2020-03-26,0.7853513085361404
2020-03-27,0.80245716205231
2020-03-30,0.7853823733082811
2020-03-31,0.8025511040738463
2020-04-01,0.7878670184927546
2020-04-02,0.8220916998345003
2020-04-03,0.7907393211653467
2020-04-06,0.8194859074337965
2020-04-07,0.8095722172647779
2020-04-08,0.7749505256213004
2020-04-09,0.807224534596436
2020-04-10,0.7905513860105263
2020-04-13,0.818896728915464
2020-04-14,0.7925766672128725
2020-04-15,0.8085733712765708
2020-04-16,0.7976981090873649
2020-04-17,0.7862638666982545
2020-04-20,0.7775596995976429
2020-04-21,0.7641634704864537
2020-04-22,0.7779243432671253
2020-04-23,0.7630347678905138
2020-04-24,0.8141020150681242
2020-04-27,0.8080274529390103
2020-04-28,0.8095668649537096
2020-04-29,0.7874060744206899
2020-04-30,0.7924084114926742
2020-05-01,0.8153850787025092
2020-05-04,0.8081662846597445
2020-05-05,0.7896735244528925
2020-05-06,0.8060493536515717
