,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9725328824676001
2020-01-06,0.896428534574671
2020-01-07,0.9563619616864248
2020-01-08,0.8560730586947329
2020-01-09,0.8860054151555935
2020-01-10,0.8510774654629898
2020-01-13,0.8570252565314485
2020-01-14,0.8709014308244248
2020-01-15,0.8928322181959868
2020-01-16,0.8812858002137136
2020-01-17,0.8921333352742962
2020-01-20,0.8879895190049939
2020-01-21,0.8907705784453083
2020-01-22,0.8865100008370715
2020-01-23,0.8842176321919646
2020-01-24,0.8687003758206898
2020-01-27,0.9053509577575869
2020-01-28,0.8847469351803291
2020-01-29,0.8730196603038681
2020-01-30,0.8830571874572745
2020-01-31,0.8775021898772447
2020-02-03,0.8481137516624883
2020-02-04,0.8661122860482662
2020-02-05,0.8716507330849296
2020-02-06,0.8787455094980904
2020-02-07,0.879503380448013
2020-02-10,0.8597307632844856
2020-02-11,0.8574952651692055
2020-02-12,0.8431226552828558
2020-02-13,0.8517970733220043
2020-02-14,0.824405599706979
2020-02-17,0.8363356318342412
2020-02-18,0.8130446231420948
2020-02-19,0.8602495716854628
2020-02-20,0.8062471885421215
2020-02-21,0.8361584881674131
2020-02-24,0.7937031403409904
2020-02-25,0.834864234007739
2020-02-26,0.8172655163663767
2020-02-27,0.8339229004929384
2020-02-28,0.7974426311652817
2020-03-02,0.8113561715461962
2020-03-03,0.8331922856938239
2020-03-04,0.8317585419187312
2020-03-05,0.8152921587023502
2020-03-06,0.7783698122162194
2020-03-09,0.7777259190274751
2020-03-10,0.7834177092215945
2020-03-11,0.7611686686068462
2020-03-12,0.7819781238152047
2020-03-13,0.7599531299954153
2020-03-16,0.7694195181366892
2020-03-17,0.7731686421339489
2020-03-18,0.7564017821655897
2020-03-19,0.7884910504872471
2020-03-20,0.7622089111470585
2020-03-23,0.7654530939485107
2020-03-24,0.7498961595834229
2020-03-25,0.7499906951282612
2020-03-26,0.7631754436590372
2020-03-27,0.7773198122281703
2020-03-30,0.7633436613884527
2020-03-31,0.7759816809098643
2020-04-01,0.7554274809989662
2020-04-02,0.783727228305406
2020-04-03,0.7825452725592363
2020-04-06,0.7772205564673641
2020-04-07,0.7725043521547904
2020-04-08,0.7700949945058505
2020-04-09,0.7854254053872181
2020-04-10,0.755220025829807
2020-04-13,0.794534518634311
2020-04-14,0.7413151505383421
2020-04-15,0.7918786845286341
2020-04-16,0.7659525076405503
2020-04-17,0.7822372441320169
2020-04-20,0.7563611050823386
2020-04-21,0.7809548533501222
2020-04-22,0.7460649815295468
2020-04-23,0.7810823146709734
2020-04-24,0.7729685753525024
2020-04-27,0.7878816481836604
2020-04-28,0.7845494348096053
2020-04-29,0.7872026340115571
2020-04-30,0.7895492690082774
2020-05-01,0.780037151646985
2020-05-04,0.7811393441793101
2020-05-05,0.7549987620803348
2020-05-06,0.7696950235411655
