,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9708360773973
2020-01-06,0.8992248816336538
2020-01-07,0.977207443980041
2020-01-08,0.9175074836349859
2020-01-09,0.924291086454227
2020-01-10,0.9119136093271264
2020-01-13,0.8130127122683118
2020-01-14,0.9326212638324781
2020-01-15,0.8554509050619447
2020-01-16,0.9252563361020905
2020-01-17,0.8906128556052196
2020-01-20,0.9069297353664956
2020-01-21,0.8815582405267196
2020-01-22,0.8976695772534258
2020-01-23,0.8362920963121906
2020-01-24,0.8734517323577354
2020-01-27,0.885734218046121
2020-01-28,0.8737882372587179
2020-01-29,0.8328329103927259
2020-01-30,0.8810305327979855
2020-01-31,0.906551684659518
2020-02-03,0.8732400174841188
2020-02-04,0.875800934525079
2020-02-05,0.8627886803772733
2020-02-06,0.868010084351915
2020-02-07,0.8547093710852529
2020-02-10,0.8674947756320127
2020-02-11,0.8225154342112414
2020-02-12,0.8502699150741088
2020-02-13,0.8086483072451388
2020-02-14,0.8530914599650172
2020-02-17,0.8735510626383872
2020-02-18,0.8462119011683692
2020-02-19,0.8579454648909617
2020-02-20,0.8153917457431317
2020-02-21,0.8082256731440416
2020-02-24,0.8211641644484954
2020-02-25,0.7905571762809749
2020-02-26,0.8501153479261421
2020-02-27,0.8228646839108584
2020-02-28,0.8472340046508597
2020-03-02,0.8247172805209001
2020-03-03,0.8373352135479906
2020-03-04,0.8104829662564218
2020-03-05,0.8243422994670323
2020-03-06,0.8212429582569577
2020-03-09,0.8339725411775326
2020-03-10,0.841623702079066
2020-03-11,0.7980292784021592
2020-03-12,0.8060866634326052
2020-03-13,0.785342260964304
2020-03-16,0.8076501210928492
2020-03-17,0.7817083679980903
2020-03-18,0.7864879958644024
2020-03-19,0.7721397216396257
2020-03-20,0.7922971525842467
2020-03-23,0.763382479647908
2020-03-24,0.7735938350718576
2020-03-25,0.752097246541209
2020-03-26,0.7712051769692657
2020-03-27,0.7415096397682798
2020-03-30,0.7884939657038575
2020-03-31,0.7428120484606795
2020-04-01,0.791618104506456
2020-04-02,0.7855316079806914
2020-04-03,0.7792304103785773
2020-04-06,0.7715135239294663
2020-04-07,0.7605373987234624
2020-04-08,0.7699557134150185
2020-04-09,0.7766781679114588
2020-04-10,0.7439776876612898
2020-04-13,0.7677587087545763
2020-04-14,0.7727877337663903
2020-04-15,0.7640242228162312
2020-04-16,0.775840472573659
2020-04-17,0.7448471214534469
2020-04-20,0.7780581972348146
2020-04-21,0.7572919817721129
2020-04-22,0.7638863697665664
2020-04-23,0.7435041553199815
2020-04-24,0.7546965482063418
2020-04-27,0.7524925504618655
2020-04-28,0.7716351017516108
2020-04-29,0.7999941170604878
2020-04-30,0.7748089621849645
2020-05-01,0.7947906705333814
2020-05-04,0.7585404412409457
2020-05-05,0.7833800828666759
2020-05-06,0.7614088465085249
