,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.972249484536366
2020-01-06,0.9071071502177653
2020-01-07,0.9710220631280145
2020-01-08,0.9289873806354202
2020-01-09,0.9106809878649688
2020-01-10,0.9064925901350349
2020-01-13,0.8745151155395928
2020-01-14,0.8548012654165817
2020-01-15,0.9120734476400953
2020-01-16,0.8894886281201965
2020-01-17,0.9330835449716576
2020-01-20,0.8915738671489973
2020-01-21,0.8977690099726924
2020-01-22,0.9004814552314876
2020-01-23,0.8685213808202172
2020-01-24,0.9060453676058174
2020-01-27,0.8827256821768069
2020-01-28,0.9201089152222998
2020-01-29,0.8850333383490666
2020-01-30,0.8790409185257476
2020-01-31,0.8672864758552725
2020-02-03,0.8914031391477463
2020-02-04,0.8345869008027079
2020-02-05,0.9181122243060622
2020-02-06,0.8411914876968757
2020-02-07,0.8919282449938752
2020-02-10,0.8477606337508705
2020-02-11,0.8655199863984334
2020-02-12,0.8328735865420382
2020-02-13,0.8455463388101193
2020-02-14,0.823670275824127
2020-02-17,0.8591057224358013
2020-02-18,0.8578886693975638
2020-02-19,0.8567502411637976
2020-02-20,0.8183887374089307
2020-02-21,0.8518936985523016
2020-02-24,0.8249870347207974
2020-02-25,0.8403807111722275
2020-02-26,0.8181221730059874
2020-02-27,0.8502967955428655
2020-02-28,0.8199111396327993
2020-03-02,0.8074366870758909
2020-03-03,0.8059202370849275
2020-03-04,0.8336144152917792
2020-03-05,0.7902341569093031
2020-03-06,0.8377758241078658
2020-03-09,0.8160257388161224
2020-03-10,0.8434702071363936
2020-03-11,0.8389348577814426
2020-03-12,0.821618434276827
2020-03-13,0.8200737998980833
2020-03-16,0.8092510656041336
2020-03-17,0.8150098615051384
2020-03-18,0.8011435530462292
2020-03-19,0.8065555470937363
2020-03-20,0.8248840343106402
2020-03-23,0.8350942480100634
2020-03-24,0.8286343037653662
2020-03-25,0.8368180689069017
2020-03-26,0.8355053012564408
2020-03-27,0.8347964368085283
2020-03-30,0.8255217150723541
2020-03-31,0.8465984337249034
2020-04-01,0.8274928926804075
2020-04-02,0.8407162515416079
2020-04-03,0.8288692081079307
2020-04-06,0.8401379166981612
2020-04-07,0.8427237027598273
2020-04-08,0.8236543489765386
2020-04-09,0.8105726142213165
2020-04-10,0.7927487676088038
2020-04-13,0.7818381908844187
2020-04-14,0.7681436760502104
2020-04-15,0.7956669993161176
2020-04-16,0.7745303374850996
2020-04-17,0.7513588005913523
2020-04-20,0.7569126720084454
2020-04-21,0.7636812712451365
2020-04-22,0.7593499787548613
2020-04-23,0.7799260579092079
2020-04-24,0.7647436161933647
2020-04-27,0.7909024416444423
2020-04-28,0.7760585096399827
2020-04-29,0.7971426578538549
2020-04-30,0.7577381994630497
2020-05-01,0.7899568243285328
2020-05-04,0.7748276247520051
2020-05-05,0.782405536783583
