,pws
2020-01-01,0.0
2020-01-02,0.7542214474351264
2020-01-03,0.7682050983718605
2020-01-06,0.760140029730012
2020-01-07,0.7744645781650852
2020-01-08,0.7689096949975022
2020-01-09,0.7373824883501637
2020-01-10,0.7711305401130107
2020-01-13,0.7400657302714745
2020-01-14,0.7702724147342548
2020-01-15,0.7359807609765452
2020-01-16,0.7598307699782686
2020-01-17,0.7157184853830302
2020-01-20,0.7689350906121155
2020-01-21,0.77787977297749
2020-01-22,0.7636464181549004
2020-01-23,0.746127278112827
2020-01-24,0.742063551137583
2020-01-27,0.7503380919223527
2020-01-28,0.7775106852003254
2020-01-29,0.7308382914516055
2020-01-30,0.7814441270922754
2020-01-31,0.7594127913526192
2020-02-03,0.7454902008826957
2020-02-04,0.7638224355046661
2020-02-05,0.7367556986904272
2020-02-06,0.7630890076745009
2020-02-07,0.7587261616880878
2020-02-10,0.7848652009949095
2020-02-11,0.7674418192639976
2020-02-12,0.7448690628729063
2020-02-13,0.7764061055334746
2020-02-14,0.7617268426705713
2020-02-17,0.7667535828036863
2020-02-18,0.7611674619866892
2020-02-19,0.7562997674000835
2020-02-20,0.76464456603074
2020-02-21,0.7400046346717903
2020-02-24,0.7314393834899182
2020-02-25,0.7773977913807448
2020-02-26,0.7658728752078705
2020-02-27,0.7552038035351283
2020-02-28,0.7541157192526902
2020-03-02,0.7748546846134371
2020-03-03,0.7558548458888805
2020-03-04,0.7627147570428643
2020-03-05,0.765429587941339
2020-03-06,0.7206138531491125
2020-03-09,0.7631809030363967
2020-03-10,0.7697484611612917
2020-03-11,0.7623569102412776
2020-03-12,0.770823600886587
2020-03-13,0.7629822532764746
2020-03-16,0.7456094174438247
2020-03-17,0.7697617703359607
2020-03-18,0.7370867831517532
2020-03-19,0.7537981119173386
2020-03-20,0.7390175550474843
2020-03-23,0.7763946588058805
2020-03-24,0.771551456334867
2020-03-25,0.7503196140065765
2020-03-26,0.7592744167556269
2020-03-27,0.7644679309418942
2020-03-30,0.7826767360463525
2020-03-31,0.7555324572898939
2020-04-01,0.7381827918340851
2020-04-02,0.7637331462877465
2020-04-03,0.776744752997945
2020-04-06,0.7642632147079965
2020-04-07,0.7499799964806879
2020-04-08,0.7785826184225922
2020-04-09,0.7630862776266817
2020-04-10,0.7641516398881271
2020-04-13,0.7795024930198858
2020-04-14,0.7776330592392788
2020-04-15,0.7712655524781937
2020-04-16,0.7799963545826474
2020-04-17,0.7318157599132952
2020-04-20,0.764018707024045
2020-04-21,0.7832992245082379
2020-04-22,0.7381391043581158
2020-04-23,0.7677566454291589
2020-04-24,0.733540269830238
2020-04-27,0.7824022001063498
2020-04-28,0.7693339436598878
2020-04-29,0.7474254889175904
2020-04-30,0.7594009741768549
2020-05-01,0.7358211182165973
2020-05-04,0.7427550078330774
2020-05-05,0.7371280426134087
2020-05-06,0.7872139117425186
2020-05-07,0.7826542506263073
2020-05-08,0.7441012970233322
2020-05-11,0.7849336575351306
2020-05-12,0.7267044402060149
2020-05-13,0.7709484728337374
2020-05-14,0.7463822143332828
2020-05-15,0.7799729082319696
2020-05-18,0.7455392640411481
2020-05-19,0.7473480262641704
2020-05-20,0.790411399449413
2020-05-21,0.755743152846107
2020-05-22,0.7496083855649128
2020-05-25,0.7577000077443273
2020-05-26,0.7628081737557317
2020-05-27,0.7842340962736598
2020-05-28,0.744607824088019
2020-05-29,0.7461131272286918
2020-06-01,0.7654134863685762
2020-06-02,0.779869065528706
2020-06-03,0.760188153742479
2020-06-04,0.810787258189507
2020-06-05,0.7644573842501794
2020-06-08,0.742379593391723
2020-06-09,0.7598568328632835
2020-06-10,0.7258744796807707
2020-06-11,0.7447266387137627
2020-06-12,0.777618092195303
2020-06-15,0.7565418909108824
2020-06-16,0.7875711827150135
2020-06-17,0.7447616009983556
2020-06-18,0.781298825752583
2020-06-19,0.779168137476681
2020-06-22,0.758143878162493
2020-06-23,0.7769106567252061
2020-06-24,0.7780343558758305
2020-06-25,0.7658380786547323
2020-06-26,0.7313332710238495
2020-06-29,0.7513948384634166
2020-06-30,0.7350300964720101
2020-07-01,0.7589573298246692
2020-07-02,0.7677884291551019
2020-07-03,0.7367504996966675
2020-07-06,0.7289757256404678
2020-07-07,0.745533897413973
2020-07-08,0.775963770818322
2020-07-09,0.7660767255009153
2020-07-10,0.7518898765628569
2020-07-13,0.781863050128995
2020-07-14,0.7746689696550091
2020-07-15,0.7843188613085544
2020-07-16,0.7324130809318156
2020-07-17,0.751327087320118
2020-07-20,0.7435829365783377
2020-07-21,0.7358633360150292
2020-07-22,0.7517449434045471
2020-07-23,0.7557384904248349
2020-07-24,0.7827239923973841
2020-07-27,0.7758867310320229
2020-07-28,0.7696767867590794
2020-07-29,0.7496524436230522
2020-07-30,0.776639306923257
2020-07-31,0.7365515794615161
2020-08-03,0.7291024066967297
2020-08-04,0.7767410434625385
2020-08-05,0.7583610616856453
2020-08-06,0.7658426837384318
2020-08-07,0.7811030716869156
2020-08-10,0.7591510949424622
2020-08-11,0.7498163871411411
2020-08-12,0.7357220042187864
2020-08-13,0.7752591406127123
2020-08-14,0.7369566231364308
2020-08-17,0.7390345719257712
2020-08-18,0.780736774533179
2020-08-19,0.763210071791081
2020-08-20,0.7538047181789947
2020-08-21,0.7506782685201886
2020-08-24,0.7719042491459944
2020-08-25,0.7561914830861557
2020-08-26,0.7153749795248365
2020-08-27,0.7570770678136847
2020-08-28,0.743225719591776
2020-08-31,0.7512568403162779
