,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.979197123141577
2020-01-06,0.9286980546042461
2020-01-07,0.9554690029701207
2020-01-08,0.8996485157146776
2020-01-09,0.8836117571233649
2020-01-10,0.9251966198645626
2020-01-13,0.8753613753448193
2020-01-14,0.9168094403820237
2020-01-15,0.9207112333569591
2020-01-16,0.9063343180677127
2020-01-17,0.9233021710947416
2020-01-20,0.8914053030542312
2020-01-21,0.8954053563764489
2020-01-22,0.8952477754646011
2020-01-23,0.8561252694436462
2020-01-24,0.857782165192892
2020-01-27,0.8458125701344283
2020-01-28,0.8609179972133562
2020-01-29,0.8783693838668072
2020-01-30,0.8039725379621641
2020-01-31,0.9082779823127919
2020-02-03,0.881152264987204
2020-02-04,0.8850097235329251
2020-02-05,0.8696493320760953
2020-02-06,0.8898149774827803
2020-02-07,0.8352451849054646
2020-02-10,0.8407274972646792
2020-02-11,0.8325207130929229
2020-02-12,0.8146818409526592
2020-02-13,0.818804870987852
2020-02-14,0.8270419347628587
2020-02-17,0.8119186649011977
2020-02-18,0.8250624155753534
2020-02-19,0.825497912761386
2020-02-20,0.8185084688448124
2020-02-21,0.8263128663459479
2020-02-24,0.7850370426897402
2020-02-25,0.8282587609918928
2020-02-26,0.8140151609571712
2020-02-27,0.8173164454695551
2020-02-28,0.8157228362651148
2020-03-02,0.8100531148964817
2020-03-03,0.7843466507773443
2020-03-04,0.7915016440977678
2020-03-05,0.769225328671182
2020-03-06,0.7982607691999543
2020-03-09,0.7595553892308119
2020-03-10,0.7792104687540836
2020-03-11,0.7642403956125158
2020-03-12,0.7649914674185873
2020-03-13,0.7444033355962661
2020-03-16,0.7506037135935768
2020-03-17,0.75412704741216
2020-03-18,0.7732120714503897
2020-03-19,0.7940402933165465
2020-03-20,0.7709794471479826
2020-03-23,0.7714979836988473
2020-03-24,0.7649763599017461
2020-03-25,0.7487933543432342
2020-03-26,0.7573021440499796
2020-03-27,0.7474210534341282
2020-03-30,0.779045874315524
2020-03-31,0.7559430814796796
2020-04-01,0.7713365191201134
2020-04-02,0.7718577001517993
2020-04-03,0.7788223885997699
2020-04-06,0.7687861826017677
2020-04-07,0.7816855730651012
2020-04-08,0.7789649290538413
2020-04-09,0.782533029850134
2020-04-10,0.7762036105761912
2020-04-13,0.7895271950938016
2020-04-14,0.8060256599838134
2020-04-15,0.7909511801787477
2020-04-16,0.8100394316182908
2020-04-17,0.7937118148915804
2020-04-20,0.8181585535727932
2020-04-21,0.7762252155647618
2020-04-22,0.7889010729377998
2020-04-23,0.757194546435397
2020-04-24,0.7759532694813108
2020-04-27,0.771806863892689
2020-04-28,0.776346900745789
2020-04-29,0.8024894904415095
2020-04-30,0.8038920208493996
2020-05-01,0.7933148238747826
2020-05-04,0.7760063355529279
2020-05-05,0.8047540859188462
2020-05-06,0.786183649084293
