,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9703109722321895
2020-01-06,0.9170192124801152
2020-01-07,0.9331551756329194
2020-01-08,0.8909954258660817
2020-01-09,0.9141812080686165
2020-01-10,0.8537164266279037
2020-01-13,0.8425208595711352
2020-01-14,0.8908769032089416
2020-01-15,0.8805420481183186
2020-01-16,0.8979119836073151
2020-01-17,0.9014172445788308
2020-01-20,0.8899293944281385
2020-01-21,0.9047598788545186
2020-01-22,0.8879649691752138
2020-01-23,0.8944209576231316
2020-01-24,0.882116890600005
2020-01-27,0.875006177870103
2020-01-28,0.8816471467517647
2020-01-29,0.8589058605042654
2020-01-30,0.8849411642309573
2020-01-31,0.879824669416943
2020-02-03,0.8849974097773071
2020-02-04,0.8642723936982035
2020-02-05,0.8680451942986548
2020-02-06,0.855247709176164
2020-02-07,0.8774947951030492
2020-02-10,0.8490301332711905
2020-02-11,0.8568343387442011
2020-02-12,0.8321984720122946
2020-02-13,0.8399864378489608
2020-02-14,0.82322342922156
2020-02-17,0.8382050257597151
2020-02-18,0.8182929787046396
2020-02-19,0.8072059496667889
2020-02-20,0.80688671008253
2020-02-21,0.8130268949550341
2020-02-24,0.7808900765521262
2020-02-25,0.8316932149778405
2020-02-26,0.7998196907700903
2020-02-27,0.8531607715465648
2020-02-28,0.8320791439483622
2020-03-02,0.8184104238862119
2020-03-03,0.8395289718451677
2020-03-04,0.816759897488177
2020-03-05,0.8033147817934737
2020-03-06,0.8088338232782472
2020-03-09,0.7715360352204246
2020-03-10,0.7729945676079821
2020-03-11,0.7725224254263222
2020-03-12,0.7495639121333695
2020-03-13,0.7619168559519519
2020-03-16,0.7418429963425666
2020-03-17,0.7544930621714502
2020-03-18,0.7682071429735725
2020-03-19,0.7623316860755701
2020-03-20,0.763868444711428
2020-03-23,0.7855326910749627
2020-03-24,0.7939141588595753
2020-03-25,0.7780398750950471
2020-03-26,0.7810993676276363
2020-03-27,0.749876309857481
2020-03-30,0.7584475508972408
2020-03-31,0.7593278888296006
2020-04-01,0.7476910524230572
2020-04-02,0.7458765021544641
2020-04-03,0.7565703038949791
2020-04-06,0.7500864364008369
2020-04-07,0.7598028490297872
2020-04-08,0.7637771451380581
2020-04-09,0.7585801838601941
2020-04-10,0.756891560385522
2020-04-13,0.7547390376561932
2020-04-14,0.7496149099471727
2020-04-15,0.7235821283116964
2020-04-16,0.7483311864591141
2020-04-17,0.7497277495635956
2020-04-20,0.7652969545678544
2020-04-21,0.7500055082341276
2020-04-22,0.7415884348662479
2020-04-23,0.7462534279931684
2020-04-24,0.7436208551070798
2020-04-27,0.7816156153444227
2020-04-28,0.7826554366651962
2020-04-29,0.8021307784356154
2020-04-30,0.7806236622310138
2020-05-01,0.778017856553684
2020-05-04,0.773854520581423
2020-05-05,0.7630621573686196
2020-05-06,0.7481527580989139
