,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9795076258219524
2020-01-06,0.9302832928475243
2020-01-07,0.9650238848764885
2020-01-08,0.8860976126540667
2020-01-09,0.9398923275988605
2020-01-10,0.8791834479956518
2020-01-13,0.8935444570952493
2020-01-14,0.91807342799379
2020-01-15,0.8958274703034507
2020-01-16,0.9157279676591842
2020-01-17,0.9034802884288456
2020-01-20,0.890709054475717
2020-01-21,0.8713253933873752
2020-01-22,0.8911514582390769
2020-01-23,0.8963395450133014
2020-01-24,0.8923617349650915
2020-01-27,0.8830645000842139
2020-01-28,0.881496557073854
2020-01-29,0.8869092293603603
2020-01-30,0.8745141082466679
2020-01-31,0.916727537004139
2020-02-03,0.9003913575666953
2020-02-04,0.9049768566779616
2020-02-05,0.882564751444897
2020-02-06,0.8953677572931553
2020-02-07,0.8625475347937801
2020-02-10,0.8903009137113217
2020-02-11,0.8564699554118783
2020-02-12,0.8782402827561956
2020-02-13,0.8663090073246803
2020-02-14,0.8836862158665879
2020-02-17,0.8848934302749956
2020-02-18,0.863549275707938
2020-02-19,0.8785685014034861
2020-02-20,0.8518875445840067
2020-02-21,0.8455329224819307
2020-02-24,0.8360853273041952
2020-02-25,0.8346072228793002
2020-02-26,0.809769844678397
2020-02-27,0.8136530490267084
2020-02-28,0.8102722924936613
2020-03-02,0.7660190246336638
2020-03-03,0.8149918289468596
2020-03-04,0.774836616976461
2020-03-05,0.8222905106794863
2020-03-06,0.7658612167981147
2020-03-09,0.8106700335783402
2020-03-10,0.7741854746342414
2020-03-11,0.7914601676126267
2020-03-12,0.7627714661339176
2020-03-13,0.7900879604007974
2020-03-16,0.7697845737848483
2020-03-17,0.7759127687126898
2020-03-18,0.7841895982124815
2020-03-19,0.77609055820151
2020-03-20,0.7745720173473752
2020-03-23,0.7517266265528518
2020-03-24,0.7618619958733761
2020-03-25,0.7633928679086924
2020-03-26,0.7527276160128497
2020-03-27,0.7333936268178697
2020-03-30,0.7469047182572573
2020-03-31,0.7313145601628362
2020-04-01,0.7491931525691903
2020-04-02,0.7622885500250666
2020-04-03,0.7464398537208625
2020-04-06,0.7494463742060979
2020-04-07,0.7294107702121199
2020-04-08,0.7333267020570836
2020-04-09,0.7318723486453343
2020-04-10,0.7120825388685974
2020-04-13,0.7289024762314136
2020-04-14,0.7335448173059723
2020-04-15,0.7235691416465823
2020-04-16,0.7307516045662154
2020-04-17,0.7109633728648704
2020-04-20,0.7370088081225998
2020-04-21,0.7327160671783565
2020-04-22,0.7543862225070564
2020-04-23,0.7511576046821105
2020-04-24,0.7894088169870942
2020-04-27,0.7780457752791314
2020-04-28,0.7931948844772878
2020-04-29,0.7759917336950548
2020-04-30,0.8080954920733168
2020-05-01,0.7663309701366324
2020-05-04,0.7483931783185308
2020-05-05,0.7770064052223492
2020-05-06,0.7662796653476266
