,pws
2020-01-01,0.0
2020-01-02,0.7641961589816221
2020-01-03,0.760217921018644
2020-01-06,0.7353035313847599
2020-01-07,0.7384793556748218
2020-01-08,0.7967113120036138
2020-01-09,0.7712526952686884
2020-01-10,0.7776161900151307
2020-01-13,0.7909676112752818
2020-01-14,0.7848761605975122
2020-01-15,0.7178527096557112
2020-01-16,0.7905312462568802
2020-01-17,0.7625398144691328
2020-01-20,0.7371261657269851
2020-01-21,0.7604037710609252
2020-01-22,0.7920148902473985
2020-01-23,0.7834486852357375
2020-01-24,0.7467068734623331
2020-01-27,0.7317196713582136
2020-01-28,0.7571615597472104
2020-01-29,0.7441111715463619
2020-01-30,0.7725757610199893
2020-01-31,0.7682411949568629
2020-02-03,0.7561171951627312
2020-02-04,0.7687751305324809
2020-02-05,0.7491526916027775
2020-02-06,0.7803091459349548
2020-02-07,0.7561067975501268
2020-02-10,0.7466342228282723
2020-02-11,0.802369845582085
2020-02-12,0.7723366527411315
2020-02-13,0.7755637657397235
2020-02-14,0.7456809241895132
2020-02-17,0.7625062269979286
2020-02-18,0.7384654437357488
2020-02-19,0.7702269385993947
2020-02-20,0.7277725881063717
2020-02-21,0.755689360993197
2020-02-24,0.7849373710827682
2020-02-25,0.7513392066312928
2020-02-26,0.7731350059117392
2020-02-27,0.7422068559937982
2020-02-28,0.7654437867061303
2020-03-02,0.762164999037956
2020-03-03,0.7708558897686342
2020-03-04,0.7469107856802896
2020-03-05,0.7837590515510637
2020-03-06,0.7372477928776944
2020-03-09,0.7438335729495577
2020-03-10,0.7383994880951569
2020-03-11,0.7341489640450573
2020-03-12,0.7584851675274057
2020-03-13,0.7622467597920071
2020-03-16,0.7309963834392172
2020-03-17,0.7715698195228592
2020-03-18,0.7547734592633217
2020-03-19,0.7751434828342465
2020-03-20,0.7357408443479087
2020-03-23,0.7444273861561
2020-03-24,0.7533683334308461
2020-03-25,0.7960221082408194
2020-03-26,0.7472339664274886
2020-03-27,0.7885781333560025
2020-03-30,0.7844819350057942
2020-03-31,0.7724863275403357
2020-04-01,0.794577499501685
2020-04-02,0.7695350214130061
2020-04-03,0.7659619708262101
2020-04-06,0.7558837046258616
2020-04-07,0.7402058432627387
2020-04-08,0.7569260846154054
2020-04-09,0.7749375610164924
2020-04-10,0.7555122843096842
2020-04-13,0.7499935994486848
2020-04-14,0.7550463830573273
2020-04-15,0.7432884006895061
2020-04-16,0.7675803961095629
2020-04-17,0.7545326881524165
2020-04-20,0.7403641292616249
2020-04-21,0.752568184324515
2020-04-22,0.7689237117869364
2020-04-23,0.76526187281577
2020-04-24,0.7512491844149827
2020-04-27,0.7576485007582309
2020-04-28,0.7752434427634031
2020-04-29,0.7600397579727223
2020-04-30,0.7608554349581236
2020-05-01,0.782098294350681
2020-05-04,0.7668200251445323
2020-05-05,0.7429292179261029
2020-05-06,0.7619848431489875
2020-05-07,0.7970864770282058
2020-05-08,0.766277867011805
2020-05-11,0.7584841364995952
2020-05-12,0.7640775284391006
2020-05-13,0.7167406000252976
2020-05-14,0.7989188439303145
2020-05-15,0.7180876312071346
2020-05-18,0.7707622203338463
2020-05-19,0.7274227559551648
2020-05-20,0.7483389260697968
2020-05-21,0.7574410560923304
2020-05-22,0.7285327844951659
2020-05-25,0.7678134034125939
2020-05-26,0.7834111971206126
2020-05-27,0.7374416201583341
2020-05-28,0.7638084378150535
2020-05-29,0.7441128349050535
2020-06-01,0.7828426255152183
2020-06-02,0.739972155902266
2020-06-03,0.7687058796139178
2020-06-04,0.7528883991951648
2020-06-05,0.7441784688262044
2020-06-08,0.7729515197253364
2020-06-09,0.7342471483389907
2020-06-10,0.7851195609185421
2020-06-11,0.7486488587715165
2020-06-12,0.7460670311635945
2020-06-15,0.773681136324868
2020-06-16,0.8168053444752822
2020-06-17,0.7470158665640012
2020-06-18,0.7772594969133066
2020-06-19,0.7451065712191877
2020-06-22,0.7592431748370413
2020-06-23,0.7413343958302433
2020-06-24,0.7725977100963093
2020-06-25,0.7581082251978664
2020-06-26,0.745344285232121
2020-06-29,0.7814629473968951
2020-06-30,0.7639382258665899
2020-07-01,0.7475257677148739
2020-07-02,0.7507052273870286
2020-07-03,0.73858271152054
2020-07-06,0.7728984150483917
2020-07-07,0.7521893060704496
2020-07-08,0.7496793005126214
2020-07-09,0.7235043606951045
2020-07-10,0.7994312376773528
2020-07-13,0.7692938347878534
2020-07-14,0.735208635831761
2020-07-15,0.7748825874226395
2020-07-16,0.7506758513459851
2020-07-17,0.7592404092407352
2020-07-20,0.7480298518482703
2020-07-21,0.7528536522588116
2020-07-22,0.7925853115433719
2020-07-23,0.7541050953059302
2020-07-24,0.7180573153050511
2020-07-27,0.7324566968832643
2020-07-28,0.8098908366525209
2020-07-29,0.7133550710659445
2020-07-30,0.7559193421119155
2020-07-31,0.7558405490486028
2020-08-03,0.7571462447870473
2020-08-04,0.75562628057329
2020-08-05,0.769882708766274
2020-08-06,0.738710744512581
2020-08-07,0.7632297839091756
2020-08-10,0.786688342929966
2020-08-11,0.7660367306511652
2020-08-12,0.7434420686661801
2020-08-13,0.7660942857123232
2020-08-14,0.7519170327200521
2020-08-17,0.7709882222811131
2020-08-18,0.7749360942883743
2020-08-19,0.7880940158978355
2020-08-20,0.7751753987337466
2020-08-21,0.7546299097822563
2020-08-24,0.7630457356626391
2020-08-25,0.7481616250234603
2020-08-26,0.740999045156712
2020-08-27,0.7774724091303878
2020-08-28,0.7654355548214103
2020-08-31,0.7430051656851172
2020-09-01,0.7586188617651093
2020-09-02,0.7459247891292438
2020-09-03,0.7649138019161501
2020-09-04,0.7724750243944211
2020-09-07,0.7307384520641891
2020-09-08,0.7541283932390366
2020-09-09,0.7710485202675239
2020-09-10,0.7594790367322841
2020-09-11,0.7537646549700369
2020-09-14,0.7665111663594695
2020-09-15,0.7612932895096564
2020-09-16,0.760109347717299
2020-09-17,0.7623476290874233
2020-09-18,0.7599023892712184
2020-09-21,0.7470617782230455
2020-09-22,0.7692305980467612
2020-09-23,0.8024182722283933
2020-09-24,0.7616141224313342
2020-09-25,0.7770775531014643
2020-09-28,0.747569805673053
2020-09-29,0.7412905524727526
2020-09-30,0.7618086007116456
2020-10-01,0.7722704117077736
2020-10-02,0.7574562300436276
2020-10-05,0.7475747214334147
2020-10-06,0.7115331191177641
2020-10-07,0.7580042028313113
2020-10-08,0.7469424772948199
2020-10-09,0.7450980668503651
2020-10-12,0.7790195761177474
2020-10-13,0.7424899093923684
2020-10-14,0.7539576996526537
2020-10-15,0.7550563988956389
2020-10-16,0.7696360800615668
2020-10-19,0.7589627916730689
2020-10-20,0.7404987604539076
2020-10-21,0.7330038051761779
2020-10-22,0.752603649157555
2020-10-23,0.7349759682129297
2020-10-26,0.751105284250448
2020-10-27,0.7680248181007454
2020-10-28,0.7417118875116155
2020-10-29,0.7550557362853586
2020-10-30,0.7530666457489249
2020-11-02,0.7656455294522586
2020-11-03,0.7431145483595698
2020-11-04,0.796133895660168
2020-11-05,0.7463610725652944
2020-11-06,0.7620568949601604
2020-11-09,0.7371347340317607
2020-11-10,0.7761440915915377
2020-11-11,0.8041438312618161
2020-11-12,0.7581473272766995
2020-11-13,0.7664630341030249
2020-11-16,0.7071547063966042
2020-11-17,0.7649362915192959
2020-11-18,0.7596896486724002
2020-11-19,0.7865462327600183
2020-11-20,0.7561993094451892
2020-11-23,0.7597389687800956
2020-11-24,0.758140414454473
2020-11-25,0.7466246456223945
2020-11-26,0.7617343626281303
2020-11-27,0.7581325985662638
2020-11-30,0.7433157670715175
2020-12-01,0.766922408196834
2020-12-02,0.7603879603355744
2020-12-03,0.7708233186691706
2020-12-04,0.761219522125615
2020-12-07,0.7931983936319855
2020-12-08,0.7779918946227792
2020-12-09,0.7642913617943352
2020-12-10,0.7527038707155799
2020-12-11,0.7526314604847553
2020-12-14,0.7459324108930034
2020-12-15,0.7809290279074043
2020-12-16,0.7773977328900927
2020-12-17,0.7536023144776466
2020-12-18,0.775433152841706
2020-12-21,0.7300476515705334
2020-12-22,0.7681437399165089
2020-12-23,0.7495229070953159
2020-12-24,0.771640064994581
2020-12-25,0.7702958893443121
2020-12-28,0.7464063088352231
2020-12-29,0.7656576976701434
2020-12-30,0.7650153144659235
