,pws
2020-01-01,0.0
2020-01-02,0.7532610046964495
2020-01-03,0.7668077814158839
2020-01-06,0.7427703309841951
2020-01-07,0.7497174840652686
2020-01-08,0.7742615998782766
2020-01-09,0.7485527090007518
2020-01-10,0.7887856824392763
2020-01-13,0.7466040820032046
2020-01-14,0.7509249313103183
2020-01-15,0.7330075077075102
2020-01-16,0.7577158432641643
2020-01-17,0.7379000476136519
2020-01-20,0.7598025154684251
2020-01-21,0.7637442655261737
2020-01-22,0.7834006855982348
2020-01-23,0.80560316290862
2020-01-24,0.7746303030781554
2020-01-27,0.7519208187773805
2020-01-28,0.7616893672611974
2020-01-29,0.7564478766442181
2020-01-30,0.7362599411205232
2020-01-31,0.7697860607131272
2020-02-03,0.7695524960803704
2020-02-04,0.7296910798956573
2020-02-05,0.7616335583808077
2020-02-06,0.7707494550332098
2020-02-07,0.7627199011057316
2020-02-10,0.7677082867154994
2020-02-11,0.7540307932736777
2020-02-12,0.7411310485654589
2020-02-13,0.7960723398728657
2020-02-14,0.7579998232333741
2020-02-17,0.7656126267492328
2020-02-18,0.7432448160306395
2020-02-19,0.7845851772843315
2020-02-20,0.7625056329965114
2020-02-21,0.7469327484463093
2020-02-24,0.7541441059702447
2020-02-25,0.7428607007930259
2020-02-26,0.7611228026152713
2020-02-27,0.7660752984240978
2020-02-28,0.8030698720439001
2020-03-02,0.7774227809344164
2020-03-03,0.7872653095882026
2020-03-04,0.7676595411167431
2020-03-05,0.7212726688205383
2020-03-06,0.7417872140114722
2020-03-09,0.7436373054381151
2020-03-10,0.7568259321467877
2020-03-11,0.7323740397928487
2020-03-12,0.7679774709390337
2020-03-13,0.7913252261318184
2020-03-16,0.7214620462578921
2020-03-17,0.7464702254893611
2020-03-18,0.7422956869016614
2020-03-19,0.7925617487958222
2020-03-20,0.7330504502539469
2020-03-23,0.7685792556390311
2020-03-24,0.7701158039046576
2020-03-25,0.8003597153166864
2020-03-26,0.7677206820319527
2020-03-27,0.7761457442734823
2020-03-30,0.7366373525830218
2020-03-31,0.7691885938862252
2020-04-01,0.7726386079826707
2020-04-02,0.7514712071473568
2020-04-03,0.7830979607550576
2020-04-06,0.734650747301121
2020-04-07,0.7613656353843958
2020-04-08,0.7556087100064508
2020-04-09,0.7533288887422037
2020-04-10,0.7733090731602845
2020-04-13,0.7386912499403055
2020-04-14,0.7657650100729299
2020-04-15,0.736490766778097
2020-04-16,0.7881003525646092
2020-04-17,0.7552146082401272
2020-04-20,0.7565873365760113
2020-04-21,0.7499715960881358
2020-04-22,0.7539764913828588
2020-04-23,0.7594222371478117
2020-04-24,0.7609376978201026
2020-04-27,0.7666633571638364
2020-04-28,0.7397597868706202
2020-04-29,0.7551564577887152
2020-04-30,0.7706330251943554
2020-05-01,0.7522285243997467
2020-05-04,0.7512985732140486
2020-05-05,0.7529575953685903
2020-05-06,0.7495475394819412
2020-05-07,0.7484030615169379
2020-05-08,0.7355889946898079
2020-05-11,0.7590495519206442
2020-05-12,0.7370930889748775
2020-05-13,0.7495457468077357
2020-05-14,0.7633859980088048
2020-05-15,0.7824253659569473
2020-05-18,0.7744344062119338
2020-05-19,0.7827391743191913
2020-05-20,0.7562461442446075
2020-05-21,0.7554051726813498
2020-05-22,0.7521863486384351
2020-05-25,0.7557603153396186
2020-05-26,0.7529956343316747
2020-05-27,0.7885453654017207
2020-05-28,0.7720245911964987
2020-05-29,0.7785895063413768
2020-06-01,0.7720228574120036
2020-06-02,0.731911833724664
2020-06-03,0.7847443581716189
2020-06-04,0.7654914991419495
2020-06-05,0.7598255462325652
2020-06-08,0.7472606366321306
2020-06-09,0.7854217357067292
2020-06-10,0.7594119029379657
2020-06-11,0.76900695905071
2020-06-12,0.7539034545077236
2020-06-15,0.7483284151523
2020-06-16,0.757772526784858
2020-06-17,0.7454455011603347
2020-06-18,0.7608908391402164
2020-06-19,0.7394492997825601
2020-06-22,0.7576445944384409
2020-06-23,0.7607728042835699
2020-06-24,0.785093617161611
2020-06-25,0.769039000600936
2020-06-26,0.7505490349309091
2020-06-29,0.745686899121973
2020-06-30,0.7464059236084507
2020-07-01,0.765485280930338
2020-07-02,0.721580913388803
2020-07-03,0.7607450532135354
2020-07-06,0.7529137334369631
2020-07-07,0.7264203668908927
2020-07-08,0.7683446309590504
2020-07-09,0.7650414989787017
2020-07-10,0.7557687130727245
2020-07-13,0.7767170569629258
2020-07-14,0.745140425542293
2020-07-15,0.7558275031001593
2020-07-16,0.7372167228096526
2020-07-17,0.7519046077142267
2020-07-20,0.7437475221590639
2020-07-21,0.7532784507895948
2020-07-22,0.7360616301069928
2020-07-23,0.7972558780497178
2020-07-24,0.7997159918758022
2020-07-27,0.7877413475692994
2020-07-28,0.7478845760237905
2020-07-29,0.7136386638849892
2020-07-30,0.7734313988216045
2020-07-31,0.7602420705073715
2020-08-03,0.7699789362037734
2020-08-04,0.7598098086037286
2020-08-05,0.7956159624939554
2020-08-06,0.7404830819484594
2020-08-07,0.7452660532916489
2020-08-10,0.7560074485243473
2020-08-11,0.7867072022340399
2020-08-12,0.777170914001196
2020-08-13,0.7789399175930074
2020-08-14,0.7617643093398244
2020-08-17,0.7180152242301009
2020-08-18,0.7423889084090033
2020-08-19,0.7524014512142683
2020-08-20,0.7556422095595374
2020-08-21,0.7767943588873722
2020-08-24,0.7500025622179736
2020-08-25,0.7835504998119107
2020-08-26,0.7537140000265914
2020-08-27,0.7692590259133641
2020-08-28,0.7991240349180563
2020-08-31,0.7691123227323454
2020-09-01,0.7797807963193335
2020-09-02,0.7649170680733978
2020-09-03,0.7616630960697267
2020-09-04,0.7551976429114509
2020-09-07,0.7258269796212796
2020-09-08,0.7827893839071057
2020-09-09,0.7645426324603318
2020-09-10,0.768307123731686
2020-09-11,0.7281696547351127
2020-09-14,0.7607665446716673
2020-09-15,0.7749308470541378
2020-09-16,0.7231253554136355
2020-09-17,0.7838966496646218
2020-09-18,0.7472375692392292
2020-09-21,0.7880372858676418
2020-09-22,0.7557129923841114
2020-09-23,0.7732181664706136
2020-09-24,0.7692294640717778
2020-09-25,0.7654487689964024
2020-09-28,0.7349671548900067
2020-09-29,0.7538405181039587
2020-09-30,0.7501347664512149
2020-10-01,0.7395902599006192
2020-10-02,0.7613096178711428
2020-10-05,0.7818274316497246
2020-10-06,0.7708770545684439
2020-10-07,0.745268080418273
2020-10-08,0.7461852270242855
2020-10-09,0.8006524123163
2020-10-12,0.7747538766823601
2020-10-13,0.7689320760684288
2020-10-14,0.7377813343176279
2020-10-15,0.7285289549180164
2020-10-16,0.7631326882187934
2020-10-19,0.7495077488030605
2020-10-20,0.7550102040030466
2020-10-21,0.7411349076503629
2020-10-22,0.7567028379425157
2020-10-23,0.7644080976717097
2020-10-26,0.7726853317407077
2020-10-27,0.7593244852801582
2020-10-28,0.7612636173816767
2020-10-29,0.7854322857616138
2020-10-30,0.7835320563633097
2020-11-02,0.7524906215137335
2020-11-03,0.7620679309582948
2020-11-04,0.7569646068505627
2020-11-05,0.7946960031543326
2020-11-06,0.7590790448366679
2020-11-09,0.7568518398485916
2020-11-10,0.7511659346554961
2020-11-11,0.724975238220944
2020-11-12,0.7731957223203868
2020-11-13,0.7655458384466537
2020-11-16,0.73615989291353
2020-11-17,0.7404783807693803
2020-11-18,0.7828543959858297
2020-11-19,0.7522822219994759
2020-11-20,0.768856889917332
2020-11-23,0.7813816755334062
2020-11-24,0.7614280917750944
2020-11-25,0.7537995630093924
2020-11-26,0.7551296097976762
2020-11-27,0.7557654256406536
2020-11-30,0.7688647668523801
2020-12-01,0.7628995218529764
2020-12-02,0.7852543655962667
2020-12-03,0.7504309876594706
2020-12-04,0.7656813096308706
2020-12-07,0.7742707155473547
2020-12-08,0.7229783756083349
2020-12-09,0.7710123875391585
2020-12-10,0.7916505240086051
2020-12-11,0.7767938387903771
2020-12-14,0.7567286948860134
2020-12-15,0.7832796345476827
2020-12-16,0.7732050610569932
2020-12-17,0.7224245551808249
2020-12-18,0.7658675317356389
2020-12-21,0.771890356305591
2020-12-22,0.7736167652565678
2020-12-23,0.7547477061481035
2020-12-24,0.7509875571615255
2020-12-25,0.7451262732066117
2020-12-28,0.7399523468653204
2020-12-29,0.7479346930016322
2020-12-30,0.7573306840846941
2020-12-31,0.7609920622963298
2021-01-01,0.7677987368119662
2021-01-04,0.7622826290499157
2021-01-05,0.7330695657752309
2021-01-06,0.7458689994145496
2021-01-07,0.7339098552946005
2021-01-08,0.7802242808653503
2021-01-11,0.7627723422639762
2021-01-12,0.7725228680717433
2021-01-13,0.7501248780174952
2021-01-14,0.7640563208679881
2021-01-15,0.763326092049615
2021-01-18,0.7440045497201959
2021-01-19,0.7656513946039719
2021-01-20,0.7534426144673151
2021-01-21,0.7618933385608263
2021-01-22,0.7387568513898157
2021-01-25,0.7321144747007348
2021-01-26,0.7599181618835845
2021-01-27,0.7605795934668552
2021-01-28,0.7861019293621326
2021-01-29,0.7279786998958516
2021-02-01,0.7759256836580143
2021-02-02,0.7615943226192015
2021-02-03,0.7745965967018337
2021-02-04,0.7803933258145942
2021-02-05,0.7689367942279517
2021-02-08,0.7802922122241864
2021-02-09,0.7585374942425461
2021-02-10,0.7347941796238558
2021-02-11,0.7685827789764246
2021-02-12,0.7496132698804668
2021-02-15,0.7635354750157642
2021-02-16,0.7813165057572228
2021-02-17,0.7895501480012173
2021-02-18,0.7726392219954665
2021-02-19,0.7614616126312644
2021-02-22,0.7573230582984558
2021-02-23,0.7636792004788737
2021-02-24,0.7515448489640972
2021-02-25,0.7687530115153666
2021-02-26,0.7767266221722732
2021-03-01,0.752460642886022
2021-03-02,0.7466458547556815
2021-03-03,0.7752800685013448
2021-03-04,0.7935180833463109
2021-03-05,0.7651188172186574
2021-03-08,0.7581406816222107
2021-03-09,0.7752667802259471
2021-03-10,0.7456986158182696
2021-03-11,0.7510114353174042
2021-03-12,0.7551790517354029
2021-03-15,0.7421447009067098
2021-03-16,0.7738627126041677
2021-03-17,0.7603444779173324
2021-03-18,0.7581491515140442
2021-03-19,0.761315604900293
2021-03-22,0.7343222771624369
2021-03-23,0.7405550786583095
2021-03-24,0.7885132280665368
2021-03-25,0.7622189956056019
2021-03-26,0.7659140672955206
2021-03-29,0.7403374714387176
2021-03-30,0.750510050129321
2021-03-31,0.7569978303276851
2021-04-01,0.7529821492004813
2021-04-02,0.7616333841364804
2021-04-05,0.7889413072982956
2021-04-06,0.7504744858090451
2021-04-07,0.7601329777210777
2021-04-08,0.7679918911067345
2021-04-09,0.7783981058998855
2021-04-12,0.7940487862735799
2021-04-13,0.7622072859404043
2021-04-14,0.7709384575944082
2021-04-15,0.7615923146247092
2021-04-16,0.7697707822366658
2021-04-19,0.748273362824095
2021-04-20,0.7667518615887421
2021-04-21,0.7713367480171228
2021-04-22,0.7796420979232772
2021-04-23,0.7459921210076992
2021-04-26,0.7520534653130208
2021-04-27,0.7787592497475883
2021-04-28,0.7908285085265694
2021-04-29,0.7557771480758487
2021-04-30,0.7815608294771933
2021-05-03,0.7458983260618607
2021-05-04,0.7601936322872054
2021-05-05,0.7412692145315793
2021-05-06,0.7761595843019822
2021-05-07,0.7651205393649169
2021-05-10,0.7783563263968672
2021-05-11,0.7807770170072506
2021-05-12,0.7625256828339165
2021-05-13,0.7593806363057182
2021-05-14,0.7445075313600977
2021-05-17,0.7561606288557933
2021-05-18,0.7830393556972791
2021-05-19,0.7804987732485643
2021-05-20,0.7258097505762791
2021-05-21,0.7558702047979496
2021-05-24,0.7379568542928427
2021-05-25,0.7637671232944243
2021-05-26,0.7468993442043043
2021-05-27,0.7710537897102417
2021-05-28,0.7769642489562397
2021-05-31,0.7459805906695519
2021-06-01,0.7016007942579228
2021-06-02,0.7440645186528658
2021-06-03,0.7498805240532316
2021-06-04,0.7587131082485158
2021-06-07,0.7759450675281092
2021-06-08,0.7579855861496632
2021-06-09,0.755167865307328
2021-06-10,0.760307342015407
2021-06-11,0.763008791911196
2021-06-14,0.7528234803366685
2021-06-15,0.7551648067567561
2021-06-16,0.7765763054556795
2021-06-17,0.7775347077118098
2021-06-18,0.7365993851063214
2021-06-21,0.7805519396921818
2021-06-22,0.745091180010192
2021-06-23,0.74862715721643
2021-06-24,0.7819667867370205
2021-06-25,0.778758528190033
2021-06-28,0.7385593857086103
2021-06-29,0.7140831909569189
2021-06-30,0.7444010874507165
2021-07-01,0.74667467292066
2021-07-02,0.7687580545445757
2021-07-05,0.7469810897742889
2021-07-06,0.7611571301728456
2021-07-07,0.7529023844649965
2021-07-08,0.7559878021105761
2021-07-09,0.7745290083652296
2021-07-12,0.743463308356006
2021-07-13,0.7627784939708728
2021-07-14,0.763928135765287
2021-07-15,0.728257920026885
2021-07-16,0.7511156018465023
2021-07-19,0.7762530065845498
2021-07-20,0.7492962394063627
2021-07-21,0.7522712824594935
2021-07-22,0.7404410465369788
