,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9751858123618028
2020-01-06,0.9193884346500052
2020-01-07,0.9352640587297132
2020-01-08,0.9055457324025663
2020-01-09,0.9112922085938209
2020-01-10,0.9159141186774438
2020-01-13,0.8780459676007569
2020-01-14,0.9302434772124991
2020-01-15,0.8826867622024819
2020-01-16,0.917169930085463
2020-01-17,0.9030720216237417
2020-01-20,0.9046745269124011
2020-01-21,0.9069901713772973
2020-01-22,0.9096465291711162
2020-01-23,0.919509260869296
2020-01-24,0.9048742898035335
2020-01-27,0.8764855005039491
2020-01-28,0.8844306519477653
2020-01-29,0.8898212019595144
2020-01-30,0.8385176633860766
2020-01-31,0.8985690344243559
2020-02-03,0.8587496841270433
2020-02-04,0.882830508674781
2020-02-05,0.8640852012124636
2020-02-06,0.8765025945303851
2020-02-07,0.8497122494908069
2020-02-10,0.8696027962963425
2020-02-11,0.8501666918515046
2020-02-12,0.8947960240103078
2020-02-13,0.8301078650733229
2020-02-14,0.8601291615333967
2020-02-17,0.8513221092960289
2020-02-18,0.8477533075573438
2020-02-19,0.8149304922442927
2020-02-20,0.8533004087890846
2020-02-21,0.809110095401555
2020-02-24,0.8556957765077455
2020-02-25,0.7940063607309896
2020-02-26,0.8339395942662389
2020-02-27,0.7659656033123089
2020-02-28,0.7925193132454611
2020-03-02,0.77089945733747
2020-03-03,0.7937689717701181
2020-03-04,0.7327819193029719
2020-03-05,0.7872003730563623
2020-03-06,0.7635221685024038
2020-03-09,0.7817096104920116
2020-03-10,0.7815724999052517
2020-03-11,0.7739549836123542
2020-03-12,0.7586737763492638
2020-03-13,0.7774038116988583
2020-03-16,0.7607733341475164
2020-03-17,0.7713496302527899
2020-03-18,0.7567217146509243
2020-03-19,0.7693226263033095
2020-03-20,0.7598447643152333
2020-03-23,0.7533203121566807
2020-03-24,0.7664388956313818
2020-03-25,0.7926086871622324
2020-03-26,0.7707320473618688
2020-03-27,0.7826744711871559
2020-03-30,0.7879434286955415
2020-03-31,0.786643384606758
2020-04-01,0.7749484296747967
2020-04-02,0.7723443622223685
2020-04-03,0.7792636118970734
2020-04-06,0.7669743731905385
2020-04-07,0.7908724345175507
2020-04-08,0.769548157712594
2020-04-09,0.7616521278988185
2020-04-10,0.7821565842844446
2020-04-13,0.7875281201344229
2020-04-14,0.7868210062763512
2020-04-15,0.7837282852748357
2020-04-16,0.765375920353531
2020-04-17,0.7756681059599819
2020-04-20,0.7872189167865503
2020-04-21,0.7843757388089436
2020-04-22,0.7652884147474412
2020-04-23,0.7735083064730391
2020-04-24,0.7680745101945738
2020-04-27,0.7711623225117076
2020-04-28,0.7433894295941492
2020-04-29,0.7653602367763767
2020-04-30,0.7519740032433253
2020-05-01,0.7688523328122884
2020-05-04,0.7700279432547874
2020-05-05,0.7889154719229517
2020-05-06,0.7859909970275439
