,pws
2020-01-01,0.0
2020-01-02,0.7649155187286965
2020-01-03,0.7674867857576487
2020-01-06,0.7792528440129765
2020-01-07,0.7554936514396481
2020-01-08,0.7453335440031054
2020-01-09,0.7548972087679484
2020-01-10,0.7562940144689465
2020-01-13,0.7531054151853025
2020-01-14,0.7237182296058471
2020-01-15,0.7676220396730813
2020-01-16,0.7687545339049093
2020-01-17,0.7375069293398517
2020-01-20,0.7886646679967618
2020-01-21,0.7721851378114574
2020-01-22,0.7292395990944969
2020-01-23,0.7472733367283685
2020-01-24,0.7175321425747891
2020-01-27,0.7802625595426631
2020-01-28,0.7726044297306146
2020-01-29,0.7825989691359452
2020-01-30,0.7698488361884849
2020-01-31,0.7766632415400422
2020-02-03,0.7538733166605988
2020-02-04,0.7551958755074654
2020-02-05,0.747354443686296
2020-02-06,0.7757435224928557
2020-02-07,0.7625007445462514
2020-02-10,0.7334892450379397
2020-02-11,0.7959621148500383
2020-02-12,0.7568751833150232
2020-02-13,0.7657941471534155
2020-02-14,0.7211277525625235
2020-02-17,0.7389531750416213
2020-02-18,0.7523701018896762
2020-02-19,0.7675262287162191
2020-02-20,0.7891877636745883
2020-02-21,0.7467685698698091
2020-02-24,0.7530308735151587
2020-02-25,0.7467676969177953
2020-02-26,0.7449665104300897
2020-02-27,0.7318278862785983
2020-02-28,0.7827430321202181
2020-03-02,0.7512719994992989
2020-03-03,0.7499729323140559
2020-03-04,0.7673420185716507
2020-03-05,0.7518721034732601
2020-03-06,0.7755986405105697
2020-03-09,0.7736687237587696
2020-03-10,0.7699505565009684
2020-03-11,0.7748762645664045
2020-03-12,0.7461523728130718
2020-03-13,0.7390576366777869
2020-03-16,0.7601783684821917
2020-03-17,0.7745940638358654
2020-03-18,0.7880007528863642
2020-03-19,0.7519793346109157
2020-03-20,0.7616716194539588
2020-03-23,0.7522184059414869
2020-03-24,0.7539344504190482
2020-03-25,0.7638838499115616
2020-03-26,0.7459748601138604
2020-03-27,0.7702707688813689
2020-03-30,0.7299197164740561
2020-03-31,0.7354824131581263
2020-04-01,0.746718820856085
2020-04-02,0.7667856361302069
2020-04-03,0.7543985373830284
2020-04-06,0.7642126015714331
2020-04-07,0.7352149365681825
2020-04-08,0.7811328655701667
2020-04-09,0.7483950219669759
2020-04-10,0.7384102934819925
2020-04-13,0.7750175884891979
2020-04-14,0.7594677944130077
2020-04-15,0.7458544746950783
2020-04-16,0.7721682948114024
2020-04-17,0.7662727543694788
2020-04-20,0.759073938737198
2020-04-21,0.743136719546186
2020-04-22,0.7571492812157116
2020-04-23,0.7547666726376541
2020-04-24,0.7731090445539505
2020-04-27,0.7772626587593773
2020-04-28,0.7233832369482952
2020-04-29,0.7581876935848952
2020-04-30,0.7594757389973464
2020-05-01,0.7483095823698184
2020-05-04,0.7673291444127931
2020-05-05,0.7784532927588932
2020-05-06,0.7676637610872654
2020-05-07,0.7628002631258691
2020-05-08,0.7687215493740667
2020-05-11,0.7983456581994804
2020-05-12,0.7592278488546232
2020-05-13,0.7582551663012412
2020-05-14,0.7620928430148732
2020-05-15,0.7773005177998215
2020-05-18,0.7446583617576426
2020-05-19,0.7569947633235004
2020-05-20,0.7642383862901897
2020-05-21,0.7075712097261618
2020-05-22,0.7370966758302188
2020-05-25,0.7648892953565597
2020-05-26,0.7523653086742625
2020-05-27,0.7144985371039538
2020-05-28,0.7962390401607109
2020-05-29,0.7645831626246897
