,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9721316378459994
2020-01-06,0.9222071036827132
2020-01-07,0.9166379641670559
2020-01-08,0.9176206854394663
2020-01-09,0.9228569982238881
2020-01-10,0.8969702055584302
2020-01-13,0.8628136519752813
2020-01-14,0.9282223803446573
2020-01-15,0.8475666595125019
2020-01-16,0.920127888040832
2020-01-17,0.8931093538754764
2020-01-20,0.8994846722492791
2020-01-21,0.8769596253042008
2020-01-22,0.9186638290436788
2020-01-23,0.8510449406696209
2020-01-24,0.9201692448631142
2020-01-27,0.8756646292440549
2020-01-28,0.8330177550527035
2020-01-29,0.8690980408651501
2020-01-30,0.7835489116381675
2020-01-31,0.8629681344366522
2020-02-03,0.7869869926642363
2020-02-04,0.8462632911674233
2020-02-05,0.7995114636278847
2020-02-06,0.8739421391896125
2020-02-07,0.861277842608849
2020-02-10,0.890766363357432
2020-02-11,0.8957897200847125
2020-02-12,0.8609420858367958
2020-02-13,0.8598081718917793
2020-02-14,0.827821814922739
2020-02-17,0.8158894481881638
2020-02-18,0.849266492164551
2020-02-19,0.8339825136959642
2020-02-20,0.826548558663288
2020-02-21,0.8431679588055027
2020-02-24,0.8023772658001386
2020-02-25,0.8373847963672433
2020-02-26,0.8344066185318001
2020-02-27,0.814001203235258
2020-02-28,0.8397555885547974
2020-03-02,0.8060304660776387
2020-03-03,0.814108109564523
2020-03-04,0.8156139200866483
2020-03-05,0.8392605378293148
2020-03-06,0.8243249711996407
2020-03-09,0.8196236002308527
2020-03-10,0.7920012779235589
2020-03-11,0.7958810289768498
2020-03-12,0.789396686762932
2020-03-13,0.7720847603213512
2020-03-16,0.7960506879250052
2020-03-17,0.7660149086628626
2020-03-18,0.7885455625726545
2020-03-19,0.7797582727947013
2020-03-20,0.7742355595351614
2020-03-23,0.7735250546666396
2020-03-24,0.7876730244792185
2020-03-25,0.807870407416029
2020-03-26,0.7833609790596618
2020-03-27,0.7972381568275756
2020-03-30,0.7856669602153235
2020-03-31,0.773224260178222
2020-04-01,0.7995383557614023
2020-04-02,0.7746550133243763
2020-04-03,0.7851765357170806
2020-04-06,0.7694193459345434
2020-04-07,0.7829179382487058
2020-04-08,0.7918344105388943
2020-04-09,0.7760203142091472
2020-04-10,0.8064387033615634
2020-04-13,0.7993376968583352
2020-04-14,0.8019131562663475
2020-04-15,0.8376701031561671
2020-04-16,0.8064780007195979
2020-04-17,0.7963730732087324
2020-04-20,0.7625854483475407
2020-04-21,0.754577581676258
2020-04-22,0.7666730189620119
2020-04-23,0.7646071078374796
2020-04-24,0.7751941073701336
2020-04-27,0.7781419911400262
2020-04-28,0.8165499363215408
2020-04-29,0.7910722806097708
2020-04-30,0.8039868343680106
2020-05-01,0.7943781625364156
2020-05-04,0.7846088261295819
2020-05-05,0.7870355125555928
2020-05-06,0.7998062236458106
