,pws
2020-01-01,0.0
2020-01-02,0.7680586739887489
2020-01-03,0.7673951942364043
2020-01-06,0.7462521810001713
2020-01-07,0.7589355525464407
2020-01-08,0.7457780089430566
2020-01-09,0.7187875729120505
2020-01-10,0.7316311349388329
2020-01-13,0.7693985474608815
2020-01-14,0.7155078975611638
2020-01-15,0.7718568608374704
2020-01-16,0.73994181814279
2020-01-17,0.7625924334779394
2020-01-20,0.8118077029142096
2020-01-21,0.733254899563435
2020-01-22,0.7793557201825116
2020-01-23,0.7597186246732546
2020-01-24,0.764550780658005
2020-01-27,0.7377748096872379
2020-01-28,0.7439989269950348
2020-01-29,0.7803590712950385
2020-01-30,0.742630947588605
2020-01-31,0.740395268131576
2020-02-03,0.7255556912238486
2020-02-04,0.7592888576530167
2020-02-05,0.7785340563572136
2020-02-06,0.7526933509650074
2020-02-07,0.7739570419170541
2020-02-10,0.7651254834161737
2020-02-11,0.7552143156231488
2020-02-12,0.7674301218589619
2020-02-13,0.7568640239487859
2020-02-14,0.7600768373918246
2020-02-17,0.7560900281111511
2020-02-18,0.7488312728769845
2020-02-19,0.7649344175125339
2020-02-20,0.7938955651299366
2020-02-21,0.7510672612249917
2020-02-24,0.7472509960287284
2020-02-25,0.7579623153593599
2020-02-26,0.7428901968660512
2020-02-27,0.7440727684652254
2020-02-28,0.7571866674533088
2020-03-02,0.7599434889116444
2020-03-03,0.7680712035369874
2020-03-04,0.7341519661526767
2020-03-05,0.7631014725758929
2020-03-06,0.7466712914467493
2020-03-09,0.7850762255829465
2020-03-10,0.8092443737180307
2020-03-11,0.7884138346685607
2020-03-12,0.7602147697663397
2020-03-13,0.7624035432651372
2020-03-16,0.734277809220924
2020-03-17,0.7596830978125504
2020-03-18,0.751571996164261
2020-03-19,0.724867735332339
2020-03-20,0.7463130938934341
2020-03-23,0.7535210712665913
2020-03-24,0.7639210742320057
2020-03-25,0.7714224874304992
2020-03-26,0.761957834179552
2020-03-27,0.7608548288078175
2020-03-30,0.7734342952020278
2020-03-31,0.7635225199610582
2020-04-01,0.7459923521763834
2020-04-02,0.7587169976236005
2020-04-03,0.7852472338259758
2020-04-06,0.7721806172008756
2020-04-07,0.751375619496841
2020-04-08,0.7637236750613023
2020-04-09,0.7535409017937074
2020-04-10,0.7431297117299607
2020-04-13,0.7498683310093148
2020-04-14,0.7780144591728009
2020-04-15,0.7138669150176935
2020-04-16,0.7586760259215379
2020-04-17,0.74026345615018
2020-04-20,0.7423283594033465
2020-04-21,0.7970638523728598
2020-04-22,0.7326196566984197
2020-04-23,0.7730121384461944
2020-04-24,0.7538968618458021
2020-04-27,0.7562338227700599
2020-04-28,0.7875635103310469
2020-04-29,0.7804394003361139
2020-04-30,0.7452794045685778
2020-05-01,0.7716389952839368
2020-05-04,0.7416037449048867
2020-05-05,0.7668473427260035
2020-05-06,0.7605968799265057
2020-05-07,0.759458528944697
2020-05-08,0.7558229068662848
2020-05-11,0.7771420348509044
2020-05-12,0.781401995951705
2020-05-13,0.7747877728142639
2020-05-14,0.7292474075899906
2020-05-15,0.7540564104838917
2020-05-18,0.7928338954128287
2020-05-19,0.7986227366347963
2020-05-20,0.7747108722507612
2020-05-21,0.7227702704862715
2020-05-22,0.7385364319365889
2020-05-25,0.727729529185318
2020-05-26,0.7802116346315614
2020-05-27,0.7685715009120687
2020-05-28,0.724589806371678
2020-05-29,0.7375729666794014
2020-06-01,0.7895464413509309
2020-06-02,0.7332267896697425
2020-06-03,0.7794778410064621
2020-06-04,0.7783600145728499
2020-06-05,0.7568110681681198
2020-06-08,0.7653385807167485
2020-06-09,0.7400887064614465
2020-06-10,0.7622330882593265
2020-06-11,0.7742779545454522
2020-06-12,0.7355420239521917
2020-06-15,0.7436512043129395
2020-06-16,0.765969436425334
2020-06-17,0.7505198182952859
2020-06-18,0.7582985142573699
2020-06-19,0.7863094827673088
2020-06-22,0.7507628690177246
2020-06-23,0.7502836998328938
2020-06-24,0.7579602542860041
2020-06-25,0.7865776741908043
2020-06-26,0.7627213581229059
2020-06-29,0.7199434167670944
2020-06-30,0.7357483918492833
2020-07-01,0.7416338744331351
2020-07-02,0.7674302290473213
2020-07-03,0.7610372388969564
2020-07-06,0.7459610042594317
2020-07-07,0.759619506994351
2020-07-08,0.7820059644245227
2020-07-09,0.7578826453015489
2020-07-10,0.747704828440661
2020-07-13,0.7636605193519665
2020-07-14,0.7446658725586079
2020-07-15,0.7536229998487295
2020-07-16,0.7644814730742521
2020-07-17,0.7570983856598114
2020-07-20,0.7489146769098218
2020-07-21,0.7966239732751217
2020-07-22,0.7389027675823079
2020-07-23,0.7680506206655452
2020-07-24,0.7523460090645218
2020-07-27,0.7973220012243197
2020-07-28,0.7560356269862273
2020-07-29,0.7340204228780409
2020-07-30,0.7700241798142083
2020-07-31,0.7530822720280206
2020-08-03,0.772403492995357
2020-08-04,0.7365321771641127
2020-08-05,0.7761197935260941
2020-08-06,0.7272435642552995
2020-08-07,0.749824161937744
2020-08-10,0.750006939046662
2020-08-11,0.7418811693738729
2020-08-12,0.7285586861119223
2020-08-13,0.7539270899806796
2020-08-14,0.7469253374365593
2020-08-17,0.7460229641676359
2020-08-18,0.7758459310830319
2020-08-19,0.790727154776728
2020-08-20,0.7746723807325702
2020-08-21,0.7531198519487242
2020-08-24,0.7262819645653059
2020-08-25,0.7547770778052252
2020-08-26,0.7663823355353784
2020-08-27,0.7561275217668129
2020-08-28,0.7603110934111118
2020-08-31,0.7667824215903092
2020-09-01,0.7918515814181818
2020-09-02,0.7289413240741336
2020-09-03,0.7360322072192269
2020-09-04,0.739426188700193
2020-09-07,0.736878871547067
2020-09-08,0.7560869385485023
2020-09-09,0.7530808313487468
2020-09-10,0.7621800797606612
2020-09-11,0.7910234077756919
2020-09-14,0.7538247814439384
2020-09-15,0.7533080333673432
2020-09-16,0.7557458096441007
2020-09-17,0.7502969532785824
2020-09-18,0.7258996566862248
2020-09-21,0.7760367626297356
2020-09-22,0.7569560415265785
2020-09-23,0.7651498626053306
2020-09-24,0.7678226012634626
2020-09-25,0.7355234383723034
2020-09-28,0.7511871938155912
2020-09-29,0.7759820741279976
2020-09-30,0.7717253642719709
2020-10-01,0.7599694704093503
2020-10-02,0.7735871493234837
2020-10-05,0.793527176290906
2020-10-06,0.7882895243018702
2020-10-07,0.7420963105163789
2020-10-08,0.7796153146592893
2020-10-09,0.7720881583800893
2020-10-12,0.7489834371861009
2020-10-13,0.7693735392942697
2020-10-14,0.7847670515576333
2020-10-15,0.7700903838396982
2020-10-16,0.7623604116798219
2020-10-19,0.7642262352327835
2020-10-20,0.7820584418126934
2020-10-21,0.7882243838310152
2020-10-22,0.748980882701611
2020-10-23,0.7503180123122688
2020-10-26,0.7324289223009018
2020-10-27,0.7534025518449563
2020-10-28,0.7683943976870069
2020-10-29,0.7676546222678633
2020-10-30,0.7581451738881988
2020-11-02,0.7883470510485573
2020-11-03,0.7376169004106256
2020-11-04,0.746889975439297
2020-11-05,0.7531263486791738
2020-11-06,0.7657062323229143
2020-11-09,0.7465929480819044
2020-11-10,0.7694239386989588
2020-11-11,0.7440435612438917
2020-11-12,0.7627595331320339
2020-11-13,0.7476768974782956
2020-11-16,0.7616407803737275
2020-11-17,0.7960456642221929
2020-11-18,0.7751185862718243
2020-11-19,0.7397982623142767
2020-11-20,0.7608946902835525
2020-11-23,0.7568298787862119
2020-11-24,0.7503226767112219
2020-11-25,0.7535622809188538
2020-11-26,0.7611488344249673
2020-11-27,0.7355016137906699
2020-11-30,0.759818353576151
2020-12-01,0.7580416924705976
2020-12-02,0.7561830319609333
2020-12-03,0.7852622290238587
2020-12-04,0.7315385997661366
2020-12-07,0.7618139858189528
2020-12-08,0.7854552450701235
2020-12-09,0.7610047926411746
2020-12-10,0.7193980119638487
2020-12-11,0.7476237834400736
2020-12-14,0.7437220394790465
2020-12-15,0.7926639068236482
2020-12-16,0.760878280834184
2020-12-17,0.7786635614130093
2020-12-18,0.7961818489794742
2020-12-21,0.7659393531236088
2020-12-22,0.7760235473032296
2020-12-23,0.7504231612994514
2020-12-24,0.769786743328014
2020-12-25,0.7629719255157347
2020-12-28,0.7789131135104516
2020-12-29,0.7571657008381993
2020-12-30,0.7706415371644791
2020-12-31,0.7727101052517704
2021-01-01,0.748948591631917
2021-01-04,0.7670521614315083
2021-01-05,0.7416714359745092
2021-01-06,0.7599713852317909
2021-01-07,0.7854375709268316
2021-01-08,0.7663766430704981
2021-01-11,0.7659376537112808
2021-01-12,0.7916840987864814
2021-01-13,0.7525748305436522
