,pws
2020-01-01,0.0
2020-01-02,0.7855121763525447
2020-01-03,0.7441764045611807
2020-01-06,0.7674395462986145
2020-01-07,0.7660866713095209
2020-01-08,0.7717395492537736
2020-01-09,0.7684658038379356
2020-01-10,0.746678515546523
2020-01-13,0.7701645362191359
2020-01-14,0.7312304096771379
2020-01-15,0.7592508609039893
2020-01-16,0.7577875435964669
2020-01-17,0.7717803838034784
2020-01-20,0.7852621800465166
2020-01-21,0.7662878255423144
2020-01-22,0.7492433122428611
2020-01-23,0.7527837282314063
2020-01-24,0.762625283391476
2020-01-27,0.7548390102272537
2020-01-28,0.7720447197274689
2020-01-29,0.7281594682790681
2020-01-30,0.7602779501318626
2020-01-31,0.7669910688234929
2020-02-03,0.733702929478816
2020-02-04,0.7741124727344871
2020-02-05,0.7655750525100203
2020-02-06,0.7606033451867814
2020-02-07,0.7730994102762323
2020-02-10,0.7830330691215024
2020-02-11,0.7409984329473891
2020-02-12,0.7240767917333041
2020-02-13,0.7320494365782466
2020-02-14,0.7878144936253431
2020-02-17,0.765174794318689
2020-02-18,0.7674812018434061
2020-02-19,0.7713232917623933
2020-02-20,0.736165383399308
2020-02-21,0.7692793867765803
2020-02-24,0.7506920169149152
2020-02-25,0.7236168229289504
2020-02-26,0.7423190647804625
2020-02-27,0.7305547775607506
2020-02-28,0.7677015566483762
2020-03-02,0.7506613643986284
2020-03-03,0.7326713618413785
2020-03-04,0.7721051809536384
2020-03-05,0.7402912031365121
2020-03-06,0.7694771162597877
2020-03-09,0.790495962881325
2020-03-10,0.7553404458413748
2020-03-11,0.7827992598251862
2020-03-12,0.753697706939517
2020-03-13,0.7630348778374383
2020-03-16,0.765395430443016
2020-03-17,0.750609629377977
2020-03-18,0.7374628763783447
2020-03-19,0.7353373396176828
2020-03-20,0.7779550794092824
2020-03-23,0.7489312442364862
2020-03-24,0.735301137697334
2020-03-25,0.7475315219012121
2020-03-26,0.7404874742094345
2020-03-27,0.7542221769167564
2020-03-30,0.783186297956481
2020-03-31,0.7430378802359455
2020-04-01,0.7580563367769582
2020-04-02,0.7503991425565126
2020-04-03,0.7518008151876138
2020-04-06,0.7743205172966109
2020-04-07,0.7496615558622455
2020-04-08,0.7365689929674872
2020-04-09,0.7471608132876372
2020-04-10,0.7501095655047646
2020-04-13,0.7686303441667184
2020-04-14,0.7596687807561682
2020-04-15,0.7791768842309758
2020-04-16,0.7775127753546942
2020-04-17,0.7754891679195907
2020-04-20,0.7757617627427081
2020-04-21,0.7678023353963453
2020-04-22,0.759371967347925
2020-04-23,0.7742470241769693
2020-04-24,0.7794385846240671
2020-04-27,0.7558822249748186
2020-04-28,0.7846861303654896
2020-04-29,0.7673311845601192
2020-04-30,0.7612948934842623
2020-05-01,0.7324470405743404
2020-05-04,0.7430850089971066
2020-05-05,0.7526990526951743
2020-05-06,0.8013390003083303
2020-05-07,0.76280892182992
2020-05-08,0.750836361629841
2020-05-11,0.730581003528298
2020-05-12,0.7558132791646102
2020-05-13,0.7648569101670594
2020-05-14,0.7510859619110716
2020-05-15,0.7953921427291639
2020-05-18,0.7818294491330907
2020-05-19,0.7792894237444121
2020-05-20,0.7592495666883644
2020-05-21,0.7772541212366825
2020-05-22,0.7471829047788432
2020-05-25,0.7792111008512397
2020-05-26,0.7846734132169279
2020-05-27,0.7496805399111846
2020-05-28,0.7497257777965236
2020-05-29,0.7656165244860641
2020-06-01,0.7602100281767065
2020-06-02,0.7603812219392097
2020-06-03,0.738063909286955
2020-06-04,0.7493300304645509
2020-06-05,0.7531991098211154
2020-06-08,0.7368663485187655
2020-06-09,0.760202713260831
2020-06-10,0.7470174827800086
2020-06-11,0.7794303113590999
2020-06-12,0.7693439824439995
2020-06-15,0.7485155283818392
2020-06-16,0.7451370880233329
2020-06-17,0.7543984563486948
2020-06-18,0.7439743390837166
2020-06-19,0.7600354308677282
2020-06-22,0.7492859602804555
2020-06-23,0.7701078414071266
2020-06-24,0.7561322721230317
2020-06-25,0.7620684903789527
2020-06-26,0.7719715877834165
2020-06-29,0.7574106568184411
2020-06-30,0.7693821153898199
2020-07-01,0.7544964694792579
2020-07-02,0.7450231278590761
2020-07-03,0.7601181096978981
2020-07-06,0.7895691650293253
2020-07-07,0.7520797970537471
2020-07-08,0.7717688428650779
2020-07-09,0.7564273251775446
2020-07-10,0.7605896245981629
2020-07-13,0.7635417556106868
2020-07-14,0.7701708816500784
2020-07-15,0.7346935744287086
2020-07-16,0.7822204024978053
2020-07-17,0.7464916057810308
2020-07-20,0.7589561491063991
2020-07-21,0.7697328388188454
2020-07-22,0.7623168780480836
2020-07-23,0.7603049529895298
2020-07-24,0.7455982570623316
2020-07-27,0.7549882027313087
2020-07-28,0.7659737492884362
2020-07-29,0.729034226364362
2020-07-30,0.7508704016504932
2020-07-31,0.7534743129332283
2020-08-03,0.738903303447497
2020-08-04,0.7386596218910627
2020-08-05,0.7585588692860631
2020-08-06,0.7366491838330851
2020-08-07,0.7811615009073395
2020-08-10,0.7709195444869109
2020-08-11,0.7557443050674423
2020-08-12,0.7519679484260384
2020-08-13,0.7897409684839645
2020-08-14,0.7361986535580346
2020-08-17,0.8007048399093629
2020-08-18,0.7781709418390584
2020-08-19,0.7550348629693684
2020-08-20,0.764902529949367
2020-08-21,0.7654485080495775
2020-08-24,0.747917734254944
2020-08-25,0.7476142954351757
2020-08-26,0.7496281867510085
2020-08-27,0.7320904704174108
2020-08-28,0.7871210678792971
2020-08-31,0.7739706434776675
2020-09-01,0.7800192595206744
2020-09-02,0.7882425105376101
2020-09-03,0.7389812486907614
2020-09-04,0.7669757878695521
2020-09-07,0.7704754781188787
2020-09-08,0.7480401918459927
2020-09-09,0.7673834557275783
2020-09-10,0.7658863487491252
2020-09-11,0.760971874145258
2020-09-14,0.7401806001640225
2020-09-15,0.7523344667417918
2020-09-16,0.7685413769214569
2020-09-17,0.7494486383644545
2020-09-18,0.7459743203306158
2020-09-21,0.7555883954533116
2020-09-22,0.7391152947609295
2020-09-23,0.7657968968545938
2020-09-24,0.755264258246486
2020-09-25,0.7592953675827105
2020-09-28,0.7771569476423746
2020-09-29,0.7560810399763298
2020-09-30,0.7435019976488436
2020-10-01,0.7298903682068946
2020-10-02,0.7718886067178791
2020-10-05,0.764808676382672
2020-10-06,0.7577069022585315
2020-10-07,0.7556537013377718
2020-10-08,0.7804018510068329
2020-10-09,0.7655595379623211
2020-10-12,0.7469849521123905
2020-10-13,0.7471235375804223
2020-10-14,0.7756854901299188
2020-10-15,0.7793584755678171
2020-10-16,0.7686634937462999
2020-10-19,0.7684286474348263
2020-10-20,0.741012834032914
2020-10-21,0.7448029424243743
2020-10-22,0.743285552470312
2020-10-23,0.7605694998682728
2020-10-26,0.7523242947945438
2020-10-27,0.7800389842627481
2020-10-28,0.7483540895321203
2020-10-29,0.7745965353238298
2020-10-30,0.7826744134852737
2020-11-02,0.7785030746045533
2020-11-03,0.7819478888661805
2020-11-04,0.7358293125728254
2020-11-05,0.7649106114602968
2020-11-06,0.7512836885682665
2020-11-09,0.716101923926887
2020-11-10,0.7767725034009749
2020-11-11,0.7434823380913429
2020-11-12,0.7770678256450738
2020-11-13,0.7609879656968398
2020-11-16,0.7794369060373193
2020-11-17,0.7799205997502534
2020-11-18,0.7632049365577482
2020-11-19,0.7664534911954778
2020-11-20,0.7870513767089823
2020-11-23,0.762324958855217
2020-11-24,0.7756475534743955
2020-11-25,0.7674492203307053
2020-11-26,0.7642884031986575
2020-11-27,0.7847956132469096
2020-11-30,0.7522528027594647
2020-12-01,0.7546181528858991
2020-12-02,0.7444188271604046
2020-12-03,0.7296706700114212
2020-12-04,0.7702090989596667
2020-12-07,0.7406412666599065
2020-12-08,0.7619965866049987
2020-12-09,0.7598784764478075
2020-12-10,0.7609334647016454
2020-12-11,0.7461703157072475
2020-12-14,0.7361946638478459
2020-12-15,0.7548485676114232
2020-12-16,0.7514058134582016
2020-12-17,0.748641991757691
2020-12-18,0.7726954996058661
2020-12-21,0.7462526407200614
2020-12-22,0.7243301824739395
2020-12-23,0.7664291836977257
2020-12-24,0.7467134190098174
2020-12-25,0.7552778549451691
2020-12-28,0.7515301356147752
2020-12-29,0.7600782318842015
2020-12-30,0.7680454614699298
2020-12-31,0.753128931692687
2021-01-01,0.768039710457486
2021-01-04,0.7619522992038946
2021-01-05,0.7415037241112397
2021-01-06,0.7745424961493316
2021-01-07,0.752275168639836
2021-01-08,0.7267366318300402
2021-01-11,0.7936362207644523
2021-01-12,0.7714772027970545
2021-01-13,0.7711824522317394
2021-01-14,0.7759508910956144
2021-01-15,0.7650316499874954
2021-01-18,0.7654323504563404
2021-01-19,0.7624596192313416
2021-01-20,0.7587090351849766
2021-01-21,0.7541422282598191
2021-01-22,0.7674752023611858
2021-01-25,0.7565486292809404
2021-01-26,0.7550995432481701
2021-01-27,0.7596688851531882
2021-01-28,0.7723608117702047
2021-01-29,0.795427825128978
2021-02-01,0.746485336921358
2021-02-02,0.7485783654400016
2021-02-03,0.7547486498319608
2021-02-04,0.7611244170490926
2021-02-05,0.7769846920571696
2021-02-08,0.7526123956088302
2021-02-09,0.7407932194814791
2021-02-10,0.7495235081129027
2021-02-11,0.780224187032901
2021-02-12,0.73741975093911
2021-02-15,0.7589956732896274
2021-02-16,0.736923261893737
2021-02-17,0.765121254424144
2021-02-18,0.748796889511207
2021-02-19,0.7353818938777911
2021-02-22,0.7836276005857381
2021-02-23,0.7527115983236358
2021-02-24,0.7436167660095946
2021-02-25,0.757382633475464
2021-02-26,0.765738345679831
2021-03-01,0.7864540116449528
2021-03-02,0.753863444325259
2021-03-03,0.7837908708442586
2021-03-04,0.7304939416593131
2021-03-05,0.7284152619527815
2021-03-08,0.7306930424546558
2021-03-09,0.7753733365971722
2021-03-10,0.762578722270982
2021-03-11,0.7185038734530242
2021-03-12,0.7543661567370441
2021-03-15,0.7573825040479465
2021-03-16,0.8202760017657463
2021-03-17,0.7267641980838278
2021-03-18,0.7573652849011635
2021-03-19,0.7360905733366653
2021-03-22,0.7558341392276554
2021-03-23,0.7649398017871067
2021-03-24,0.7696166790654124
2021-03-25,0.7587978955297153
2021-03-26,0.7749064527409759
2021-03-29,0.7872960544520422
2021-03-30,0.7500798180366698
2021-03-31,0.7734928333583627
2021-04-01,0.7712455981830468
2021-04-02,0.7624305948136642
2021-04-05,0.794957258903479
2021-04-06,0.7595393003695516
2021-04-07,0.7531602871186373
2021-04-08,0.7463477744663004
2021-04-09,0.7504101188042817
2021-04-12,0.7960372481800345
2021-04-13,0.7199619311164599
2021-04-14,0.7584428460792596
2021-04-15,0.7409915580660673
2021-04-16,0.742260747692997
2021-04-19,0.7578456394137458
2021-04-20,0.741107096583162
2021-04-21,0.7342280136170639
2021-04-22,0.746162414233618
2021-04-23,0.7535665278903191
2021-04-26,0.7714260928797873
2021-04-27,0.735694126313905
2021-04-28,0.7667128231317628
2021-04-29,0.7194690962925887
2021-04-30,0.7799571861086451
2021-05-03,0.7821756429261679
2021-05-04,0.7155584542685517
2021-05-05,0.7519355190702878
2021-05-06,0.7678759924219641
2021-05-07,0.7425699321581739
2021-05-10,0.7727159345316522
2021-05-11,0.7315257371983049
2021-05-12,0.7617330123694289
2021-05-13,0.7727634502101517
2021-05-14,0.7449314506561345
2021-05-17,0.7293580593940078
2021-05-18,0.7715448499216151
2021-05-19,0.7718595503462841
2021-05-20,0.7716738257774438
2021-05-21,0.7530362330315716
2021-05-24,0.7314736168195793
2021-05-25,0.7491031675131472
2021-05-26,0.7518023335999764
2021-05-27,0.7561519773736065
2021-05-28,0.7730816936447555
2021-05-31,0.7702419646928071
2021-06-01,0.750661196078618
2021-06-02,0.769742713588244
2021-06-03,0.7618801327285676
2021-06-04,0.7701544199498844
2021-06-07,0.7582116737197372
2021-06-08,0.7437570459541596
2021-06-09,0.7934880346487538
2021-06-10,0.749086605403154
2021-06-11,0.7550990261860342
2021-06-14,0.7407762407655663
2021-06-15,0.775907978084612
2021-06-16,0.7494876426987795
2021-06-17,0.7656303795435645
2021-06-18,0.7456875904573146
2021-06-21,0.7750673444291677
2021-06-22,0.7409810137258681
2021-06-23,0.779409411087902
2021-06-24,0.7902137598735653
2021-06-25,0.7828725616981262
2021-06-28,0.7573566174597296
2021-06-29,0.7457395640653044
2021-06-30,0.75708910597731
2021-07-01,0.7684982436865982
2021-07-02,0.7704350534128934
2021-07-05,0.7747253575902526
2021-07-06,0.745199636802456
2021-07-07,0.7409460170661737
2021-07-08,0.7604622547715902
2021-07-09,0.7461813450845566
2021-07-12,0.7496343279066446
2021-07-13,0.779249060330171
2021-07-14,0.7429609532195459
2021-07-15,0.7616762453035723
2021-07-16,0.7455144100636817
2021-07-19,0.7355945704974431
2021-07-20,0.7392078471782987
2021-07-21,0.7412936066224063
2021-07-22,0.7737036565588592
2021-07-23,0.7795549497176004
2021-07-26,0.7108773909886597
2021-07-27,0.7682129926056359
2021-07-28,0.7774551179563912
2021-07-29,0.7642792175928126
2021-07-30,0.7495830273388048
2021-08-02,0.7871988943398858
2021-08-03,0.7672207348862919
2021-08-04,0.7621528943490167
2021-08-05,0.755578470164985
2021-08-06,0.7506394790252592
2021-08-09,0.7524998176623795
2021-08-10,0.760786420775054
2021-08-11,0.7680584995200831
2021-08-12,0.7682656888355351
2021-08-13,0.7644366552152212
2021-08-16,0.71968389238519
2021-08-17,0.7736385660878049
2021-08-18,0.7396763881835362
2021-08-19,0.7531704021044348
2021-08-20,0.7309061045511854
2021-08-23,0.773556891715101
2021-08-24,0.7407317982063918
2021-08-25,0.7228879025362287
2021-08-26,0.77865121092861
2021-08-27,0.7687056467810068
2021-08-30,0.7567934576257788
2021-08-31,0.7709997800889542
2021-09-01,0.7436650749685896
2021-09-02,0.7427672738703858
2021-09-03,0.7705186315749503
2021-09-06,0.7298280120538309
2021-09-07,0.7510331095290289
2021-09-08,0.7570745328052162
2021-09-09,0.7656313043584284
2021-09-10,0.7416936070592745
2021-09-13,0.7650577128555386
2021-09-14,0.7868229193874706
2021-09-15,0.7839432516566504
2021-09-16,0.7463460008487769
2021-09-17,0.7277465759687385
2021-09-20,0.7670828230115442
2021-09-21,0.7553431125847533
2021-09-22,0.754062572808469
2021-09-23,0.7508139087362744
2021-09-24,0.7652807487960683
2021-09-27,0.7890933591040434
2021-09-28,0.7702416295969651
2021-09-29,0.7487063989151879
2021-09-30,0.7406782439438945
2021-10-01,0.775612156853171
2021-10-04,0.7448703036850447
2021-10-05,0.7617417329577396
2021-10-06,0.7670895820037286
2021-10-07,0.7384764334727271
2021-10-08,0.7612153788893652
2021-10-11,0.7581537830299147
2021-10-12,0.7636676068442887
2021-10-13,0.737134223854676
2021-10-14,0.7694393298985521
2021-10-15,0.7440098661645
2021-10-18,0.768050516586155
2021-10-19,0.7470873097999009
2021-10-20,0.7653999627765135
2021-10-21,0.7461093841240484
2021-10-22,0.733329651858001
2021-10-25,0.7451506537385751
2021-10-26,0.7499406628411198
2021-10-27,0.7549563719897594
2021-10-28,0.7540494635972524
2021-10-29,0.7802567599976402
2021-11-01,0.7794234263034983
2021-11-02,0.7377686977380654
2021-11-03,0.808236224093561
