,pws
2020-01-01,0.0
2020-01-02,0.7482810890869742
2020-01-03,0.7603195687149514
2020-01-06,0.759619515384704
2020-01-07,0.7783979260180789
2020-01-08,0.7854076174553876
2020-01-09,0.7322134082781085
2020-01-10,0.7555065898869038
2020-01-13,0.7612185397584204
2020-01-14,0.7553427588558359
2020-01-15,0.763637045964263
2020-01-16,0.74993155483068
2020-01-17,0.7655534284310732
2020-01-20,0.7415649299982168
2020-01-21,0.7588087608450447
2020-01-22,0.767295470334921
2020-01-23,0.7714589923767342
2020-01-24,0.7385470193067545
2020-01-27,0.771470814882165
2020-01-28,0.7281694613933616
2020-01-29,0.766188563190755
2020-01-30,0.7768863568418076
2020-01-31,0.7668683154165254
2020-02-03,0.7501398211197167
2020-02-04,0.7278379151853408
2020-02-05,0.7746908228816329
2020-02-06,0.7609105551087623
2020-02-07,0.7774875563403918
2020-02-10,0.7435870234781641
2020-02-11,0.7629121661216086
2020-02-12,0.7672575270516778
2020-02-13,0.7509897191966286
2020-02-14,0.7622823275974259
2020-02-17,0.7929413165568528
2020-02-18,0.7644242200622228
2020-02-19,0.7705520857972169
2020-02-20,0.7590262135707895
2020-02-21,0.7810219692239946
2020-02-24,0.7509088949260032
2020-02-25,0.7439321225213782
2020-02-26,0.7387229076306415
2020-02-27,0.744568554583856
2020-02-28,0.7673116367196601
2020-03-02,0.7790516509397886
2020-03-03,0.7524997097784734
2020-03-04,0.7516713705050521
2020-03-05,0.7612419509394113
2020-03-06,0.7649031979420808
2020-03-09,0.7397096421279017
2020-03-10,0.7522686486254075
2020-03-11,0.7557899991427102
2020-03-12,0.7642718639805532
2020-03-13,0.7697931721179775
2020-03-16,0.7582821242148192
2020-03-17,0.7657287919235224
2020-03-18,0.7659059547193874
2020-03-19,0.754006763419522
2020-03-20,0.7875654894946387
2020-03-23,0.7896544816202118
2020-03-24,0.7451859548069896
2020-03-25,0.782781748140492
2020-03-26,0.7550013805375984
2020-03-27,0.7776676469048708
2020-03-30,0.7558014714865173
2020-03-31,0.7547469745194703
2020-04-01,0.7335835581431036
2020-04-02,0.731303401690729
2020-04-03,0.7487737444986032
2020-04-06,0.7714035591026905
2020-04-07,0.7754246450212444
2020-04-08,0.7651598185522137
2020-04-09,0.7622830219539984
2020-04-10,0.7473764054305837
2020-04-13,0.7681884840179304
2020-04-14,0.7430153288437722
2020-04-15,0.7577709596284178
2020-04-16,0.7809128892759709
2020-04-17,0.8003425889395239
2020-04-20,0.7467293411827579
2020-04-21,0.7566732633780068
2020-04-22,0.7488527653627601
2020-04-23,0.7690382106338088
2020-04-24,0.7375817509064397
2020-04-27,0.7368820508161826
2020-04-28,0.7429469336505002
2020-04-29,0.7863875786980966
2020-04-30,0.7398821770155191
2020-05-01,0.7335170862277924
2020-05-04,0.751484662161819
2020-05-05,0.7603024204905163
2020-05-06,0.7738498036192493
2020-05-07,0.7454800570389195
2020-05-08,0.7633505286057571
2020-05-11,0.7672740501613745
2020-05-12,0.7661841004045264
2020-05-13,0.7500026604682766
2020-05-14,0.7310781827311977
2020-05-15,0.7563745940229912
2020-05-18,0.7413634772404811
2020-05-19,0.7495295126285265
2020-05-20,0.7813003093757337
2020-05-21,0.764975970410582
2020-05-22,0.7617012205486067
2020-05-25,0.7654899203754281
2020-05-26,0.737267861978625
2020-05-27,0.7606273649084807
2020-05-28,0.7425816525210978
2020-05-29,0.7844622982178303
2020-06-01,0.759565267886972
2020-06-02,0.7429018598257615
2020-06-03,0.740916121904447
2020-06-04,0.7126861388718542
2020-06-05,0.763957698782328
2020-06-08,0.7442456399721573
2020-06-09,0.75134964717023
2020-06-10,0.7416813622392997
2020-06-11,0.7563122941517447
2020-06-12,0.7570932863174799
2020-06-15,0.7892691138129555
2020-06-16,0.7290379793058201
2020-06-17,0.7531556740681192
2020-06-18,0.7901763832560914
2020-06-19,0.7711868337290892
2020-06-22,0.735525092724879
2020-06-23,0.7672284283901242
2020-06-24,0.7899983819559856
2020-06-25,0.7653480476694806
2020-06-26,0.748653306963265
2020-06-29,0.7773055824125291
2020-06-30,0.760094460792864
2020-07-01,0.7561006378512656
2020-07-02,0.7664416151875807
2020-07-03,0.7760437438722457
2020-07-06,0.7397027968665658
2020-07-07,0.76076355942776
2020-07-08,0.7497132083087817
2020-07-09,0.7703678047383433
2020-07-10,0.7723834334104769
2020-07-13,0.7623308905037878
2020-07-14,0.764530945994995
2020-07-15,0.7542775063492322
2020-07-16,0.748889794858604
2020-07-17,0.776471921550101
2020-07-20,0.7552363024198474
2020-07-21,0.7797596708940048
2020-07-22,0.7649776998640176
2020-07-23,0.7883219654074188
2020-07-24,0.766219099403287
2020-07-27,0.7670041234210716
2020-07-28,0.7415342065137961
2020-07-29,0.7805985962841455
2020-07-30,0.7534539066508281
2020-07-31,0.7680422852304613
2020-08-03,0.7724466742043393
2020-08-04,0.7452185413210196
2020-08-05,0.7606328143472456
2020-08-06,0.8081893459640725
2020-08-07,0.7380886184603114
2020-08-10,0.768723945647807
2020-08-11,0.7373970215903624
2020-08-12,0.7770690875001607
2020-08-13,0.7639115214221198
2020-08-14,0.7807298486746574
2020-08-17,0.7449649466228256
2020-08-18,0.758279099282981
2020-08-19,0.744054831624332
2020-08-20,0.7691548483170597
2020-08-21,0.7313481858456857
2020-08-24,0.7553096097984346
2020-08-25,0.7186625914259611
2020-08-26,0.7572118009262567
2020-08-27,0.781495892798064
2020-08-28,0.7377600542584837
2020-08-31,0.7703322667878253
2020-09-01,0.7545634849132429
2020-09-02,0.7411438888485073
2020-09-03,0.756302588298461
2020-09-04,0.7579647888302227
2020-09-07,0.7907206650310105
2020-09-08,0.7602841572089457
2020-09-09,0.7521893295290084
2020-09-10,0.7716012631213821
2020-09-11,0.762565824969914
2020-09-14,0.7722321054774051
2020-09-15,0.7874537101243527
