,pws
2020-01-01,0.0
2020-01-02,0.7682339106756324
2020-01-03,0.7610961750939425
2020-01-06,0.7490741281358635
2020-01-07,0.7610359606358298
2020-01-08,0.7535577015979481
2020-01-09,0.7381093959157119
2020-01-10,0.7545611168699398
2020-01-13,0.7332425519091019
2020-01-14,0.719904525811148
2020-01-15,0.7700627469764793
2020-01-16,0.7750013470428904
2020-01-17,0.780882963136397
2020-01-20,0.7482006342324469
2020-01-21,0.7729168573800989
2020-01-22,0.7351727639637576
2020-01-23,0.7659813696628516
2020-01-24,0.7184145719069313
2020-01-27,0.7523192630213299
2020-01-28,0.7692929611016567
2020-01-29,0.7627772866526548
2020-01-30,0.7631630864900543
2020-01-31,0.7462121056686859
2020-02-03,0.7630209775945542
2020-02-04,0.7181772014494592
2020-02-05,0.7331654852554186
2020-02-06,0.7796932401582053
2020-02-07,0.7599708348591881
2020-02-10,0.7418344578790617
2020-02-11,0.7550719224103566
2020-02-12,0.7116917159735205
2020-02-13,0.7661205956663394
2020-02-14,0.744929552825116
2020-02-17,0.7811016301005513
2020-02-18,0.7981361270168592
2020-02-19,0.7622567433084957
2020-02-20,0.7552026198890436
2020-02-21,0.7712123775317004
2020-02-24,0.7750101335924898
2020-02-25,0.7737568267050869
2020-02-26,0.7669326861801037
2020-02-27,0.7633493510718494
2020-02-28,0.7395168649031164
2020-03-02,0.7605059092339714
2020-03-03,0.7671036640156793
2020-03-04,0.76790340415973
2020-03-05,0.7416394947835994
2020-03-06,0.7622832399510725
2020-03-09,0.772379608229445
2020-03-10,0.7609425077744042
2020-03-11,0.779536079972097
2020-03-12,0.7759999028046529
2020-03-13,0.7521189075917563
2020-03-16,0.7510070703028556
2020-03-17,0.768232466721149
2020-03-18,0.7508833958129432
2020-03-19,0.731211809087871
2020-03-20,0.7293172524154496
2020-03-23,0.7761882058163754
2020-03-24,0.7874129587849548
2020-03-25,0.7911151981018909
2020-03-26,0.7744963916318157
2020-03-27,0.7744607087351677
2020-03-30,0.779369546581729
2020-03-31,0.7720720866963091
2020-04-01,0.7622404858373195
2020-04-02,0.7513768618970736
2020-04-03,0.7771775109588488
2020-04-06,0.7632280976354263
2020-04-07,0.7716675773416452
2020-04-08,0.7689256938490717
2020-04-09,0.7641494018396463
2020-04-10,0.7618535618849746
2020-04-13,0.7334228262599978
2020-04-14,0.7599603992332936
2020-04-15,0.787184161939052
2020-04-16,0.7496381762434408
2020-04-17,0.7644691317021574
2020-04-20,0.7529808266502228
2020-04-21,0.7969508402260478
2020-04-22,0.775435398487197
2020-04-23,0.7268889525517644
2020-04-24,0.7460596028388556
2020-04-27,0.7487585996486502
2020-04-28,0.7495752667216116
2020-04-29,0.7577590957527935
2020-04-30,0.7281711302040208
2020-05-01,0.7379872195753511
2020-05-04,0.7501210351643993
2020-05-05,0.7715948048073202
2020-05-06,0.75018169052913
2020-05-07,0.7803558481754025
2020-05-08,0.7465920765822147
2020-05-11,0.762573103126275
2020-05-12,0.7319035950284084
2020-05-13,0.7975752572705537
2020-05-14,0.7052444655515671
2020-05-15,0.7552522331945473
2020-05-18,0.756683284672532
2020-05-19,0.7421684513131489
2020-05-20,0.7589065315324477
2020-05-21,0.7554715696154197
2020-05-22,0.7535972701711645
2020-05-25,0.7738094694367494
2020-05-26,0.7498224182497272
2020-05-27,0.7467605252890884
2020-05-28,0.7779374943710949
2020-05-29,0.7269705718944982
2020-06-01,0.7283403837775844
2020-06-02,0.7326057907359916
2020-06-03,0.7754055542026173
2020-06-04,0.7659173204234812
2020-06-05,0.7373834257974551
2020-06-08,0.7634952654278929
2020-06-09,0.7974724750519228
2020-06-10,0.7826807091949526
2020-06-11,0.7675084611248222
2020-06-12,0.7746493832795235
2020-06-15,0.7323341600732579
2020-06-16,0.7650778918091746
2020-06-17,0.7606929090738418
2020-06-18,0.775341165355775
2020-06-19,0.7618730157811988
2020-06-22,0.7840040519930009
2020-06-23,0.7283146432496185
2020-06-24,0.7645451555841101
2020-06-25,0.7918953913083299
2020-06-26,0.7885509544010432
2020-06-29,0.7681686462558371
2020-06-30,0.756924629455397
2020-07-01,0.7594964210818569
2020-07-02,0.7534356889525293
2020-07-03,0.7621076191318106
2020-07-06,0.7691572251970332
2020-07-07,0.7685104079004398
2020-07-08,0.7348511234603874
2020-07-09,0.8068831900756596
2020-07-10,0.7326793117506307
2020-07-13,0.7620236839272791
2020-07-14,0.7482699449121151
2020-07-15,0.7607938472883155
2020-07-16,0.7443942256295288
2020-07-17,0.7733222204993525
2020-07-20,0.7591147383252119
2020-07-21,0.7631589871606339
2020-07-22,0.7452423664737287
2020-07-23,0.7905193268864741
2020-07-24,0.7601044269425956
2020-07-27,0.7897023416799872
2020-07-28,0.7634845448507738
2020-07-29,0.7375910154852576
2020-07-30,0.7850222400289545
2020-07-31,0.7595224921228456
2020-08-03,0.7575081441355856
2020-08-04,0.731410512623136
2020-08-05,0.7441076319306128
2020-08-06,0.7592127082326457
2020-08-07,0.7561910809218882
2020-08-10,0.8048397434569644
2020-08-11,0.7203135478992957
2020-08-12,0.7722618826644689
2020-08-13,0.7442101417905534
2020-08-14,0.777969869335757
2020-08-17,0.7570845172573334
2020-08-18,0.7732565008760488
2020-08-19,0.769322909563725
2020-08-20,0.7579096255307715
2020-08-21,0.7362742253206358
2020-08-24,0.742883878756986
2020-08-25,0.7769594687954187
2020-08-26,0.7367133900969686
2020-08-27,0.7285752699184233
2020-08-28,0.7598924124933861
2020-08-31,0.7535672953293426
2020-09-01,0.7425584375086186
2020-09-02,0.7559129491174539
2020-09-03,0.7695827273896922
2020-09-04,0.7417993654569597
2020-09-07,0.7577128168593511
2020-09-08,0.7754487889943359
2020-09-09,0.7547478399951374
2020-09-10,0.7631371594270103
2020-09-11,0.761765849946834
2020-09-14,0.7642099808541761
2020-09-15,0.7726830014426882
2020-09-16,0.7480970154367255
2020-09-17,0.7500884783069574
2020-09-18,0.77286449366187
2020-09-21,0.7525227686739293
2020-09-22,0.7228686324467218
2020-09-23,0.7412316967167262
2020-09-24,0.7744853083143501
2020-09-25,0.7783627759820712
2020-09-28,0.7681760927818643
2020-09-29,0.7729682077660625
2020-09-30,0.7555391053972946
2020-10-01,0.7497504398719883
2020-10-02,0.7537289505641153
2020-10-05,0.7317927235563758
2020-10-06,0.7266413260232911
2020-10-07,0.7657487987551087
2020-10-08,0.7574707121323582
2020-10-09,0.7483398633646907
2020-10-12,0.7626026087411484
2020-10-13,0.7427276019783685
2020-10-14,0.7697532316006175
2020-10-15,0.7495279351392613
2020-10-16,0.7494887148500676
2020-10-19,0.7334406925462048
2020-10-20,0.7796596300857727
2020-10-21,0.7766784600668405
2020-10-22,0.792102130717143
2020-10-23,0.7658611059218425
2020-10-26,0.7588576637266407
2020-10-27,0.7326791628977746
2020-10-28,0.7590102583496097
2020-10-29,0.7354740093742765
2020-10-30,0.7447286138394568
2020-11-02,0.7628866259343547
2020-11-03,0.7712365576901211
2020-11-04,0.7736996732943368
2020-11-05,0.7463638800611792
2020-11-06,0.7479489864906389
2020-11-09,0.7482078930983145
2020-11-10,0.7594033104845976
2020-11-11,0.7971315298690572
2020-11-12,0.743160783536966
2020-11-13,0.7920760703430871
2020-11-16,0.7251628357096501
2020-11-17,0.7782091895434853
2020-11-18,0.7669702382743181
2020-11-19,0.7455235679225162
2020-11-20,0.7500662031854921
2020-11-23,0.7335307300939139
2020-11-24,0.7789403817809538
2020-11-25,0.7504415720053358
2020-11-26,0.7596127360187466
2020-11-27,0.7531527640848921
2020-11-30,0.7497335431588747
2020-12-01,0.7722085805648126
2020-12-02,0.736491964379014
2020-12-03,0.7360680576607467
2020-12-04,0.7709208341765469
2020-12-07,0.7746196694533268
2020-12-08,0.7368203073880896
2020-12-09,0.759469438496762
2020-12-10,0.7706951201865343
2020-12-11,0.7584734272808296
2020-12-14,0.7518126768496739
2020-12-15,0.762269096109413
2020-12-16,0.7765704934657697
2020-12-17,0.7700367365474942
2020-12-18,0.754846721696937
2020-12-21,0.7784937485485718
2020-12-22,0.7345368770913088
2020-12-23,0.727169120716665
2020-12-24,0.7561284224427726
2020-12-25,0.7697583082492084
2020-12-28,0.7646684845801784
2020-12-29,0.7504871958191829
2020-12-30,0.769325264749787
2020-12-31,0.7773613475185056
2021-01-01,0.7405533924922884
2021-01-04,0.7435317629539668
2021-01-05,0.7791263222419279
2021-01-06,0.7407684298476694
2021-01-07,0.7606171435009056
2021-01-08,0.7685761725021223
2021-01-11,0.7440755904499137
2021-01-12,0.765533513459649
2021-01-13,0.7498766484887106
2021-01-14,0.784419517705468
2021-01-15,0.7717668448628391
2021-01-18,0.7533946131033346
2021-01-19,0.7284579305737391
2021-01-20,0.7308011480438307
2021-01-21,0.7348549016083716
2021-01-22,0.7749460640711051
2021-01-25,0.7621935552036666
2021-01-26,0.7714482372209694
2021-01-27,0.7686601063272129
2021-01-28,0.7563939756866269
2021-01-29,0.7273805885426486
2021-02-01,0.7524718434861964
2021-02-02,0.7479762539719305
2021-02-03,0.7375901517831678
2021-02-04,0.7694597072355507
2021-02-05,0.7488353547508168
2021-02-08,0.7550878503560225
2021-02-09,0.7516241676840455
2021-02-10,0.7538153665403577
2021-02-11,0.759365877563472
2021-02-12,0.7750095144428186
2021-02-15,0.7664501531362486
2021-02-16,0.7711455850600064
2021-02-17,0.7936983070464092
2021-02-18,0.7309294104132361
2021-02-19,0.7596631938580461
2021-02-22,0.7676716037410557
2021-02-23,0.7260838907645738
2021-02-24,0.7943452059261887
2021-02-25,0.7342289686945341
2021-02-26,0.7642941128164144
2021-03-01,0.7486369508686388
2021-03-02,0.7991039244512113
2021-03-03,0.7579154548142564
2021-03-04,0.7547028009313134
2021-03-05,0.7487409699974538
2021-03-08,0.7642324634065568
2021-03-09,0.7646089080568607
2021-03-10,0.7323197519346896
2021-03-11,0.7826281945550387
2021-03-12,0.7818030462544171
2021-03-15,0.7764678224395254
2021-03-16,0.7793560695372804
2021-03-17,0.756614022091536
2021-03-18,0.7721044421574936
2021-03-19,0.73635010160019
2021-03-22,0.7563213503880507
2021-03-23,0.7556533658380198
2021-03-24,0.7310997533337057
2021-03-25,0.7343608433034461
2021-03-26,0.7178757500179864
2021-03-29,0.7197389391646505
2021-03-30,0.756205114246583
2021-03-31,0.79399371357555
2021-04-01,0.7596882983933103
2021-04-02,0.7555597049985836
2021-04-05,0.7730836790458385
2021-04-06,0.775136471862578
2021-04-07,0.7500142057055125
2021-04-08,0.7553941065017462
2021-04-09,0.7837655143366373
2021-04-12,0.7292336995145784
2021-04-13,0.7474559140804832
2021-04-14,0.7197409201436377
2021-04-15,0.765245799721265
2021-04-16,0.77364035749526
2021-04-19,0.7798061307305528
2021-04-20,0.7793673574767286
2021-04-21,0.7539171578415935
2021-04-22,0.7627334916493428
2021-04-23,0.7811041042182675
2021-04-26,0.7671423170596137
2021-04-27,0.7506242539832012
2021-04-28,0.7446078904436084
2021-04-29,0.762640247633276
2021-04-30,0.7453484354265011
2021-05-03,0.745183113654172
2021-05-04,0.7531342882675838
2021-05-05,0.7484652749896998
2021-05-06,0.7613332777908425
2021-05-07,0.7835728847722365
2021-05-10,0.7328406751440238
2021-05-11,0.7311718192071082
2021-05-12,0.7752396288317722
2021-05-13,0.7809192957086117
2021-05-14,0.7471073878894415
2021-05-17,0.7659987670869022
2021-05-18,0.7615793538577037
2021-05-19,0.7371071744161184
2021-05-20,0.7502412280425627
2021-05-21,0.7649972445238091
2021-05-24,0.7640909648502422
2021-05-25,0.7565474896132129
2021-05-26,0.7901075020525277
2021-05-27,0.7400675853488979
2021-05-28,0.771382687634265
2021-05-31,0.7882304281926452
2021-06-01,0.7615222029555401
2021-06-02,0.7727791402093344
2021-06-03,0.7339329098334002
2021-06-04,0.7705950558796989
2021-06-07,0.7533631910334474
2021-06-08,0.7918316302535992
2021-06-09,0.7691745653818675
2021-06-10,0.7783468962440986
2021-06-11,0.7265337163098835
2021-06-14,0.7478711660001185
2021-06-15,0.7480074202945967
2021-06-16,0.7426807441290225
2021-06-17,0.7622739408458316
2021-06-18,0.773184396784447
2021-06-21,0.7546077914164785
2021-06-22,0.7768303001311578
2021-06-23,0.7420410217435275
2021-06-24,0.7528517417744032
2021-06-25,0.757496131048891
2021-06-28,0.7637938353093295
2021-06-29,0.7375488665005842
2021-06-30,0.7369911679024795
2021-07-01,0.755930132458378
2021-07-02,0.7558691499048845
2021-07-05,0.7705203375737506
2021-07-06,0.7733376503049253
2021-07-07,0.7627622048018233
2021-07-08,0.7333353300620281
2021-07-09,0.7779126470269225
2021-07-12,0.7370909407520042
2021-07-13,0.7732598430063661
2021-07-14,0.7430038891002695
2021-07-15,0.7719514542327104
2021-07-16,0.7500591004966989
2021-07-19,0.7633177607064631
2021-07-20,0.7745521399613667
2021-07-21,0.7503212333804257
2021-07-22,0.7663917563830874
2021-07-23,0.7621514441804708
2021-07-26,0.7558159865098772
2021-07-27,0.7452743476744763
2021-07-28,0.7516085502340805
2021-07-29,0.7770321104937388
2021-07-30,0.7757521310455808
2021-08-02,0.7406061381825654
2021-08-03,0.760933192045763
2021-08-04,0.7772188824806666
2021-08-05,0.7605992049378026
2021-08-06,0.768958721888345
2021-08-09,0.7661911624976276
2021-08-10,0.745970357525544
2021-08-11,0.723082724220647
2021-08-12,0.7515355565826219
2021-08-13,0.7672775727621551
2021-08-16,0.7351846677093641
2021-08-17,0.7709037810988136
2021-08-18,0.7488145692640331
2021-08-19,0.7709949425527679
2021-08-20,0.7499363040226747
2021-08-23,0.7482683406175797
2021-08-24,0.7849848182954356
2021-08-25,0.7914744744326789
2021-08-26,0.7529644017008298
2021-08-27,0.7852084499887922
2021-08-30,0.7540843274739228
2021-08-31,0.7291169915162289
2021-09-01,0.7655712494809636
2021-09-02,0.7536740438194187
2021-09-03,0.7406411178328572
2021-09-06,0.7586349519741573
2021-09-07,0.7545722780007069
2021-09-08,0.7803272385781361
2021-09-09,0.7932516183502939
2021-09-10,0.7368706523745101
2021-09-13,0.7649009223517492
2021-09-14,0.7435251699211786
2021-09-15,0.7795175942465662
2021-09-16,0.7471181279236225
2021-09-17,0.761470675503672
2021-09-20,0.7580626858862658
2021-09-21,0.7696465321084269
2021-09-22,0.7713426576041997
2021-09-23,0.7379173172549817
2021-09-24,0.7330592604663957
2021-09-27,0.7653022964896108
2021-09-28,0.7422816735482813
2021-09-29,0.7663075917960238
2021-09-30,0.7144341717648571
2021-10-01,0.7562752532948005
2021-10-04,0.7941387730507792
2021-10-05,0.7572421599003291
2021-10-06,0.7724972594549374
2021-10-07,0.7391346049717339
2021-10-08,0.7387319968863778
2021-10-11,0.7635622128095996
2021-10-12,0.7617155681785542
2021-10-13,0.7485019207111664
2021-10-14,0.7766593087969337
2021-10-15,0.7374718961694035
2021-10-18,0.7767363910335404
2021-10-19,0.7616839354995435
2021-10-20,0.7516660781245668
2021-10-21,0.7494733591156727
2021-10-22,0.7525981020401686
2021-10-25,0.766346727170851
2021-10-26,0.7378612598531264
2021-10-27,0.7608628186764514
2021-10-28,0.7767810528818146
2021-10-29,0.7890886755706723
2021-11-01,0.8083330894458972
2021-11-02,0.7904949876517918
2021-11-03,0.767135713686759
2021-11-04,0.7761934687437143
2021-11-05,0.7846306262206469
2021-11-08,0.7663507429089335
2021-11-09,0.7645666280346258
2021-11-10,0.7473645201269323
2021-11-11,0.7489744420732151
2021-11-12,0.7578027330263863
2021-11-15,0.7562071980546698
2021-11-16,0.7440683450015873
2021-11-17,0.7663272888259747
2021-11-18,0.7665226169127733
2021-11-19,0.7668657693914829
2021-11-22,0.7644953380544728
2021-11-23,0.7832386689477581
2021-11-24,0.7847784025782274
2021-11-25,0.7424014929069898
2021-11-26,0.7631397972982603
2021-11-29,0.7634874244820674
2021-11-30,0.7684922908080485
2021-12-01,0.7668714406679443
