,pws
2020-01-01,0.0
2020-01-02,0.772881934797312
2020-01-03,0.787928787877496
2020-01-06,0.7707315132464577
2020-01-07,0.7460882326542598
2020-01-08,0.77458639793074
2020-01-09,0.71560884808163
2020-01-10,0.7672986345485733
2020-01-13,0.7826750728501661
2020-01-14,0.7296151782393749
2020-01-15,0.7771676079410587
2020-01-16,0.7508252692109725
2020-01-17,0.7546637738833042
2020-01-20,0.7568129745509752
2020-01-21,0.7771292905868339
2020-01-22,0.7518090602911635
2020-01-23,0.7549012709896927
2020-01-24,0.7739587486527004
2020-01-27,0.7706094867285408
2020-01-28,0.7602412548950667
2020-01-29,0.7776094772344276
2020-01-30,0.7885071210186464
2020-01-31,0.7524059995193803
2020-02-03,0.7752246429587948
2020-02-04,0.7865518788033075
2020-02-05,0.791576013033134
2020-02-06,0.7428642238175661
2020-02-07,0.7596309617715132
2020-02-10,0.7837092243249603
2020-02-11,0.7796315332616731
2020-02-12,0.7676067814438519
2020-02-13,0.7484780731019836
2020-02-14,0.7388462843872347
2020-02-17,0.7309914546697699
2020-02-18,0.7776636178441017
2020-02-19,0.7171231326413509
2020-02-20,0.7628518444162645
2020-02-21,0.7521182657877618
2020-02-24,0.7471236640259887
2020-02-25,0.7565316890162006
2020-02-26,0.7804926222374712
2020-02-27,0.7781661706168702
2020-02-28,0.8106075608224056
2020-03-02,0.7660531812080501
2020-03-03,0.7710241873922915
2020-03-04,0.7434268194537281
2020-03-05,0.7181619939266297
2020-03-06,0.7443069818804928
2020-03-09,0.7416232414754791
2020-03-10,0.7299333455779032
2020-03-11,0.7558395246738685
2020-03-12,0.741719047114907
2020-03-13,0.7490645009736203
2020-03-16,0.7480647574214
2020-03-17,0.7745998996506998
2020-03-18,0.7845851926258883
2020-03-19,0.7541486052778615
2020-03-20,0.7669710977853852
2020-03-23,0.7601046410569348
2020-03-24,0.7576945969401913
2020-03-25,0.7679686287925462
2020-03-26,0.7417945248552784
2020-03-27,0.7743883998615245
2020-03-30,0.7039823539742649
2020-03-31,0.7330781915308535
2020-04-01,0.7763381723468122
2020-04-02,0.7922199567842165
2020-04-03,0.7397765029832731
2020-04-06,0.7631621123302165
2020-04-07,0.7636436419199041
2020-04-08,0.7460080875688732
2020-04-09,0.779134554446046
2020-04-10,0.7410021897147099
2020-04-13,0.7427192236973194
