,pws
2020-01-01,0.0
2020-01-02,0.7432560476479669
2020-01-03,0.7382149217477544
2020-01-06,0.7719254830879807
2020-01-07,0.7321809834638865
2020-01-08,0.7708401806742021
2020-01-09,0.7764869535567804
2020-01-10,0.7792065026378454
2020-01-13,0.7808740086438807
2020-01-14,0.746318099414196
2020-01-15,0.7513973019760521
2020-01-16,0.7713595980414073
2020-01-17,0.7588866575492419
2020-01-20,0.7554368861451396
2020-01-21,0.7985824874624537
2020-01-22,0.7353453228428847
2020-01-23,0.7457265960903569
2020-01-24,0.7521412500084987
2020-01-27,0.7701345798986602
2020-01-28,0.7478379992794507
2020-01-29,0.7525575086886099
2020-01-30,0.7513275433478164
2020-01-31,0.7585767255511189
2020-02-03,0.7471013825713279
2020-02-04,0.7876513447820118
2020-02-05,0.760229541261483
2020-02-06,0.7510957672374006
2020-02-07,0.7912184170935757
2020-02-10,0.7609518991516053
2020-02-11,0.7771655760313931
2020-02-12,0.7508918401529494
2020-02-13,0.7243758673644464
2020-02-14,0.7953547166572635
2020-02-17,0.7894599006316021
2020-02-18,0.7768051330195753
2020-02-19,0.770090723695946
2020-02-20,0.7430184659801051
2020-02-21,0.7257695063738638
2020-02-24,0.7572016956300621
2020-02-25,0.7530684537027426
2020-02-26,0.7648006281753819
2020-02-27,0.7436995839592041
2020-02-28,0.7687320008924308
2020-03-02,0.75349197250481
2020-03-03,0.7664384296753572
2020-03-04,0.7732192696489533
2020-03-05,0.7866730125695002
2020-03-06,0.7238905859049635
2020-03-09,0.7399655288025178
2020-03-10,0.7702777498382265
2020-03-11,0.7656097464448477
2020-03-12,0.7582100574358404
2020-03-13,0.7417539637145203
2020-03-16,0.7655509112342201
2020-03-17,0.7585542437034937
2020-03-18,0.7307508580524685
2020-03-19,0.7655802202623376
2020-03-20,0.7537417410299174
2020-03-23,0.77129861434924
2020-03-24,0.7342234856456166
2020-03-25,0.7396977486019883
2020-03-26,0.7193444215455982
2020-03-27,0.7601210253461067
2020-03-30,0.7481363046388438
2020-03-31,0.7763365859352054
2020-04-01,0.7706909787668945
2020-04-02,0.7564870480377531
2020-04-03,0.7794010058236599
2020-04-06,0.7088193169451805
2020-04-07,0.7671904105852246
2020-04-08,0.76069877093009
2020-04-09,0.7560206816406093
2020-04-10,0.773859689989466
2020-04-13,0.776659425464713
2020-04-14,0.7594992576079874
2020-04-15,0.7787251610047072
2020-04-16,0.7875347969678416
2020-04-17,0.7654316040826471
2020-04-20,0.7897326622805211
2020-04-21,0.7756904684882094
2020-04-22,0.7487610683908735
2020-04-23,0.7724246747263827
2020-04-24,0.7709319662358477
2020-04-27,0.7766993177829612
2020-04-28,0.7446804793313493
2020-04-29,0.7777053783727126
2020-04-30,0.7314981836730133
2020-05-01,0.7932407873869963
2020-05-04,0.7570315966786504
2020-05-05,0.785576100198367
2020-05-06,0.7439142058233457
2020-05-07,0.7419129986467312
2020-05-08,0.7658682550376771
2020-05-11,0.7434180613084855
2020-05-12,0.7435014917195089
2020-05-13,0.7732794119223348
2020-05-14,0.7532264428437857
2020-05-15,0.762321664686054
2020-05-18,0.7572277885047973
2020-05-19,0.7433197153881418
2020-05-20,0.7605815387851795
2020-05-21,0.7302737595764013
2020-05-22,0.7397981921824252
2020-05-25,0.7743133405184994
2020-05-26,0.7712782055566154
2020-05-27,0.7309531647766488
2020-05-28,0.7594551081621587
2020-05-29,0.7349910301214589
2020-06-01,0.7383762077160385
2020-06-02,0.7566923771788642
2020-06-03,0.7788295021401302
2020-06-04,0.760862511681235
2020-06-05,0.7910984813325355
2020-06-08,0.7540212424180989
2020-06-09,0.7996205091591776
2020-06-10,0.7548141765300106
2020-06-11,0.7568936106146934
2020-06-12,0.7864241944932996
2020-06-15,0.7382987036037156
2020-06-16,0.7675903285045753
2020-06-17,0.7600623144933911
2020-06-18,0.771375647291737
2020-06-19,0.7672343387938867
2020-06-22,0.7677755845838821
2020-06-23,0.7348791126054433
2020-06-24,0.7516415730636995
2020-06-25,0.7595963902780266
2020-06-26,0.7443361077868751
2020-06-29,0.7527369448167777
2020-06-30,0.7462024155156777
2020-07-01,0.7647315019260318
2020-07-02,0.7826738373126981
2020-07-03,0.761316582488212
2020-07-06,0.7630227239065159
2020-07-07,0.7615251261986092
2020-07-08,0.7365271968980525
2020-07-09,0.7708659067899958
2020-07-10,0.7365114437190615
2020-07-13,0.7463089510740734
2020-07-14,0.7609464387550012
2020-07-15,0.7540835942319797
2020-07-16,0.7537933999301898
2020-07-17,0.7756314967752412
2020-07-20,0.7481657010000785
2020-07-21,0.7479711898769704
2020-07-22,0.7437324442107758
2020-07-23,0.7460351707903546
2020-07-24,0.7427785881724909
2020-07-27,0.7479534855671588
2020-07-28,0.7724671196165693
