,pws
2020-01-01,0.0
2020-01-02,0.7616092887525184
2020-01-03,0.7597724268674781
2020-01-06,0.7514931945696941
2020-01-07,0.7581962812846382
2020-01-08,0.7580523820972754
2020-01-09,0.7767611824598429
2020-01-10,0.7329720387764628
2020-01-13,0.7593289137116056
2020-01-14,0.7376674717639476
2020-01-15,0.7680570730421364
2020-01-16,0.7692672976798143
2020-01-17,0.7287102973248877
2020-01-20,0.7929758738222993
2020-01-21,0.7691987862040673
2020-01-22,0.735486114841022
2020-01-23,0.7858623593536119
2020-01-24,0.7486350891861914
2020-01-27,0.7754090589599142
2020-01-28,0.7527431371189424
2020-01-29,0.734189668958122
2020-01-30,0.7324069048045653
2020-01-31,0.7535119479512364
2020-02-03,0.7879261113064944
2020-02-04,0.783927114169984
2020-02-05,0.7237798674167555
2020-02-06,0.7587113898362438
2020-02-07,0.7533986679052719
2020-02-10,0.7226352087125383
2020-02-11,0.7485083306635721
2020-02-12,0.725808605337592
2020-02-13,0.7169296106557902
2020-02-14,0.7635396025679273
2020-02-17,0.7383063184466533
2020-02-18,0.7554280075490281
2020-02-19,0.7564933233142449
2020-02-20,0.764826325369549
2020-02-21,0.7237352975763419
2020-02-24,0.7657636266617135
2020-02-25,0.7349106452124888
2020-02-26,0.757013459148844
2020-02-27,0.7894141541994373
2020-02-28,0.7268178627558577
2020-03-02,0.7522224957747449
2020-03-03,0.7407639064685486
2020-03-04,0.7343369013055338
2020-03-05,0.78069499872187
2020-03-06,0.7434247559831516
2020-03-09,0.7650550758986138
2020-03-10,0.7633877729537971
2020-03-11,0.7393579436513738
2020-03-12,0.7346469471221585
2020-03-13,0.7625552476794294
2020-03-16,0.755278274011269
2020-03-17,0.7594035976138138
2020-03-18,0.7525957762557901
2020-03-19,0.7996282777949786
2020-03-20,0.7350043176971932
2020-03-23,0.7444690303906282
2020-03-24,0.7371240815412807
2020-03-25,0.7680173821515008
2020-03-26,0.7588577030067699
2020-03-27,0.7775118878180833
2020-03-30,0.7376253738948533
2020-03-31,0.7258418123056171
2020-04-01,0.7566052537667732
2020-04-02,0.7751998212716243
2020-04-03,0.7322010265003901
2020-04-06,0.7562574117542377
2020-04-07,0.777461393245689
2020-04-08,0.789897090887586
2020-04-09,0.7601683568202293
2020-04-10,0.7659223119874925
2020-04-13,0.7414090140817492
2020-04-14,0.7501508072392654
2020-04-15,0.7528493066994298
2020-04-16,0.7490740209335718
2020-04-17,0.7477335537854555
2020-04-20,0.7637890558733881
2020-04-21,0.7895335199849154
2020-04-22,0.7790251800972742
2020-04-23,0.7325319111893072
2020-04-24,0.7326691254687994
2020-04-27,0.7503734931003857
2020-04-28,0.7681287198224787
2020-04-29,0.7539311185080557
2020-04-30,0.7839975555470778
2020-05-01,0.7800699596178972
2020-05-04,0.7565196621914997
2020-05-05,0.7623771174933517
2020-05-06,0.7152271288919501
2020-05-07,0.7659886950757927
2020-05-08,0.7699721679665055
2020-05-11,0.734942440069772
2020-05-12,0.7561162834754758
2020-05-13,0.7766533354289351
2020-05-14,0.7736899404109719
2020-05-15,0.7737339458966686
2020-05-18,0.7395046981171903
2020-05-19,0.76336708585314
2020-05-20,0.749807175486269
2020-05-21,0.759389668907634
2020-05-22,0.7390617409984949
2020-05-25,0.7646614314953558
2020-05-26,0.7577094356311848
2020-05-27,0.7598887887501843
2020-05-28,0.7782159580183513
2020-05-29,0.7862019494151805
2020-06-01,0.7620138933979204
2020-06-02,0.7702023540917774
2020-06-03,0.7537564446045354
2020-06-04,0.7461424131174831
2020-06-05,0.765218892570005
2020-06-08,0.7815849042903511
2020-06-09,0.7266807811986733
2020-06-10,0.7695520839280408
2020-06-11,0.7584047559527048
2020-06-12,0.783098856179314
2020-06-15,0.7835872150208611
2020-06-16,0.7408549670359048
2020-06-17,0.7519926449738089
2020-06-18,0.7595746926156932
2020-06-19,0.7599913982344915
2020-06-22,0.7532537881020384
2020-06-23,0.7164464835506947
2020-06-24,0.7686700648275698
2020-06-25,0.7403400917763058
2020-06-26,0.7725165214149092
2020-06-29,0.7739138443758423
2020-06-30,0.7446932541984631
2020-07-01,0.7252493936604322
2020-07-02,0.7571234769616215
2020-07-03,0.7723556178504024
2020-07-06,0.7481837208415292
2020-07-07,0.7681224409502851
2020-07-08,0.7610116879320412
2020-07-09,0.7740886747963203
2020-07-10,0.782892559556471
2020-07-13,0.7510545181285896
2020-07-14,0.7547383849955729
2020-07-15,0.7700038346226652
2020-07-16,0.7476539734003692
2020-07-17,0.7190039023991591
2020-07-20,0.7576761692859474
2020-07-21,0.7837568591914169
2020-07-22,0.7687936235921111
2020-07-23,0.7671674532130087
2020-07-24,0.7668833142406878
2020-07-27,0.7630501039720455
2020-07-28,0.7567492460340938
2020-07-29,0.7720578540383358
2020-07-30,0.7466750156919043
2020-07-31,0.7351654245599943
2020-08-03,0.763305463881391
2020-08-04,0.7481777928613352
