,pws
2020-01-01,0.0
2020-01-02,0.7675997786396814
2020-01-03,0.7447863748900456
2020-01-06,0.7515207259433514
2020-01-07,0.7800260537568418
2020-01-08,0.7737722455346551
2020-01-09,0.7580914596129195
2020-01-10,0.7427030500711406
2020-01-13,0.7577000297281771
2020-01-14,0.7498512144248893
2020-01-15,0.749330926537427
2020-01-16,0.755886665122564
2020-01-17,0.7808485511481537
2020-01-20,0.7664865499990108
2020-01-21,0.7909248513661712
2020-01-22,0.7639634970805742
2020-01-23,0.7403581562620167
2020-01-24,0.7960778955474711
2020-01-27,0.7410840697519135
2020-01-28,0.7542602570830277
2020-01-29,0.7689088570549774
2020-01-30,0.7391947817752174
2020-01-31,0.778561784376177
2020-02-03,0.7639766400716087
2020-02-04,0.7756157409276463
2020-02-05,0.811450179988791
2020-02-06,0.7900486216006288
2020-02-07,0.7472249447531245
2020-02-10,0.7405967416109911
2020-02-11,0.7239635665268122
2020-02-12,0.7386602692839139
2020-02-13,0.7668327690126997
2020-02-14,0.7759812293700012
2020-02-17,0.7911304968252179
2020-02-18,0.7754124048384163
2020-02-19,0.7744459735274422
2020-02-20,0.7394918435861981
2020-02-21,0.7463171342952605
2020-02-24,0.7051392122288501
2020-02-25,0.7411452119292393
2020-02-26,0.7820863262271358
2020-02-27,0.7693529050024895
2020-02-28,0.6996381782589013
2020-03-02,0.7647688100962663
2020-03-03,0.7374547481983814
2020-03-04,0.7550529849259126
2020-03-05,0.7670935942414175
2020-03-06,0.7514406502472686
2020-03-09,0.7906395220227378
2020-03-10,0.7619723508612658
2020-03-11,0.7468563468531679
2020-03-12,0.7743336049027668
2020-03-13,0.7630895268392126
2020-03-16,0.7571304587647004
2020-03-17,0.7616619400705233
2020-03-18,0.7537210664421279
2020-03-19,0.7452420198737055
2020-03-20,0.7610572267449934
2020-03-23,0.7642562890145815
2020-03-24,0.7427881533706492
2020-03-25,0.7450528863284686
2020-03-26,0.7777414396946785
2020-03-27,0.7279298788478071
2020-03-30,0.7523159032336139
2020-03-31,0.7460038944343017
2020-04-01,0.7638636343253986
2020-04-02,0.7473573400125886
2020-04-03,0.7590253768044145
2020-04-06,0.7628792028493098
2020-04-07,0.7719064537713158
2020-04-08,0.7738009540375256
