,pws
2020-01-01,0.0
2020-01-02,0.7715457103950407
2020-01-03,0.7527215557704975
2020-01-06,0.7353969330046952
2020-01-07,0.7573283242405772
2020-01-08,0.7495719453083248
2020-01-09,0.778735063801671
2020-01-10,0.7574617254121552
2020-01-13,0.7392341404140393
2020-01-14,0.7906190074167316
2020-01-15,0.8004282874293226
2020-01-16,0.7552296427141081
2020-01-17,0.767615801822882
2020-01-20,0.7678157500449188
2020-01-21,0.7577905109398496
2020-01-22,0.765539655181352
2020-01-23,0.7840707238771044
2020-01-24,0.7561573320911406
2020-01-27,0.7467391742788209
2020-01-28,0.7536439956146758
2020-01-29,0.7368886854934162
2020-01-30,0.7194575987836869
2020-01-31,0.7552819932081161
2020-02-03,0.7729015719521226
2020-02-04,0.7748390376467891
2020-02-05,0.7775284531757785
2020-02-06,0.7813920618404842
2020-02-07,0.78547005891258
2020-02-10,0.7636033112799177
2020-02-11,0.7323285785450218
2020-02-12,0.7511297634891718
2020-02-13,0.7864317248576017
2020-02-14,0.7714183602825408
2020-02-17,0.7500367547188279
2020-02-18,0.7577845155908274
2020-02-19,0.7644057845963723
2020-02-20,0.7734920691236657
2020-02-21,0.7662106081499248
2020-02-24,0.7565917176184846
2020-02-25,0.7671787625041179
2020-02-26,0.7693763761746654
2020-02-27,0.7625507022598632
2020-02-28,0.7729120809594036
2020-03-02,0.7593819723033974
2020-03-03,0.7516431532048062
2020-03-04,0.7484155500552628
2020-03-05,0.7293546886618446
2020-03-06,0.748150753943218
2020-03-09,0.7458330038831931
2020-03-10,0.7559194147882564
2020-03-11,0.7453703411148488
2020-03-12,0.7665839785741428
2020-03-13,0.7837478542183094
2020-03-16,0.7534784938475514
2020-03-17,0.7555654535566138
2020-03-18,0.7369606970532896
2020-03-19,0.7781027948072043
2020-03-20,0.7579378749472693
2020-03-23,0.7825503589841223
2020-03-24,0.7753010093755376
2020-03-25,0.7264936343617497
2020-03-26,0.7726191994968975
2020-03-27,0.7534395657790647
2020-03-30,0.7537123100359419
2020-03-31,0.7954071145003053
2020-04-01,0.736322971877939
2020-04-02,0.7402359024298014
2020-04-03,0.7761091109784378
2020-04-06,0.7733491495239319
2020-04-07,0.7837611903468149
2020-04-08,0.7482543699916578
2020-04-09,0.7861772779191877
2020-04-10,0.7291212629015213
2020-04-13,0.7366293174711984
2020-04-14,0.7566830911297331
2020-04-15,0.7484993694030798
2020-04-16,0.7406743660329904
2020-04-17,0.7557493290867607
2020-04-20,0.7731433244042033
2020-04-21,0.7694294850497915
2020-04-22,0.7436701319183779
2020-04-23,0.7804435178712427
2020-04-24,0.7453249961996216
2020-04-27,0.7596580416867897
2020-04-28,0.7459642339180808
2020-04-29,0.759026640432477
2020-04-30,0.7275398268411519
2020-05-01,0.7620600831098633
2020-05-04,0.7574040289186557
2020-05-05,0.7500190337385632
2020-05-06,0.7753509753798145
2020-05-07,0.7564180863684274
2020-05-08,0.7455052361409682
2020-05-11,0.7620682475562404
2020-05-12,0.7567105754179507
2020-05-13,0.7694144609762339
2020-05-14,0.7782522348851797
2020-05-15,0.76500346170596
2020-05-18,0.7107632207020391
2020-05-19,0.7884677611228076
2020-05-20,0.7533980905498163
2020-05-21,0.7560675406250342
2020-05-22,0.7575011152146922
2020-05-25,0.743021099462057
2020-05-26,0.745272989294802
2020-05-27,0.7659660276360554
2020-05-28,0.7820248190203074
2020-05-29,0.7838504629482492
2020-06-01,0.7304312842862205
2020-06-02,0.754431577691498
2020-06-03,0.7758027123556669
2020-06-04,0.7650243901404038
2020-06-05,0.7190519763162143
2020-06-08,0.7502875468029037
2020-06-09,0.7897093660450747
2020-06-10,0.7579491555841541
2020-06-11,0.7505196829853105
2020-06-12,0.7362342492753888
2020-06-15,0.7794721156567075
2020-06-16,0.7678131770556372
2020-06-17,0.7495820440499816
2020-06-18,0.8024317986281484
2020-06-19,0.7583947925448377
2020-06-22,0.7339120785743906
2020-06-23,0.7565298685190395
2020-06-24,0.7489321291830292
2020-06-25,0.7226398917912846
2020-06-26,0.7604221040435
2020-06-29,0.7549213778680304
2020-06-30,0.7899937981420809
2020-07-01,0.7545260651857084
2020-07-02,0.7557216254459018
2020-07-03,0.7855730649686823
2020-07-06,0.769426170518771
2020-07-07,0.7349601352769894
2020-07-08,0.7388852437832486
2020-07-09,0.7639636170178743
2020-07-10,0.7611062836045945
2020-07-13,0.7410796664111388
2020-07-14,0.7491657459096
2020-07-15,0.7673546091582402
2020-07-16,0.7608115987238744
2020-07-17,0.8017141941821637
2020-07-20,0.7838513764073883
2020-07-21,0.754299091700981
2020-07-22,0.758253748335624
