,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9794466939711511
2020-01-06,0.9059026888408361
2020-01-07,0.9164643882201854
2020-01-08,0.9330564761377279
2020-01-09,0.9035614387705034
2020-01-10,0.897682060849609
2020-01-13,0.8984717649381241
2020-01-14,0.8842495974257671
2020-01-15,0.8812776441920724
2020-01-16,0.849335861614263
2020-01-17,0.9083365303633013
2020-01-20,0.8611536823674292
2020-01-21,0.9263951197690998
2020-01-22,0.8748103204623334
2020-01-23,0.9227810471938714
2020-01-24,0.8594382092638443
2020-01-27,0.9046184959040798
2020-01-28,0.8826287655391036
2020-01-29,0.882508409675041
2020-01-30,0.9014221056913058
2020-01-31,0.8721182887834908
2020-02-03,0.9000482027678428
2020-02-04,0.8669084848387748
2020-02-05,0.886837206893335
2020-02-06,0.8466373259720671
2020-02-07,0.892654702600496
2020-02-10,0.8742413947577541
2020-02-11,0.8745945077531864
2020-02-12,0.8893919057039444
2020-02-13,0.8581996147167565
2020-02-14,0.8661185468738511
2020-02-17,0.882481699203959
2020-02-18,0.8601456885462995
2020-02-19,0.8526061454864596
2020-02-20,0.8163663475238367
2020-02-21,0.8332692718732756
2020-02-24,0.8304140967705472
2020-02-25,0.828490796761502
2020-02-26,0.8269732365988995
2020-02-27,0.8183218146254387
2020-02-28,0.8128693567978602
2020-03-02,0.8079197020688977
2020-03-03,0.7972905114856954
2020-03-04,0.8073349252785066
2020-03-05,0.805354264326062
2020-03-06,0.7989282408391718
2020-03-09,0.776971714171918
2020-03-10,0.8019860575373225
2020-03-11,0.7667749973114866
2020-03-12,0.7639104647325555
2020-03-13,0.7586502721590175
2020-03-16,0.7510628801572272
2020-03-17,0.7681591069559304
2020-03-18,0.7457348258689561
2020-03-19,0.7636915566605883
2020-03-20,0.748667089889757
2020-03-23,0.7469516109947999
2020-03-24,0.7359715071091405
2020-03-25,0.7463744839698957
2020-03-26,0.7599241096765352
2020-03-27,0.7525062860994522
2020-03-30,0.7639720431819064
2020-03-31,0.7563593065805972
2020-04-01,0.7655044393138718
2020-04-02,0.7639178924367064
2020-04-03,0.7603289871668789
2020-04-06,0.7756318352392225
2020-04-07,0.7582342601348062
2020-04-08,0.7756145751710957
2020-04-09,0.7559565992042543
2020-04-10,0.7611961659649277
2020-04-13,0.738353209165587
2020-04-14,0.7601180367894773
2020-04-15,0.7436848678445723
2020-04-16,0.7586879852685295
2020-04-17,0.7518013951019367
2020-04-20,0.7526165479561011
2020-04-21,0.7269214017644501
2020-04-22,0.764178508371354
2020-04-23,0.7864114257835783
2020-04-24,0.7422146955178579
2020-04-27,0.7974990331097083
2020-04-28,0.7584237042295292
2020-04-29,0.7716746374300608
2020-04-30,0.7633716225107493
2020-05-01,0.7740831282751515
2020-05-04,0.7713212048969059
2020-05-05,0.7879997888506631
2020-05-06,0.7759743517157358
