,pws
2020-01-01,0.0
2020-01-02,0.746063500193765
2020-01-03,0.7523722623144642
2020-01-06,0.7559737659694089
2020-01-07,0.7448232627211226
2020-01-08,0.7823218311128286
2020-01-09,0.7286700584614595
2020-01-10,0.749177357979376
2020-01-13,0.773101100056722
2020-01-14,0.7634857092346439
2020-01-15,0.8090085515008969
2020-01-16,0.7503369025305263
2020-01-17,0.7863283579543099
2020-01-20,0.7729205940143872
2020-01-21,0.7845898310021668
2020-01-22,0.7587847931654391
2020-01-23,0.7776719727709575
2020-01-24,0.7495527888408646
2020-01-27,0.79012835364016
2020-01-28,0.7759345070933215
2020-01-29,0.7412676707930865
2020-01-30,0.7572351137343966
2020-01-31,0.7639205664798517
2020-02-03,0.747995980573755
2020-02-04,0.7379665043175282
2020-02-05,0.7314885651245707
2020-02-06,0.7695470147028272
2020-02-07,0.736700338563939
2020-02-10,0.7229795753975367
2020-02-11,0.7675772673546988
2020-02-12,0.744239306812449
2020-02-13,0.7572757544682579
2020-02-14,0.7620798374361715
2020-02-17,0.7532779366647505
2020-02-18,0.737765932668473
2020-02-19,0.7753601604741663
2020-02-20,0.7543341569403914
2020-02-21,0.7970388002866586
2020-02-24,0.7698368976083271
2020-02-25,0.7831522754100672
2020-02-26,0.7594421149593601
2020-02-27,0.748235411433377
2020-02-28,0.7720567934034517
2020-03-02,0.751892605577931
2020-03-03,0.766699443255037
2020-03-04,0.7575754037438187
2020-03-05,0.7753807116361566
2020-03-06,0.7407553077983904
2020-03-09,0.7322174250413097
2020-03-10,0.7651261152236509
2020-03-11,0.7406742128772089
2020-03-12,0.7506903930831809
2020-03-13,0.7850499117712474
2020-03-16,0.7362894322992072
2020-03-17,0.7607833150237542
2020-03-18,0.7282313268807026
2020-03-19,0.7674911145908045
2020-03-20,0.7628703517955931
2020-03-23,0.7737125429196662
2020-03-24,0.7643959660825438
2020-03-25,0.7991170674962017
2020-03-26,0.7773436202951348
2020-03-27,0.7403327755224793
2020-03-30,0.781149184032407
2020-03-31,0.7520825732850416
2020-04-01,0.7717836675476764
2020-04-02,0.7444590388338749
2020-04-03,0.7656730591652007
2020-04-06,0.7630426756107149
2020-04-07,0.799290008418798
2020-04-08,0.7371098892228533
2020-04-09,0.7722573157237167
2020-04-10,0.7516729117069729
2020-04-13,0.7684241040630659
2020-04-14,0.7480069355423775
2020-04-15,0.7637242429702937
2020-04-16,0.7555541985199387
2020-04-17,0.7757597449006255
2020-04-20,0.7509756178682117
2020-04-21,0.7642238901221049
2020-04-22,0.768564192638539
2020-04-23,0.762207276825263
2020-04-24,0.789236245768629
2020-04-27,0.7401291083155714
2020-04-28,0.7501557275638633
2020-04-29,0.7787166194253455
2020-04-30,0.7739376964393333
2020-05-01,0.7540617827951489
2020-05-04,0.7641217690928677
2020-05-05,0.7739803113342498
2020-05-06,0.7490861327705856
2020-05-07,0.7553005164123653
2020-05-08,0.7647258025178875
2020-05-11,0.7787781291629731
2020-05-12,0.737292733782712
2020-05-13,0.7855507695750437
2020-05-14,0.762609621343169
2020-05-15,0.7596910677817488
2020-05-18,0.7659308731524477
2020-05-19,0.7588941915585312
2020-05-20,0.7415676273729626
2020-05-21,0.7469395179526732
2020-05-22,0.7512505959560293
2020-05-25,0.7320821241644885
2020-05-26,0.7213052623659919
2020-05-27,0.7382975320972414
2020-05-28,0.7580763900777612
2020-05-29,0.7497254442912432
2020-06-01,0.732728426222446
2020-06-02,0.766074026938023
2020-06-03,0.7507936830083756
2020-06-04,0.7491736927364985
2020-06-05,0.7573212308781485
2020-06-08,0.7333503249233024
2020-06-09,0.7638515565289471
2020-06-10,0.7593168044966747
2020-06-11,0.7684433026502155
2020-06-12,0.7509040651357745
2020-06-15,0.7443862314039519
2020-06-16,0.7713065796658757
2020-06-17,0.7191404835856148
2020-06-18,0.7624968196672328
2020-06-19,0.7313599702859543
2020-06-22,0.7778890471671647
2020-06-23,0.7598827356473202
2020-06-24,0.7356973246023126
2020-06-25,0.7658575165198714
2020-06-26,0.7545002889832798
2020-06-29,0.7463399827932481
2020-06-30,0.7785839074826614
2020-07-01,0.7641553003809969
2020-07-02,0.7645118949100076
2020-07-03,0.7658312290866989
2020-07-06,0.7540271718131328
2020-07-07,0.7710890838008188
2020-07-08,0.7693747525880195
2020-07-09,0.7719955243135966
2020-07-10,0.7862628775834709
2020-07-13,0.7741544866455381
2020-07-14,0.7520055652137743
2020-07-15,0.7516394565966096
2020-07-16,0.7337148516923405
2020-07-17,0.7316301249836157
2020-07-20,0.7692719275771303
2020-07-21,0.7634302352619629
2020-07-22,0.7714829253071557
2020-07-23,0.7844266260633415
2020-07-24,0.7724785372100971
2020-07-27,0.7773907690562134
2020-07-28,0.7697446708371446
2020-07-29,0.7421699868896419
2020-07-30,0.7717113936640297
2020-07-31,0.7686515376194535
2020-08-03,0.7557496852310671
2020-08-04,0.7694232940354724
2020-08-05,0.7796866845886814
2020-08-06,0.7926392537973167
2020-08-07,0.741821278029681
2020-08-10,0.7439781116995239
2020-08-11,0.7329640107025462
2020-08-12,0.7682499151040982
2020-08-13,0.730973158832681
2020-08-14,0.7706569309279456
2020-08-17,0.7829708136945169
2020-08-18,0.7760848089720883
2020-08-19,0.7518568078113165
2020-08-20,0.7661306676660605
2020-08-21,0.7258475881917205
2020-08-24,0.7517058629470562
2020-08-25,0.7558011148620513
2020-08-26,0.7432312291925304
2020-08-27,0.76249031990913
2020-08-28,0.7755104514050238
2020-08-31,0.7620439003185575
