,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9822381817715122
2020-01-06,0.9237177211916359
2020-01-07,0.931352880554244
2020-01-08,0.9405546298965252
2020-01-09,0.917587611355499
2020-01-10,0.9221339821058151
2020-01-13,0.8807114641190951
2020-01-14,0.9210425221354724
2020-01-15,0.880764032614738
2020-01-16,0.8712932452517385
2020-01-17,0.9019660312948141
2020-01-20,0.8586979031348098
2020-01-21,0.9125655065194864
2020-01-22,0.9042150080640659
2020-01-23,0.9146862973970952
2020-01-24,0.8957300963819288
2020-01-27,0.8948006450573687
2020-01-28,0.8675477648168453
2020-01-29,0.922998782892095
2020-01-30,0.8771745770876814
2020-01-31,0.8777053847538798
2020-02-03,0.8911890896596317
2020-02-04,0.8394974592698746
2020-02-05,0.8968706693080044
2020-02-06,0.8621731193574121
2020-02-07,0.88902078576262
2020-02-10,0.8832305444173411
2020-02-11,0.8742121425708697
2020-02-12,0.8538941977735156
2020-02-13,0.8775219936199862
2020-02-14,0.858678619349278
2020-02-17,0.8709173725966411
2020-02-18,0.8520459597489711
2020-02-19,0.8310098252328989
2020-02-20,0.8183312611794626
2020-02-21,0.8018629218414725
2020-02-24,0.817195204195829
2020-02-25,0.8078448564082098
2020-02-26,0.7982251724855897
2020-02-27,0.8011820982855636
2020-02-28,0.778663453764082
2020-03-02,0.7910971658641914
2020-03-03,0.7712561211121111
2020-03-04,0.755359127863515
2020-03-05,0.7554624192461135
2020-03-06,0.7393954403158286
2020-03-09,0.7669805611604581
2020-03-10,0.7625782959808225
2020-03-11,0.7558413015292925
2020-03-12,0.753684433626907
2020-03-13,0.7358028145329077
2020-03-16,0.7429556269818963
2020-03-17,0.7693032054099147
2020-03-18,0.7705591919187296
2020-03-19,0.7777760326583303
2020-03-20,0.7779106454479098
2020-03-23,0.7297567552705622
2020-03-24,0.7823309667667686
2020-03-25,0.7456167105288358
2020-03-26,0.7792539371132394
2020-03-27,0.7606040300409168
2020-03-30,0.7673586758867915
2020-03-31,0.7515621296749737
2020-04-01,0.7635926932863836
2020-04-02,0.7655465673143729
2020-04-03,0.7751776345072602
2020-04-06,0.7810156772394389
2020-04-07,0.7747934811049351
2020-04-08,0.776933072697979
2020-04-09,0.7683252777502722
2020-04-10,0.776203330402376
2020-04-13,0.7577342923127048
2020-04-14,0.7730369734832064
2020-04-15,0.7352857227783531
2020-04-16,0.7745294239047269
2020-04-17,0.7663504526391707
2020-04-20,0.7735583144890524
2020-04-21,0.7694203317955487
2020-04-22,0.777026979848726
2020-04-23,0.7488389452793942
2020-04-24,0.7636338055235453
2020-04-27,0.750785905919383
2020-04-28,0.7944748105713728
2020-04-29,0.7649443696321822
2020-04-30,0.7946464783201499
2020-05-01,0.780342282041878
2020-05-04,0.7998210357161272
2020-05-05,0.7790610484998048
2020-05-06,0.7663192765183541
