,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9731317566158395
2020-01-06,0.9161032700434077
2020-01-07,0.8879721916850417
2020-01-08,0.9243779823231146
2020-01-09,0.9166661653862537
2020-01-10,0.8851046423690828
2020-01-13,0.9327856041390389
2020-01-14,0.8909905044396688
2020-01-15,0.9189048569872373
2020-01-16,0.8828993348961488
2020-01-17,0.7982247239602286
2020-01-20,0.9115741952512826
2020-01-21,0.9164037962154146
2020-01-22,0.9070315375734358
2020-01-23,0.8719959309683671
2020-01-24,0.90360572598005
2020-01-27,0.8427086444072209
2020-01-28,0.8826063471266692
2020-01-29,0.9158015433613567
2020-01-30,0.8648541900060942
2020-01-31,0.90631416642869
2020-02-03,0.8607913725875482
2020-02-04,0.8195886922703324
2020-02-05,0.8419793917528383
2020-02-06,0.8125953464625286
2020-02-07,0.7973697080017249
2020-02-10,0.7966486141413351
2020-02-11,0.7937905615786292
2020-02-12,0.7740199081638827
2020-02-13,0.8108989988734966
2020-02-14,0.83251503622155
2020-02-17,0.8501394048560449
2020-02-18,0.830494934010742
2020-02-19,0.8197742844982002
2020-02-20,0.8389445273489046
2020-02-21,0.8333831224897646
2020-02-24,0.8296449289635621
2020-02-25,0.8277384285597978
2020-02-26,0.8094695232575128
2020-02-27,0.808579923328191
2020-02-28,0.7883862437715888
2020-03-02,0.7816973465886088
2020-03-03,0.7818048346396476
2020-03-04,0.8082592897277069
2020-03-05,0.787567586005439
2020-03-06,0.8082048490478297
2020-03-09,0.7983851862042807
2020-03-10,0.8087817236489275
2020-03-11,0.8024638597256907
2020-03-12,0.7985601049434676
2020-03-13,0.7990995406485918
2020-03-16,0.7827725233119092
2020-03-17,0.7822232429108539
2020-03-18,0.7784329349859466
2020-03-19,0.7877249705018015
2020-03-20,0.7875615197370152
2020-03-23,0.7631953542579268
2020-03-24,0.7717729275820208
2020-03-25,0.767625172187281
2020-03-26,0.7666141143911531
2020-03-27,0.747457367003196
2020-03-30,0.7630939627892362
2020-03-31,0.7598249845879015
2020-04-01,0.7599107397005281
2020-04-02,0.7739712762227712
2020-04-03,0.7595127911744329
2020-04-06,0.7848190891027627
2020-04-07,0.7890547083299936
2020-04-08,0.8042907471307557
2020-04-09,0.7843856400320033
2020-04-10,0.7983319524608364
2020-04-13,0.7699190298857879
2020-04-14,0.7619129584686329
2020-04-15,0.7629176386254066
2020-04-16,0.7535507058810567
2020-04-17,0.7458404112397856
2020-04-20,0.7597784956326634
2020-04-21,0.7692902824258281
2020-04-22,0.7956763913320206
2020-04-23,0.7837167491437882
2020-04-24,0.7872238735333734
2020-04-27,0.7749416404153531
2020-04-28,0.7735376071955667
2020-04-29,0.7411406187382957
2020-04-30,0.7752870051687324
2020-05-01,0.7472425653899406
2020-05-04,0.7647123936074762
2020-05-05,0.7591222400047538
2020-05-06,0.7612395299873426
