,pws
2020-01-01,0.0
2020-01-02,0.7361037611411373
2020-01-03,0.7854514100686653
2020-01-06,0.747366003855306
2020-01-07,0.7651945808613618
2020-01-08,0.7801362817592684
2020-01-09,0.7610405924306372
2020-01-10,0.7464533305286627
2020-01-13,0.7357426989911707
2020-01-14,0.7468653192901409
2020-01-15,0.7579531012854718
2020-01-16,0.7632159360217834
2020-01-17,0.7416953589081128
2020-01-20,0.7636724734914463
2020-01-21,0.7475959363736957
2020-01-22,0.7501578267515059
2020-01-23,0.7489785649011097
2020-01-24,0.743627976492702
2020-01-27,0.7509204965532583
2020-01-28,0.7582681700138768
2020-01-29,0.7578486383468807
2020-01-30,0.7596723423342957
2020-01-31,0.7350551885291752
2020-02-03,0.7685487938419252
2020-02-04,0.7699178432094191
2020-02-05,0.7623447692097427
2020-02-06,0.787109266082382
2020-02-07,0.7753800599374743
2020-02-10,0.7888756461586081
2020-02-11,0.7652493473106577
2020-02-12,0.7675250831341424
2020-02-13,0.7564356444308629
2020-02-14,0.7893107632681545
2020-02-17,0.7667465412008987
2020-02-18,0.7654511805900058
2020-02-19,0.7505150032648711
2020-02-20,0.7629418201933382
2020-02-21,0.7634431166347717
2020-02-24,0.7581346502902044
2020-02-25,0.7401461776738768
2020-02-26,0.7652694221616377
2020-02-27,0.7542021500718733
2020-02-28,0.7647357166217282
2020-03-02,0.7842450503243551
2020-03-03,0.7439174235694311
2020-03-04,0.7300756534785082
2020-03-05,0.7745119628565211
2020-03-06,0.7530188432369435
2020-03-09,0.7562827877092008
2020-03-10,0.7644664743796606
2020-03-11,0.7501942080778354
2020-03-12,0.7586975549864478
2020-03-13,0.7903807778357188
2020-03-16,0.7577498768813083
2020-03-17,0.7623430935462346
2020-03-18,0.7892637169204325
2020-03-19,0.7328801170613072
2020-03-20,0.773131105381056
2020-03-23,0.7525088715739875
2020-03-24,0.7724951974019092
2020-03-25,0.773692907883929
2020-03-26,0.7570916101239279
2020-03-27,0.7530190496363666
2020-03-30,0.7480665130118466
2020-03-31,0.7440411270731406
2020-04-01,0.7680347046828363
2020-04-02,0.7559113237305886
2020-04-03,0.7739164617854088
2020-04-06,0.728794051896707
2020-04-07,0.7645588632961744
2020-04-08,0.7449324257621379
2020-04-09,0.7608699704171521
2020-04-10,0.7472025904269823
2020-04-13,0.7307486349432553
2020-04-14,0.7601650824472768
2020-04-15,0.7678682314228329
2020-04-16,0.7629024750665502
2020-04-17,0.776102612354705
2020-04-20,0.762310363694813
2020-04-21,0.7528229516927021
2020-04-22,0.7716665510667391
2020-04-23,0.7537473361445228
2020-04-24,0.7368094837964269
2020-04-27,0.771072193856936
2020-04-28,0.7557192758615627
2020-04-29,0.7617892853697803
2020-04-30,0.7820273353201223
2020-05-01,0.759780309211163
2020-05-04,0.7809585736381289
2020-05-05,0.7790850901450755
2020-05-06,0.7564361221451686
2020-05-07,0.7677415364030188
2020-05-08,0.7700139469133173
2020-05-11,0.748959416757003
2020-05-12,0.7926004224541405
2020-05-13,0.773943736270184
2020-05-14,0.7433805177113569
2020-05-15,0.7691762122127693
2020-05-18,0.7609037635034096
2020-05-19,0.7893259246062602
2020-05-20,0.7751020185545249
2020-05-21,0.7643140490986547
2020-05-22,0.7381278453840054
2020-05-25,0.7629525875752842
2020-05-26,0.7752575360684034
2020-05-27,0.7480514094644158
2020-05-28,0.7679090536076237
2020-05-29,0.755613889190929
2020-06-01,0.770017034032718
2020-06-02,0.7390004922542764
2020-06-03,0.7634907775611118
2020-06-04,0.7469241746133597
2020-06-05,0.7366469323156686
2020-06-08,0.7520739118013713
2020-06-09,0.7572477847257556
2020-06-10,0.7604089672918873
2020-06-11,0.7650025323764071
2020-06-12,0.7289936611578663
2020-06-15,0.7523192009370151
2020-06-16,0.787706595026558
2020-06-17,0.750567477703261
2020-06-18,0.7567459408384655
2020-06-19,0.748925662129891
2020-06-22,0.7612609074093832
2020-06-23,0.7416675613658468
2020-06-24,0.8009378137386165
2020-06-25,0.779240792130793
2020-06-26,0.7727941407498692
2020-06-29,0.7502671867381273
2020-06-30,0.7613625582713278
2020-07-01,0.7431961197450947
2020-07-02,0.7478069223186659
2020-07-03,0.7292726105121583
2020-07-06,0.772638229117012
2020-07-07,0.7705277672678192
2020-07-08,0.7115379099094231
2020-07-09,0.7338829887804268
2020-07-10,0.7499416761659766
2020-07-13,0.7811107393125938
2020-07-14,0.7489710733898459
2020-07-15,0.7767717054173904
2020-07-16,0.7608889401508782
2020-07-17,0.7582005178192284
2020-07-20,0.7510002827932728
2020-07-21,0.7634365730269721
2020-07-22,0.7675308073337505
2020-07-23,0.7479523074979988
2020-07-24,0.7428247814820796
2020-07-27,0.7633029372674532
2020-07-28,0.7274364684485671
2020-07-29,0.7845522889884012
2020-07-30,0.7906145650150946
2020-07-31,0.7459177666862382
2020-08-03,0.76037984007917
2020-08-04,0.7291752706122168
2020-08-05,0.7210331855308936
2020-08-06,0.8028149147900788
2020-08-07,0.7435301813020457
2020-08-10,0.752842892142875
2020-08-11,0.7838021150484599
2020-08-12,0.7767098305344178
2020-08-13,0.7464674983651554
2020-08-14,0.7521885270947057
2020-08-17,0.7792838926749669
2020-08-18,0.746169020509486
2020-08-19,0.754820778458684
2020-08-20,0.7660626249071711
2020-08-21,0.7570894741263776
2020-08-24,0.7628811600959293
2020-08-25,0.7542769553529793
2020-08-26,0.7562808616357103
2020-08-27,0.7639607028399573
2020-08-28,0.784061237516987
2020-08-31,0.7408959362593632
2020-09-01,0.7655817545639705
2020-09-02,0.7521239514945152
2020-09-03,0.7671116646795374
2020-09-04,0.7742033862253215
2020-09-07,0.7430108870325085
2020-09-08,0.7428902120294169
2020-09-09,0.7801676518747434
2020-09-10,0.7816450539360483
2020-09-11,0.7489713526764952
2020-09-14,0.7701790194026854
2020-09-15,0.7533388953664717
2020-09-16,0.7563663512818605
2020-09-17,0.7571354454123838
2020-09-18,0.779595686621151
2020-09-21,0.7659348365424359
2020-09-22,0.768448766071672
2020-09-23,0.721372827655397
2020-09-24,0.7492291386068187
2020-09-25,0.7529357492236906
2020-09-28,0.760859843557933
2020-09-29,0.7393451425158738
2020-09-30,0.7867870383167447
