,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9806270290696538
2020-01-06,0.9274684647838732
2020-01-07,0.9481961367268366
2020-01-08,0.8992067242526854
2020-01-09,0.8823348774505145
2020-01-10,0.9310269674224397
2020-01-13,0.872576530205852
2020-01-14,0.9243178492185109
2020-01-15,0.9075053813518046
2020-01-16,0.9267145688406295
2020-01-17,0.8709990241031115
2020-01-20,0.8928865748072925
2020-01-21,0.8964712013275281
2020-01-22,0.905375501762729
2020-01-23,0.9145142894255727
2020-01-24,0.8549985651679466
2020-01-27,0.860297826283192
2020-01-28,0.8443721177024804
2020-01-29,0.8575008734968053
2020-01-30,0.7972090407150935
2020-01-31,0.8579102910644902
2020-02-03,0.7953001577608889
2020-02-04,0.8665570662510542
2020-02-05,0.8401713525132499
2020-02-06,0.8642445071504031
2020-02-07,0.8585361891085802
2020-02-10,0.888946324458164
2020-02-11,0.8486805785372835
2020-02-12,0.8591097097917092
2020-02-13,0.8322446035671778
2020-02-14,0.8166397213829358
2020-02-17,0.838274433690075
2020-02-18,0.8103605085468608
2020-02-19,0.8241631210467947
2020-02-20,0.8229924217493101
2020-02-21,0.815220366518631
2020-02-24,0.8128345924894491
2020-02-25,0.8020922258149612
2020-02-26,0.8270509674728724
2020-02-27,0.8213553665413745
2020-02-28,0.8138187012770556
2020-03-02,0.8106048581591896
2020-03-03,0.8138996966904312
2020-03-04,0.8147043249006231
2020-03-05,0.8154485076391587
2020-03-06,0.8157232203259499
2020-03-09,0.8383343351240454
2020-03-10,0.7986245460326041
2020-03-11,0.8075590694248962
2020-03-12,0.8057827949382962
2020-03-13,0.8202720813153506
2020-03-16,0.8409859529600664
2020-03-17,0.8025492060704605
2020-03-18,0.8133652304267665
2020-03-19,0.796971424429707
2020-03-20,0.802528403406006
2020-03-23,0.7778425345464118
2020-03-24,0.8049605898561648
2020-03-25,0.7849304743410215
2020-03-26,0.7963833019653291
2020-03-27,0.7883209771961538
2020-03-30,0.7985248922684888
2020-03-31,0.764493096192793
2020-04-01,0.7922593061419811
2020-04-02,0.7830347552499859
2020-04-03,0.8040816493748257
2020-04-06,0.7812044696503506
2020-04-07,0.7670582676424296
2020-04-08,0.7674453685642276
2020-04-09,0.7664861393493666
2020-04-10,0.7677010533790651
2020-04-13,0.7738604424280949
2020-04-14,0.7898841585000425
2020-04-15,0.7802543436046578
2020-04-16,0.8191369924035562
2020-04-17,0.791365219454714
2020-04-20,0.8055749179142663
2020-04-21,0.7731616789142572
2020-04-22,0.7940597197411938
2020-04-23,0.7800647967213418
2020-04-24,0.7996421198393319
2020-04-27,0.7829692546975093
2020-04-28,0.7953894034259668
2020-04-29,0.7775611964345387
2020-04-30,0.8028636626988455
2020-05-01,0.7857971618517483
2020-05-04,0.8108742573501915
2020-05-05,0.7971407057096459
2020-05-06,0.7999870033711747
