,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9804330955289459
2020-01-06,0.9376557028758747
2020-01-07,0.9437541877984177
2020-01-08,0.9259864849393421
2020-01-09,0.8989796122383575
2020-01-10,0.9332147481297511
2020-01-13,0.8940847281909902
2020-01-14,0.9156694361887597
2020-01-15,0.9006487877207325
2020-01-16,0.9004894705359973
2020-01-17,0.8929227295507949
2020-01-20,0.9115874677203374
2020-01-21,0.9163836845512101
2020-01-22,0.885780003171435
2020-01-23,0.9100956205521527
2020-01-24,0.9035883642427297
2020-01-27,0.9110747412435124
2020-01-28,0.8788614388371191
2020-01-29,0.8868450054582051
2020-01-30,0.896055381137047
2020-01-31,0.9090669638504786
2020-02-03,0.8785188874986027
2020-02-04,0.9008732734085586
2020-02-05,0.8773104579717438
2020-02-06,0.8725666159984975
2020-02-07,0.9055807327975546
2020-02-10,0.893493100183
2020-02-11,0.8658896864001611
2020-02-12,0.8910332413248507
2020-02-13,0.8746438646199677
2020-02-14,0.8397655169979358
2020-02-17,0.8351031741628618
2020-02-18,0.8122049832742702
2020-02-19,0.7961234356382587
2020-02-20,0.7872033290731085
2020-02-21,0.7942433683720144
2020-02-24,0.7826601735876388
2020-02-25,0.7856203042179953
2020-02-26,0.7978873689787677
2020-02-27,0.7702577076280595
2020-02-28,0.7742869418184811
2020-03-02,0.7623064148495566
2020-03-03,0.81456546672563
2020-03-04,0.7820390468671544
2020-03-05,0.7945827452202027
2020-03-06,0.7883719712788673
2020-03-09,0.784203372833225
2020-03-10,0.7835192944709015
2020-03-11,0.7874388981638091
2020-03-12,0.7719575011460204
2020-03-13,0.7897804951407301
2020-03-16,0.7576978097606887
2020-03-17,0.7902959385248035
2020-03-18,0.759011523287082
2020-03-19,0.8021663444543935
2020-03-20,0.7781338388974051
2020-03-23,0.7998850623442447
2020-03-24,0.795730647864325
2020-03-25,0.784357477985046
2020-03-26,0.804309059548488
2020-03-27,0.7851252166786493
2020-03-30,0.8124064741592685
2020-03-31,0.7765722861872433
2020-04-01,0.782967995709767
2020-04-02,0.7705835296951591
2020-04-03,0.8005944849744125
2020-04-06,0.8064633632359057
2020-04-07,0.8085698233415026
2020-04-08,0.8053368559919284
2020-04-09,0.7959409281092993
2020-04-10,0.7957504471213894
2020-04-13,0.79647953276918
2020-04-14,0.7906766076955539
2020-04-15,0.8010142982105055
2020-04-16,0.7676597487737636
2020-04-17,0.7794233484370074
2020-04-20,0.7589940381172005
2020-04-21,0.7861032696703498
2020-04-22,0.7641616227092508
2020-04-23,0.7707051923243543
2020-04-24,0.7605571221062549
2020-04-27,0.7681390087366926
2020-04-28,0.7594404362477095
2020-04-29,0.7787581560125887
2020-04-30,0.7674240724280533
2020-05-01,0.7596319606702541
2020-05-04,0.7487678755308803
2020-05-05,0.7281533680661696
2020-05-06,0.7470854371656475
