,pws
2020-01-01,0.0
2020-01-02,0.7234104281859774
2020-01-03,0.7852239786947667
2020-01-06,0.7412068481000534
2020-01-07,0.7669004631932574
2020-01-08,0.7471018180972782
2020-01-09,0.784920507967501
2020-01-10,0.7157340512321634
2020-01-13,0.7699443043359402
2020-01-14,0.7659861317482681
2020-01-15,0.7569708231797226
2020-01-16,0.7561828981008134
2020-01-17,0.7650665672182597
2020-01-20,0.7412396962399422
2020-01-21,0.7233647820305024
2020-01-22,0.7441276572511443
2020-01-23,0.7634395030012526
2020-01-24,0.7632447112683477
2020-01-27,0.7537529573964135
2020-01-28,0.7454003326351565
2020-01-29,0.7741686804566601
2020-01-30,0.7619189624678729
2020-01-31,0.7632149353447533
2020-02-03,0.7315442793486252
2020-02-04,0.7797201208325977
2020-02-05,0.7772662995202768
2020-02-06,0.7702592187475181
2020-02-07,0.7726551011400318
2020-02-10,0.7848874013477432
2020-02-11,0.7658580105865578
2020-02-12,0.7558652896272008
2020-02-13,0.751594019122809
2020-02-14,0.7594227422815484
2020-02-17,0.7597282059270416
2020-02-18,0.7304085244770042
2020-02-19,0.7712059407880425
2020-02-20,0.7307111425703907
2020-02-21,0.7813211016895873
2020-02-24,0.7431596299652123
2020-02-25,0.7454379139311904
2020-02-26,0.742481646181757
2020-02-27,0.7544187434652478
2020-02-28,0.7344913651334563
2020-03-02,0.7892062136824675
2020-03-03,0.7755818219159856
2020-03-04,0.7158739011367207
2020-03-05,0.7478769229037235
2020-03-06,0.7850855687652997
2020-03-09,0.7289096180712948
2020-03-10,0.7666097115632337
2020-03-11,0.7644402139197297
2020-03-12,0.7619527215958359
2020-03-13,0.7771431947367191
2020-03-16,0.7801763477180798
2020-03-17,0.7531633530203832
2020-03-18,0.7593152857755004
2020-03-19,0.7403988748953493
2020-03-20,0.7649622302992727
2020-03-23,0.7446661975010818
2020-03-24,0.7208002817040188
2020-03-25,0.7678570192632359
2020-03-26,0.7413801694837991
2020-03-27,0.7690739734847504
2020-03-30,0.7798980206282323
2020-03-31,0.7586943532845198
2020-04-01,0.7975924846910344
2020-04-02,0.7621872533060517
2020-04-03,0.7550546174083018
2020-04-06,0.7539508000802001
2020-04-07,0.7657402050939484
2020-04-08,0.7858804556518014
2020-04-09,0.7503732103226542
2020-04-10,0.7493471525693892
2020-04-13,0.7440333908155224
2020-04-14,0.7748857088389336
2020-04-15,0.7770200148344649
2020-04-16,0.7421555008506934
2020-04-17,0.7361177269264959
2020-04-20,0.7367016503677989
2020-04-21,0.7462731575804475
2020-04-22,0.7609556984110191
2020-04-23,0.7769247248133553
2020-04-24,0.808995364165642
2020-04-27,0.7917715993794424
2020-04-28,0.7498604061945238
2020-04-29,0.7487156341691059
2020-04-30,0.7628400784165946
2020-05-01,0.7664554533228969
