,pws
2020-01-01,0.0
2020-01-02,0.7433845167844214
2020-01-03,0.7496939723003057
2020-01-06,0.7775050062777347
2020-01-07,0.770086660126313
2020-01-08,0.7739292775966294
2020-01-09,0.736281207668286
2020-01-10,0.7431451952642618
2020-01-13,0.7552570601656242
2020-01-14,0.7956376454588641
2020-01-15,0.7747481143743552
2020-01-16,0.7556894222972294
2020-01-17,0.7866906108221629
2020-01-20,0.7424921366723329
2020-01-21,0.7232237156176744
2020-01-22,0.7959524226165894
2020-01-23,0.7351749688747418
2020-01-24,0.7435469839300015
2020-01-27,0.7612349400650189
2020-01-28,0.7825807740106441
2020-01-29,0.7391714776388354
2020-01-30,0.7274822593726246
2020-01-31,0.761691954799752
2020-02-03,0.7775628352142997
2020-02-04,0.7833810566395379
2020-02-05,0.7865057264377523
2020-02-06,0.7403806852772763
2020-02-07,0.749746695550931
2020-02-10,0.766576735220483
2020-02-11,0.7518864724408193
2020-02-12,0.723384184322289
2020-02-13,0.7776935111437447
2020-02-14,0.7646197754901487
2020-02-17,0.7705228613166654
2020-02-18,0.7346728280203629
2020-02-19,0.7457584049641307
2020-02-20,0.7718353450308783
2020-02-21,0.7530223109839989
2020-02-24,0.743867409543063
2020-02-25,0.7713945801849356
2020-02-26,0.7451728714424168
2020-02-27,0.7445846723847998
2020-02-28,0.7736037611237586
2020-03-02,0.777962356687169
2020-03-03,0.7770404501680862
2020-03-04,0.7658045388704763
2020-03-05,0.7872721219838887
2020-03-06,0.7725172222854862
2020-03-09,0.7377543164141623
2020-03-10,0.7483962699373313
2020-03-11,0.7325305963910224
2020-03-12,0.7409485318097837
2020-03-13,0.768072071255759
2020-03-16,0.7607913965805225
2020-03-17,0.753552646427713
2020-03-18,0.7813470448260232
2020-03-19,0.7660681496608693
2020-03-20,0.7611275205295286
2020-03-23,0.7324125535940694
2020-03-24,0.7684437915711645
2020-03-25,0.7465017639412719
2020-03-26,0.7636635756343141
2020-03-27,0.7284562717854266
2020-03-30,0.7507184154242901
2020-03-31,0.7391756998405714
2020-04-01,0.7373347558069187
2020-04-02,0.7626943489823892
