,pws
2020-01-01,0.0
2020-01-02,0.7493314712433023
2020-01-03,0.7586035615059594
2020-01-06,0.7742841668586701
2020-01-07,0.7688129539615354
2020-01-08,0.7551898574334914
2020-01-09,0.7575178751516124
2020-01-10,0.747233459629034
2020-01-13,0.7718919550938189
2020-01-14,0.7714975790882999
2020-01-15,0.7946011492220932
2020-01-16,0.7752798507273122
2020-01-17,0.7479981735723239
2020-01-20,0.75200056640384
2020-01-21,0.7558233159216337
2020-01-22,0.737042493223456
2020-01-23,0.7957997331220718
2020-01-24,0.7681290055529101
2020-01-27,0.7826283374965001
2020-01-28,0.7751375434584064
2020-01-29,0.7433067891935892
2020-01-30,0.768259459863105
2020-01-31,0.7408752929427366
2020-02-03,0.7312779726431295
2020-02-04,0.7606446577487187
2020-02-05,0.7407074236981269
2020-02-06,0.7680715339623441
2020-02-07,0.7248063323526563
2020-02-10,0.7470424820382128
2020-02-11,0.7592193625563382
2020-02-12,0.7245789553165813
2020-02-13,0.7571505043229568
2020-02-14,0.7391695422703538
2020-02-17,0.746463754980056
2020-02-18,0.7656303975666794
2020-02-19,0.7278905198570461
2020-02-20,0.7668735180601771
2020-02-21,0.7680552759364597
2020-02-24,0.773811010248129
2020-02-25,0.7813507831048853
2020-02-26,0.7514132040349546
2020-02-27,0.7642741299847463
2020-02-28,0.7323694168692068
2020-03-02,0.7845286201940365
2020-03-03,0.7438114320081405
2020-03-04,0.7615131142615529
2020-03-05,0.7683499418410855
2020-03-06,0.7915280809389168
2020-03-09,0.7277907179818637
2020-03-10,0.768782517887667
2020-03-11,0.7166236365505955
2020-03-12,0.7919720768081102
2020-03-13,0.774985816145388
2020-03-16,0.7791309850511478
2020-03-17,0.7771743716272896
2020-03-18,0.7622108669188559
2020-03-19,0.76264022841521
2020-03-20,0.7477274879482442
2020-03-23,0.7735878344907164
2020-03-24,0.7620470867336236
2020-03-25,0.7389190800010358
2020-03-26,0.7745511908948123
2020-03-27,0.7846166072709801
2020-03-30,0.7549117437242697
2020-03-31,0.7559203132551303
2020-04-01,0.7575598563514464
2020-04-02,0.7577617811974205
2020-04-03,0.780097229977033
2020-04-06,0.7440585022327157
2020-04-07,0.7439560058077476
2020-04-08,0.7584004012680776
2020-04-09,0.7966142087947069
2020-04-10,0.7727177990008814
2020-04-13,0.7817241513137347
2020-04-14,0.7525537380576649
2020-04-15,0.7999870112670273
2020-04-16,0.7680146312072474
2020-04-17,0.7320682674487328
2020-04-20,0.7535477073387874
2020-04-21,0.7395846474248554
2020-04-22,0.7825335727439748
2020-04-23,0.7583722991658095
2020-04-24,0.7682393041926904
2020-04-27,0.7598304399011248
2020-04-28,0.7521172616354208
2020-04-29,0.7545480525070165
2020-04-30,0.7654045699078927
2020-05-01,0.7658171208496375
2020-05-04,0.7660178638964154
2020-05-05,0.7811576698105275
2020-05-06,0.7285629901800611
2020-05-07,0.7505278569603357
2020-05-08,0.8063924238341733
2020-05-11,0.7832922674655917
2020-05-12,0.7545069425399996
2020-05-13,0.7418569765960134
2020-05-14,0.7576179565752503
2020-05-15,0.7646953229555328
2020-05-18,0.7442558349683673
2020-05-19,0.7449939955497958
2020-05-20,0.7573288727420824
2020-05-21,0.7586963268041721
2020-05-22,0.7427434846901625
2020-05-25,0.7415522275436922
2020-05-26,0.7405677227905929
2020-05-27,0.7454366567831326
2020-05-28,0.7663592806383275
2020-05-29,0.7457894495181403
2020-06-01,0.7766787559786199
2020-06-02,0.7678361583375442
2020-06-03,0.7446826327971443
2020-06-04,0.7412524919755203
2020-06-05,0.7512745235377255
2020-06-08,0.7660835280766476
2020-06-09,0.7331776128373672
2020-06-10,0.77268053409478
2020-06-11,0.7528240585354179
2020-06-12,0.7689493813123214
2020-06-15,0.7639472480428596
2020-06-16,0.7579480028112326
