,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9898683169121656
2020-01-06,0.9322394821124264
2020-01-07,0.9264684181589605
2020-01-08,0.9242456493111665
2020-01-09,0.9059861694194725
2020-01-10,0.9075721705100406
2020-01-13,0.9038622406503016
2020-01-14,0.9055904035234444
2020-01-15,0.8751336967649771
2020-01-16,0.918021051265057
2020-01-17,0.9023411375832429
2020-01-20,0.9060436113673829
2020-01-21,0.8973265597330904
2020-01-22,0.8994657091675661
2020-01-23,0.9184900702441698
2020-01-24,0.8945208275565809
2020-01-27,0.9076460139846184
2020-01-28,0.8813665098152719
2020-01-29,0.913784410483034
2020-01-30,0.8729332912909312
2020-01-31,0.9039607663877096
2020-02-03,0.8856354966108536
2020-02-04,0.8968049079374365
2020-02-05,0.8509536569236189
2020-02-06,0.8874185307567658
2020-02-07,0.8661008889837531
2020-02-10,0.8841119450796073
2020-02-11,0.8790899221871192
2020-02-12,0.8646838678342949
2020-02-13,0.8742605213193531
2020-02-14,0.8562704319728359
2020-02-17,0.8698313095156585
2020-02-18,0.8868440348747265
2020-02-19,0.8609159213007632
2020-02-20,0.8731322686075195
2020-02-21,0.8464782222975564
2020-02-24,0.8652732530758016
2020-02-25,0.8300943599963286
2020-02-26,0.8282820875384658
2020-02-27,0.7884963712453897
2020-02-28,0.8325743690468667
2020-03-02,0.8139130619820203
2020-03-03,0.8315902077528984
2020-03-04,0.8236213572135362
2020-03-05,0.8199434989850729
2020-03-06,0.812785445094535
2020-03-09,0.810325303557957
2020-03-10,0.8215494887052207
2020-03-11,0.8210584831609599
2020-03-12,0.8219357098115745
2020-03-13,0.7923421359664929
2020-03-16,0.8197817711929816
2020-03-17,0.8243971644195373
2020-03-18,0.8218960838200127
2020-03-19,0.7867992622499322
2020-03-20,0.808509591803944
2020-03-23,0.8118638407240278
2020-03-24,0.8077187983729899
2020-03-25,0.784135842084422
2020-03-26,0.7957116506070603
2020-03-27,0.791205685024561
2020-03-30,0.7976547339931407
2020-03-31,0.8268043626176567
2020-04-01,0.8144077810388307
2020-04-02,0.804286061942798
2020-04-03,0.8092137875319539
2020-04-06,0.7990326796012464
2020-04-07,0.7844484781739655
2020-04-08,0.7865767095983133
2020-04-09,0.7760027740144931
2020-04-10,0.8064880763555933
2020-04-13,0.7735861741801577
2020-04-14,0.7980891196412614
2020-04-15,0.7732990468227414
2020-04-16,0.7955675834154247
2020-04-17,0.7810170376945668
2020-04-20,0.7660751034311897
2020-04-21,0.7941735385596372
2020-04-22,0.7598960235898619
2020-04-23,0.791239520112536
2020-04-24,0.8073912566281118
2020-04-27,0.7956392443886126
2020-04-28,0.8037834857946468
2020-04-29,0.771931420250267
2020-04-30,0.8020882839616615
2020-05-01,0.7995114419083512
2020-05-04,0.7755058012723194
2020-05-05,0.8007446146261237
2020-05-06,0.7874917536069854
