,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9629506172384129
2020-01-06,0.8754249981675583
2020-01-07,0.9442445039921898
2020-01-08,0.9001591428567745
2020-01-09,0.9178295968233249
2020-01-10,0.8719384877102531
2020-01-13,0.8231018595942483
2020-01-14,0.9006553208888438
2020-01-15,0.8703332640117405
2020-01-16,0.9135236138893913
2020-01-17,0.8941607282565278
2020-01-20,0.895341119143429
2020-01-21,0.9176693104784984
2020-01-22,0.9053327666712295
2020-01-23,0.9007852271932726
2020-01-24,0.871965896352797
2020-01-27,0.8606851670198493
2020-01-28,0.8945281029928763
2020-01-29,0.8814744896097102
2020-01-30,0.8819807633371632
2020-01-31,0.8706079516583212
2020-02-03,0.8612310561166104
2020-02-04,0.8680962818957041
2020-02-05,0.8635171306618247
2020-02-06,0.8473358778540054
2020-02-07,0.8727084850802006
2020-02-10,0.8599969489100868
2020-02-11,0.8406429036173708
2020-02-12,0.8558383905558753
2020-02-13,0.834046577194243
2020-02-14,0.8156703539170886
2020-02-17,0.820635123085476
2020-02-18,0.7838437105203006
2020-02-19,0.8266689431848281
2020-02-20,0.7840637406894644
2020-02-21,0.7905461933062992
2020-02-24,0.7950184296311784
2020-02-25,0.7823160664015745
2020-02-26,0.8139934327059571
2020-02-27,0.7958443121423744
2020-02-28,0.828218753767963
2020-03-02,0.7685494908213102
2020-03-03,0.793433525440632
2020-03-04,0.762533598280209
2020-03-05,0.801567055584487
2020-03-06,0.7606805710796711
2020-03-09,0.7903251994380734
2020-03-10,0.7479170660424591
2020-03-11,0.7434329788501471
2020-03-12,0.7840407372108005
2020-03-13,0.8062854209574823
2020-03-16,0.8016160716569534
2020-03-17,0.8273758329112707
2020-03-18,0.8099826879343054
2020-03-19,0.7888489353155095
2020-03-20,0.815973019980693
2020-03-23,0.8000844607701583
2020-03-24,0.8030113196446668
2020-03-25,0.8095478377375109
2020-03-26,0.8188151808752379
2020-03-27,0.8124290661899676
2020-03-30,0.7867693158883776
2020-03-31,0.8176844991810042
2020-04-01,0.804753275526129
2020-04-02,0.8023570793563153
2020-04-03,0.8079053730315807
2020-04-06,0.8002659017131086
2020-04-07,0.8274416238189963
2020-04-08,0.8146420858846362
2020-04-09,0.8157218341934774
2020-04-10,0.8151600474716358
2020-04-13,0.8229571467039437
2020-04-14,0.8102272867599504
2020-04-15,0.8122241499571089
2020-04-16,0.8134395195231753
2020-04-17,0.8095193533415143
2020-04-20,0.7767293055419657
2020-04-21,0.8093601159276903
2020-04-22,0.7791872372407901
2020-04-23,0.8066241738793773
2020-04-24,0.7897833696332726
2020-04-27,0.791920796184315
2020-04-28,0.7874348150499969
2020-04-29,0.7949721672488879
2020-04-30,0.7971130459121675
2020-05-01,0.779962741464833
2020-05-04,0.802044378355947
2020-05-05,0.7591297131784416
2020-05-06,0.7931516641439074
