,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9858433868431098
2020-01-06,0.8986878740692722
2020-01-07,0.9285073025112699
2020-01-08,0.9418812912673324
2020-01-09,0.9128217493465814
2020-01-10,0.9250867902068561
2020-01-13,0.8649589617164569
2020-01-14,0.8910577252132463
2020-01-15,0.8504533081462738
2020-01-16,0.8925671214405755
2020-01-17,0.8833397814535418
2020-01-20,0.8893166431393656
2020-01-21,0.87324751133137
2020-01-22,0.8993078619848566
2020-01-23,0.8993179453919898
2020-01-24,0.8973768693793094
2020-01-27,0.9030801486893434
2020-01-28,0.9112096557734641
2020-01-29,0.8706060345525081
2020-01-30,0.8936126470494627
2020-01-31,0.8797638570725382
2020-02-03,0.8854736409509651
2020-02-04,0.8569283678818636
2020-02-05,0.841241746464854
2020-02-06,0.8530572601726615
2020-02-07,0.8375909481861106
2020-02-10,0.8605400519903772
2020-02-11,0.8701917883383998
2020-02-12,0.8589012548513193
2020-02-13,0.8534832800915414
2020-02-14,0.8582834057618864
2020-02-17,0.8345309605830622
2020-02-18,0.8657843738367418
2020-02-19,0.8217491730964165
2020-02-20,0.8086599829648835
2020-02-21,0.7936420005439043
2020-02-24,0.8124680782892445
2020-02-25,0.7884724054948699
2020-02-26,0.8141500550125337
2020-02-27,0.7840782286701293
2020-02-28,0.808640629587818
2020-03-02,0.7909874209444138
2020-03-03,0.8039984822311168
2020-03-04,0.7831504902852409
2020-03-05,0.8071549704324383
2020-03-06,0.7895795922857807
2020-03-09,0.7935543626834612
2020-03-10,0.7506512282475393
2020-03-11,0.7638050957736021
2020-03-12,0.7589567086846634
2020-03-13,0.7748400315062844
2020-03-16,0.7712207335706628
2020-03-17,0.7948877877740311
2020-03-18,0.7963316522213061
2020-03-19,0.8014952324803136
2020-03-20,0.7884366052357141
2020-03-23,0.787396889429541
2020-03-24,0.7892635954523306
2020-03-25,0.7728883451369795
2020-03-26,0.7689552890750352
2020-03-27,0.7415523634329676
2020-03-30,0.7953141350629098
2020-03-31,0.7810271929313247
2020-04-01,0.8010628909674888
2020-04-02,0.7810281002652928
2020-04-03,0.7892271938154203
2020-04-06,0.7863682039199188
2020-04-07,0.7877838698962507
2020-04-08,0.7894584509304599
2020-04-09,0.7793406766417996
2020-04-10,0.7782127263147778
2020-04-13,0.7760529168950095
2020-04-14,0.7749586786997414
2020-04-15,0.7709887476069796
2020-04-16,0.762227342341944
2020-04-17,0.7776972255046019
2020-04-20,0.7829447717771203
2020-04-21,0.7777116975497059
2020-04-22,0.785096764015637
2020-04-23,0.7748390547998489
2020-04-24,0.7581761869164224
2020-04-27,0.8017421068754035
2020-04-28,0.7754904920266728
2020-04-29,0.8015808728594042
2020-04-30,0.7655126818099027
2020-05-01,0.7782822620014745
2020-05-04,0.7811998043496889
2020-05-05,0.789405160331298
2020-05-06,0.7834031355765755
