,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9644769004446406
2020-01-06,0.9158783722796185
2020-01-07,0.905504837556994
2020-01-08,0.9299843863746173
2020-01-09,0.9414838755441887
2020-01-10,0.8753048013961935
2020-01-13,0.8900864557611547
2020-01-14,0.8924046224127747
2020-01-15,0.9197501675689282
2020-01-16,0.8619639752555944
2020-01-17,0.9196296021832205
2020-01-20,0.8563661487303176
2020-01-21,0.931044085188117
2020-01-22,0.8821694373267152
2020-01-23,0.88579807944908
2020-01-24,0.85786325464593
2020-01-27,0.8677408080932393
2020-01-28,0.8149233608740115
2020-01-29,0.8650376999230897
2020-01-30,0.8443610062748659
2020-01-31,0.8348688996335466
2020-02-03,0.887595667529727
2020-02-04,0.8033897041000615
2020-02-05,0.84763938147511
2020-02-06,0.8467563983926348
2020-02-07,0.8560313606648685
2020-02-10,0.8211226675307647
2020-02-11,0.8219757062715789
2020-02-12,0.8324919533582326
2020-02-13,0.8389341469854502
2020-02-14,0.8461896044305455
2020-02-17,0.8501377411193888
2020-02-18,0.8373617218948931
2020-02-19,0.8111299269401095
2020-02-20,0.8342994369292974
2020-02-21,0.8279695042740122
2020-02-24,0.8173446851974642
2020-02-25,0.8031890718780811
2020-02-26,0.823301265708635
2020-02-27,0.8228172786647426
2020-02-28,0.8156242456124758
2020-03-02,0.7796451052970845
2020-03-03,0.7869447308663499
2020-03-04,0.7635688187609035
2020-03-05,0.7628198041463865
2020-03-06,0.8021174378175473
2020-03-09,0.7802099098933031
2020-03-10,0.8121711827254484
2020-03-11,0.7743115053198985
2020-03-12,0.7876526979515707
2020-03-13,0.7602088246694197
2020-03-16,0.7639664180315451
2020-03-17,0.7668239733463528
2020-03-18,0.777673195006267
2020-03-19,0.7781169306552967
2020-03-20,0.7550704464539693
2020-03-23,0.7752130313687529
2020-03-24,0.7740796267008014
2020-03-25,0.7891149566368013
2020-03-26,0.789145837288708
2020-03-27,0.7876719215554634
2020-03-30,0.81042041857292
2020-03-31,0.811942133932499
2020-04-01,0.8136110730099988
2020-04-02,0.8167982882683947
2020-04-03,0.7942621011917451
2020-04-06,0.7932127142248119
2020-04-07,0.7753294304844178
2020-04-08,0.7796879813600732
2020-04-09,0.7687397278997101
2020-04-10,0.7719768017036944
2020-04-13,0.7675511745776585
2020-04-14,0.7812822212624367
2020-04-15,0.7947577562231664
2020-04-16,0.7699581642196767
2020-04-17,0.7981743003133636
2020-04-20,0.7659055756823465
2020-04-21,0.81088838181265
2020-04-22,0.80699694397259
2020-04-23,0.797972686970234
2020-04-24,0.7692437535132199
2020-04-27,0.7750535214879416
2020-04-28,0.7632363676918676
2020-04-29,0.7768726538673173
2020-04-30,0.7609758473267899
2020-05-01,0.77719296938294
2020-05-04,0.7668378434650442
2020-05-05,0.7648337088557609
2020-05-06,0.767037207890462
