,pws
2020-01-01,0.0
2020-01-02,0.757755325903233
2020-01-03,0.7715831696156992
2020-01-06,0.733583330408105
2020-01-07,0.754927326000504
2020-01-08,0.7522147299955969
2020-01-09,0.7426014862208539
2020-01-10,0.7526546371112388
2020-01-13,0.7726558065644695
2020-01-14,0.7716912882815695
2020-01-15,0.7816880735922684
2020-01-16,0.7469265039168957
2020-01-17,0.802302501763685
2020-01-20,0.7775931797488892
2020-01-21,0.7675861493458869
2020-01-22,0.764558573696371
2020-01-23,0.7639515972076493
2020-01-24,0.7805851523170999
2020-01-27,0.7774654057935638
2020-01-28,0.7670303742388267
2020-01-29,0.7617748176709631
2020-01-30,0.7223126088910966
2020-01-31,0.755333274170743
2020-02-03,0.813904710571663
2020-02-04,0.7813195285878323
2020-02-05,0.7525185397242254
2020-02-06,0.7621938424046513
2020-02-07,0.7593151955733864
2020-02-10,0.744469693749325
2020-02-11,0.7652043442345213
2020-02-12,0.7887916467347829
2020-02-13,0.7293826137064128
2020-02-14,0.772789433598849
2020-02-17,0.7813406164475437
2020-02-18,0.7367649207595598
2020-02-19,0.7642638254073328
2020-02-20,0.7192842831281087
2020-02-21,0.7521582733089806
2020-02-24,0.7822902325250157
2020-02-25,0.7638866298829285
2020-02-26,0.7663292329815286
2020-02-27,0.7471880515773915
2020-02-28,0.7714302979348217
2020-03-02,0.7558140580992195
2020-03-03,0.7653400329316357
2020-03-04,0.7638298091906845
2020-03-05,0.7618032232188613
2020-03-06,0.7597312186002735
2020-03-09,0.75901067652829
2020-03-10,0.7629599444862324
2020-03-11,0.7559946737652871
2020-03-12,0.7387857649785108
2020-03-13,0.7732668989262461
2020-03-16,0.762559949752808
2020-03-17,0.7414819194075116
2020-03-18,0.7234970300200418
2020-03-19,0.7694778655257661
2020-03-20,0.7496619946988193
2020-03-23,0.7697187585533991
2020-03-24,0.7456943174039359
2020-03-25,0.7754710597221278
2020-03-26,0.7574769132604121
2020-03-27,0.7670824882388405
2020-03-30,0.7988565384125881
2020-03-31,0.7676454442916386
2020-04-01,0.781392617789438
2020-04-02,0.7366593894115135
2020-04-03,0.7773433181283707
2020-04-06,0.735043142177684
2020-04-07,0.7662773545735164
2020-04-08,0.7559976137051813
2020-04-09,0.7341056369614506
2020-04-10,0.7818665934709209
2020-04-13,0.775125004991865
2020-04-14,0.7402276594003905
2020-04-15,0.7827384459985933
2020-04-16,0.7593953049334192
2020-04-17,0.7799596901414202
2020-04-20,0.7334393066166045
2020-04-21,0.7650525661765714
2020-04-22,0.7620234836876805
2020-04-23,0.7607022434505514
2020-04-24,0.7452268574614301
2020-04-27,0.7833998435307357
2020-04-28,0.759330190920518
2020-04-29,0.7434822731527885
2020-04-30,0.7606272422730674
2020-05-01,0.7556720506556549
2020-05-04,0.740772492193897
2020-05-05,0.7416031681095739
2020-05-06,0.7578330314536218
2020-05-07,0.7524034636932808
2020-05-08,0.7559877480272508
2020-05-11,0.7807835336491485
2020-05-12,0.7670549204246455
2020-05-13,0.7527261546171712
2020-05-14,0.7680734607594256
2020-05-15,0.7472358505533566
2020-05-18,0.7525125981339795
2020-05-19,0.7287117407177816
2020-05-20,0.7653120268335827
2020-05-21,0.757469840926362
2020-05-22,0.7808934795827799
2020-05-25,0.7743398235449968
2020-05-26,0.7686681674468444
2020-05-27,0.7499499627080835
2020-05-28,0.7694606848457699
2020-05-29,0.7503336320763746
2020-06-01,0.7491594156309238
2020-06-02,0.767286452239347
2020-06-03,0.7755037482501389
2020-06-04,0.7548146096571198
2020-06-05,0.7581363244583986
2020-06-08,0.7122915937682237
2020-06-09,0.7449308839635617
2020-06-10,0.7481258722870056
2020-06-11,0.7241260736710952
2020-06-12,0.7596714071382754
2020-06-15,0.7603412096865727
2020-06-16,0.7837977231961413
2020-06-17,0.7657600497998406
2020-06-18,0.7462327874635559
2020-06-19,0.7421864935010822
2020-06-22,0.7610946239139164
2020-06-23,0.7544438241739028
2020-06-24,0.7584762850224266
2020-06-25,0.7584600369175092
2020-06-26,0.7561667871990243
2020-06-29,0.7439327742003293
2020-06-30,0.7741375319091031
2020-07-01,0.7412396917670024
2020-07-02,0.7706038621139503
2020-07-03,0.7657568368811308
2020-07-06,0.7872254542600546
2020-07-07,0.7548723078720087
2020-07-08,0.7325290688462665
2020-07-09,0.7407061109642648
2020-07-10,0.781594054287939
2020-07-13,0.7807167792360832
2020-07-14,0.7337154914871612
2020-07-15,0.7692007408809055
2020-07-16,0.7678518388316932
2020-07-17,0.7545872482168754
2020-07-20,0.765792418945018
2020-07-21,0.7762781378935792
2020-07-22,0.7735252504947382
2020-07-23,0.771617197234598
2020-07-24,0.7560542774608361
2020-07-27,0.7353043958915155
2020-07-28,0.7490446781963414
2020-07-29,0.7548132987500678
2020-07-30,0.7305254340879092
2020-07-31,0.740200078290889
2020-08-03,0.7379384505488941
2020-08-04,0.7508126960691999
2020-08-05,0.7678629828513399
2020-08-06,0.7493900197131936
2020-08-07,0.7390856129533337
2020-08-10,0.7777206759297981
2020-08-11,0.7726642121079472
2020-08-12,0.7341663305484651
2020-08-13,0.7872924412912726
2020-08-14,0.7591975682063224
2020-08-17,0.7678092619229853
2020-08-18,0.7840960968873644
2020-08-19,0.7698888645524733
2020-08-20,0.7367195636423581
2020-08-21,0.7525303445605488
2020-08-24,0.7602623796063154
2020-08-25,0.7248553588948291
2020-08-26,0.7670109003681663
2020-08-27,0.7792169118214357
2020-08-28,0.7964451053545977
2020-08-31,0.7175702161431647
2020-09-01,0.7630368017000833
2020-09-02,0.7623730483082747
2020-09-03,0.7440575108964496
2020-09-04,0.7508466121594622
2020-09-07,0.753194742579455
2020-09-08,0.773713989141914
2020-09-09,0.7900398500569952
2020-09-10,0.7480024621005561
2020-09-11,0.7412446521408933
2020-09-14,0.8042472021004996
2020-09-15,0.7530460361578503
2020-09-16,0.7622772287898028
2020-09-17,0.7241994012819462
2020-09-18,0.7498979793504048
2020-09-21,0.7648009003769108
2020-09-22,0.7697235712866896
2020-09-23,0.7482831253701457
2020-09-24,0.7791335012473667
2020-09-25,0.7494843577267399
2020-09-28,0.7655727591571092
2020-09-29,0.7697197316648238
2020-09-30,0.7304613815551689
2020-10-01,0.7325400579697978
2020-10-02,0.7655372878102448
2020-10-05,0.7732937000083548
2020-10-06,0.7578350342416856
2020-10-07,0.7485781518888102
2020-10-08,0.7507766021473725
2020-10-09,0.7596489782701953
2020-10-12,0.7628016556275069
2020-10-13,0.7717867757735345
2020-10-14,0.7422316699686342
2020-10-15,0.7252717970347095
2020-10-16,0.7464846424604341
2020-10-19,0.7736394807897119
2020-10-20,0.740283651138292
2020-10-21,0.756994548923502
2020-10-22,0.7482007040394194
2020-10-23,0.7872517892299777
2020-10-26,0.7881956625055407
2020-10-27,0.7452789633556307
2020-10-28,0.7955925742213495
2020-10-29,0.7554619372670454
2020-10-30,0.7681143755164764
2020-11-02,0.7592177833080843
2020-11-03,0.7650413956399893
2020-11-04,0.7403307125079218
2020-11-05,0.7627976172750625
2020-11-06,0.7310704815993753
2020-11-09,0.7584192712094525
2020-11-10,0.730583336620832
2020-11-11,0.8019431928076429
2020-11-12,0.7560821185015114
2020-11-13,0.7525700870007793
2020-11-16,0.773513893482467
2020-11-17,0.7677000175889308
2020-11-18,0.7191464906876426
2020-11-19,0.7567763006760738
2020-11-20,0.777833146106819
2020-11-23,0.7778834651596075
2020-11-24,0.7792460834808846
2020-11-25,0.7495125093733943
2020-11-26,0.7735806239528795
2020-11-27,0.755943359084061
2020-11-30,0.7703911650793847
2020-12-01,0.7507665588511776
2020-12-02,0.7556879508020797
2020-12-03,0.8093161422640587
2020-12-04,0.7179950637513641
2020-12-07,0.7541032531518325
2020-12-08,0.7433427790161626
2020-12-09,0.7296316200436814
2020-12-10,0.7469960523904837
2020-12-11,0.765646482667648
2020-12-14,0.7512855981566988
