,pws
2020-01-01,0.0
2020-01-02,0.7797898569622399
2020-01-03,0.7390230117147943
2020-01-06,0.7490789290394801
2020-01-07,0.7736687571719436
2020-01-08,0.761214734258537
2020-01-09,0.7537828841321883
2020-01-10,0.7845388762402495
2020-01-13,0.7679452047286158
2020-01-14,0.7756684333870942
2020-01-15,0.7619915130430869
2020-01-16,0.7549544521738942
2020-01-17,0.7891717677517126
2020-01-20,0.7450420222999973
2020-01-21,0.7545339746394603
2020-01-22,0.7717572317534022
2020-01-23,0.7420772868614235
2020-01-24,0.7800970205007247
2020-01-27,0.727315439181174
2020-01-28,0.756068535065753
2020-01-29,0.7437631892678047
2020-01-30,0.7545384794357222
2020-01-31,0.7749896435413628
2020-02-03,0.7672476165344755
2020-02-04,0.7520433922082069
2020-02-05,0.7513693042780563
2020-02-06,0.725161504523274
2020-02-07,0.7318627151552319
2020-02-10,0.7714552520470707
2020-02-11,0.7137893936981821
2020-02-12,0.7474509524916323
2020-02-13,0.7528480199609578
2020-02-14,0.764537900518029
2020-02-17,0.73565140011596
2020-02-18,0.7616669148554729
2020-02-19,0.7726184098568518
2020-02-20,0.7632474984547195
2020-02-21,0.7818893695403891
2020-02-24,0.7624879077132186
2020-02-25,0.7630610145738544
2020-02-26,0.7444526855218404
2020-02-27,0.7407044071710224
2020-02-28,0.7391845489858917
2020-03-02,0.7532905351539725
2020-03-03,0.7518301511536087
2020-03-04,0.7906041829047712
2020-03-05,0.7383547858656152
2020-03-06,0.7711836056349085
2020-03-09,0.7623779119166367
2020-03-10,0.7580964821537622
2020-03-11,0.7777371153340195
2020-03-12,0.7446927004628632
2020-03-13,0.737992780875025
2020-03-16,0.7570446391663436
2020-03-17,0.8039541859389684
2020-03-18,0.7505168725996083
2020-03-19,0.7712658897630699
2020-03-20,0.7633001434829845
2020-03-23,0.765872140242049
2020-03-24,0.7567401253866141
2020-03-25,0.7436023240080613
2020-03-26,0.7738392974237219
2020-03-27,0.7456299890871521
2020-03-30,0.7577372736001777
2020-03-31,0.757951330624976
2020-04-01,0.7560557913224135
2020-04-02,0.7694767569765378
2020-04-03,0.766430026400245
2020-04-06,0.772127655602912
2020-04-07,0.7623811960828448
2020-04-08,0.7357207265776297
2020-04-09,0.7567292123956932
2020-04-10,0.7641900232790255
2020-04-13,0.7672850074657069
2020-04-14,0.7667736754758028
2020-04-15,0.7697649761718954
2020-04-16,0.7621299205604027
2020-04-17,0.7773958374234285
2020-04-20,0.7725055047323656
2020-04-21,0.7623615254683307
2020-04-22,0.7805204851615241
2020-04-23,0.7619019456506734
2020-04-24,0.7445106260044059
2020-04-27,0.7259670725673927
2020-04-28,0.7427227974018411
2020-04-29,0.7461634069466512
2020-04-30,0.792648254547338
2020-05-01,0.7695803446421913
2020-05-04,0.752851044972592
2020-05-05,0.7572508154650401
2020-05-06,0.7522577192992991
2020-05-07,0.739623922412596
2020-05-08,0.7361503600741496
2020-05-11,0.7381625363702445
2020-05-12,0.7361187702292071
2020-05-13,0.7487963016863468
2020-05-14,0.7670167365657297
2020-05-15,0.7814680566343568
2020-05-18,0.7365377963566432
