,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9877451580333267
2020-01-06,0.9334972570669193
2020-01-07,0.8954752364279677
2020-01-08,0.9523885293355928
2020-01-09,0.9623014631825265
2020-01-10,0.905961783429605
2020-01-13,0.9177977340956306
2020-01-14,0.8744031871333527
2020-01-15,0.9143579374660462
2020-01-16,0.8512183036069966
2020-01-17,0.9330504217136949
2020-01-20,0.8506412205435034
2020-01-21,0.9248292130510106
2020-01-22,0.8963035406204305
2020-01-23,0.9168020319756711
2020-01-24,0.8932048785649698
2020-01-27,0.8573909517307605
2020-01-28,0.8911778610596891
2020-01-29,0.9063631222920071
2020-01-30,0.8667615270111454
2020-01-31,0.8657162643298636
2020-02-03,0.9028035024964166
2020-02-04,0.8332616511744866
2020-02-05,0.8942235937077341
2020-02-06,0.8000058612877945
2020-02-07,0.8981077737596892
2020-02-10,0.8651517845154006
2020-02-11,0.860081418062529
2020-02-12,0.8534598069020835
2020-02-13,0.8588068330343712
2020-02-14,0.822058697912145
2020-02-17,0.845919216537144
2020-02-18,0.8107781659047048
2020-02-19,0.7994222033424955
2020-02-20,0.814277734367892
2020-02-21,0.8259235912606321
2020-02-24,0.8220427510779372
2020-02-25,0.8494603151611099
2020-02-26,0.8276882321181925
2020-02-27,0.8440758797296548
2020-02-28,0.8157197872328826
2020-03-02,0.833271873083922
2020-03-03,0.817230614603899
2020-03-04,0.8141160289246823
2020-03-05,0.7975292681832953
2020-03-06,0.8034070753616993
2020-03-09,0.787088348791056
2020-03-10,0.8039953809242247
2020-03-11,0.7998783657689159
2020-03-12,0.7944178842799404
2020-03-13,0.7958386680598577
2020-03-16,0.7820026061563238
2020-03-17,0.7963812045662241
2020-03-18,0.7569569564829783
2020-03-19,0.7922624879722787
2020-03-20,0.7855511489935749
2020-03-23,0.8039953320599704
2020-03-24,0.7890600947824578
2020-03-25,0.785171394752765
2020-03-26,0.7656192486362148
2020-03-27,0.7829984799020748
2020-03-30,0.7690166604392559
2020-03-31,0.7895996491055155
2020-04-01,0.7616840533437255
2020-04-02,0.7793487872907919
2020-04-03,0.7794306404943047
2020-04-06,0.7853140543089006
2020-04-07,0.7899396592532234
2020-04-08,0.7593329323370206
2020-04-09,0.7700959786827182
2020-04-10,0.7664532484662704
2020-04-13,0.7260149158959089
2020-04-14,0.7601239382399348
2020-04-15,0.7315487504054344
2020-04-16,0.7355580038924391
2020-04-17,0.748416464246656
2020-04-20,0.7258090860008544
2020-04-21,0.7445252451684893
2020-04-22,0.719450054857608
2020-04-23,0.7355538185684949
2020-04-24,0.7323989847939804
2020-04-27,0.7571815998012335
2020-04-28,0.7527573490385576
2020-04-29,0.783254473956278
2020-04-30,0.7883389297847248
2020-05-01,0.7677460424031689
2020-05-04,0.7989656338564425
2020-05-05,0.7725377086259918
2020-05-06,0.7804564302618716
