,pws
2020-01-01,0.0
2020-01-02,0.777259571036172
2020-01-03,0.7352469379732954
2020-01-06,0.7494264971189456
2020-01-07,0.7671286276501753
2020-01-08,0.7599749900584455
2020-01-09,0.741106939861775
2020-01-10,0.7920379293071463
2020-01-13,0.7595873094706177
2020-01-14,0.757850732014043
2020-01-15,0.7613962657775614
2020-01-16,0.7695607968445195
2020-01-17,0.7533330829089081
2020-01-20,0.7458334614314869
2020-01-21,0.7700401204550904
2020-01-22,0.7707883971473628
2020-01-23,0.7814958800388729
2020-01-24,0.7628266396977085
2020-01-27,0.753147841319053
2020-01-28,0.755995564529777
2020-01-29,0.764709164566849
2020-01-30,0.7686378813699258
2020-01-31,0.7639010449541761
2020-02-03,0.7610314550415197
2020-02-04,0.7585065002049343
2020-02-05,0.7733837655872865
2020-02-06,0.7682027236630721
2020-02-07,0.7431866142408506
2020-02-10,0.747808811624386
2020-02-11,0.7606987921051911
2020-02-12,0.7397576995777719
2020-02-13,0.7574861846685674
2020-02-14,0.8050501755491056
2020-02-17,0.7482687854987727
2020-02-18,0.7455468624447513
2020-02-19,0.7878500744543739
2020-02-20,0.7715178585762646
2020-02-21,0.7710917820984554
2020-02-24,0.7673830344892021
2020-02-25,0.7820330097673934
2020-02-26,0.7634830850323249
2020-02-27,0.7355328213188921
2020-02-28,0.7478210435593494
2020-03-02,0.7653324620283447
2020-03-03,0.7577994425474507
2020-03-04,0.7838959153815511
2020-03-05,0.7509984507819382
2020-03-06,0.7468331221071981
2020-03-09,0.7562763845711606
2020-03-10,0.7480876737160123
2020-03-11,0.7227762212544565
2020-03-12,0.7534722821777637
2020-03-13,0.7364033072616292
2020-03-16,0.7410275958683419
2020-03-17,0.7742237064104662
2020-03-18,0.7623077542100862
2020-03-19,0.7497479294365926
2020-03-20,0.7545160858545831
2020-03-23,0.781511103927058
2020-03-24,0.7775105743204057
2020-03-25,0.7479124971309299
2020-03-26,0.7789240738115314
2020-03-27,0.7613614402469208
2020-03-30,0.764099452703291
2020-03-31,0.7305651271882571
2020-04-01,0.7357200062975509
2020-04-02,0.7799210371275794
2020-04-03,0.7498596402933883
2020-04-06,0.7326485145772443
2020-04-07,0.7566050914725723
2020-04-08,0.7675919792884929
2020-04-09,0.7554496848897737
2020-04-10,0.7275764394608443
2020-04-13,0.7760537642083098
2020-04-14,0.7292823799559418
2020-04-15,0.7283180203855356
2020-04-16,0.7485706399718636
2020-04-17,0.732614018892054
2020-04-20,0.7971460329401827
2020-04-21,0.7438101055494849
2020-04-22,0.756227077120206
2020-04-23,0.744911441321209
2020-04-24,0.7843084472899192
2020-04-27,0.7525434985812285
2020-04-28,0.7651001535052728
2020-04-29,0.7512430154107546
2020-04-30,0.7741564515361415
2020-05-01,0.7551285618487522
2020-05-04,0.7550908852278574
2020-05-05,0.7763694935464885
2020-05-06,0.7821315550115182
2020-05-07,0.7212067366013211
2020-05-08,0.7724745375730472
2020-05-11,0.7575434595148256
2020-05-12,0.7585229303138159
2020-05-13,0.7722862936199429
2020-05-14,0.7353947490439471
2020-05-15,0.7603779075724107
2020-05-18,0.7395056810641037
2020-05-19,0.7514935381199699
2020-05-20,0.7262891490527832
2020-05-21,0.7766502223934185
2020-05-22,0.7665335297230305
2020-05-25,0.7420923451070055
2020-05-26,0.7471560002224824
2020-05-27,0.7553773131725429
2020-05-28,0.7676672871782843
2020-05-29,0.7675085531598917
2020-06-01,0.7534176697836316
2020-06-02,0.7943189523885718
2020-06-03,0.7651342365222399
2020-06-04,0.745324674681252
2020-06-05,0.7690730751758486
2020-06-08,0.7904112491560024
2020-06-09,0.7854432455675102
2020-06-10,0.7581258160292565
2020-06-11,0.7369148774414133
2020-06-12,0.7926223395883201
2020-06-15,0.76933457968102
2020-06-16,0.7422129637866108
2020-06-17,0.7764608936047476
2020-06-18,0.741948211942928
2020-06-19,0.7798630350954618
2020-06-22,0.7600554459011742
2020-06-23,0.7222191618554846
2020-06-24,0.7836151180466788
2020-06-25,0.7527398454450333
2020-06-26,0.7637133834879505
2020-06-29,0.7616331732430595
2020-06-30,0.756803604116596
2020-07-01,0.7570315681993471
2020-07-02,0.7585179429942958
2020-07-03,0.780681782757402
2020-07-06,0.746516052935932
2020-07-07,0.7852452057292374
2020-07-08,0.7407610318052456
2020-07-09,0.7580925460420256
2020-07-10,0.7711220758091967
2020-07-13,0.7714830184663097
2020-07-14,0.7672254589568277
2020-07-15,0.7602093249645054
2020-07-16,0.7900542554387522
2020-07-17,0.7655008899204239
2020-07-20,0.7369161469192429
2020-07-21,0.7375632038450904
2020-07-22,0.7591357627373315
2020-07-23,0.7862804363319897
2020-07-24,0.7720910762997611
2020-07-27,0.7837747949028092
2020-07-28,0.7655381655195929
2020-07-29,0.7727541114687027
2020-07-30,0.7598671021550638
2020-07-31,0.7709776037113633
2020-08-03,0.7276519307815388
2020-08-04,0.7481075840816329
2020-08-05,0.7500283864062262
2020-08-06,0.7605682492639274
2020-08-07,0.7883660353022918
2020-08-10,0.7536290223908569
2020-08-11,0.7560809964964547
2020-08-12,0.7618344341884047
2020-08-13,0.771117593001601
2020-08-14,0.7654660820476895
2020-08-17,0.7801244421949798
2020-08-18,0.7637937643928353
2020-08-19,0.7308351430637545
2020-08-20,0.7436292407595123
2020-08-21,0.7256087434958595
2020-08-24,0.7845809906406316
2020-08-25,0.7820239089076907
2020-08-26,0.7417732780424042
2020-08-27,0.7814827141674772
2020-08-28,0.7307630298118846
2020-08-31,0.7623327464970495
2020-09-01,0.7656388875193317
2020-09-02,0.7742522443435491
2020-09-03,0.7584815414375583
2020-09-04,0.7703049642839983
2020-09-07,0.7275851246653864
2020-09-08,0.7588365871208441
2020-09-09,0.7827484866178752
