,pws
2020-01-01,0.0
2020-01-02,0.774686988419812
2020-01-03,0.7381710507696224
2020-01-06,0.7630921031710193
2020-01-07,0.7730130312869762
2020-01-08,0.7425730319028805
2020-01-09,0.7692293543436192
2020-01-10,0.7844764255439579
2020-01-13,0.7795601712943226
2020-01-14,0.7696515142405284
2020-01-15,0.7589767008883636
2020-01-16,0.7605802266793605
2020-01-17,0.793421848063861
2020-01-20,0.7576939677586239
2020-01-21,0.7446593965678293
2020-01-22,0.7790800280750378
2020-01-23,0.7873420986733436
2020-01-24,0.7638173891948448
2020-01-27,0.7821296740679576
2020-01-28,0.7978507916185527
2020-01-29,0.726748085588798
2020-01-30,0.7690745934593518
2020-01-31,0.7720473806502436
2020-02-03,0.753710788946227
2020-02-04,0.774316684162566
2020-02-05,0.7543515894528877
2020-02-06,0.7605006404400698
2020-02-07,0.7670061688721332
2020-02-10,0.7685732486423427
2020-02-11,0.7640848735026121
2020-02-12,0.7567510970859358
2020-02-13,0.7810990138677203
2020-02-14,0.7366980047176296
2020-02-17,0.7458217405282723
2020-02-18,0.7727396851432472
2020-02-19,0.7419459874398996
2020-02-20,0.7582618401783356
2020-02-21,0.7488736687148124
2020-02-24,0.7450084251120402
2020-02-25,0.7479779157256362
2020-02-26,0.7578122152456748
2020-02-27,0.7535427953341997
2020-02-28,0.7650871603668299
2020-03-02,0.7454134361358442
2020-03-03,0.7642265109723102
2020-03-04,0.7709287952829401
2020-03-05,0.758993930681589
2020-03-06,0.7557219944906491
2020-03-09,0.7623808100906065
2020-03-10,0.7762566692080313
2020-03-11,0.7919963431478267
2020-03-12,0.7651944094171467
2020-03-13,0.7580878074524751
2020-03-16,0.7678089976483127
2020-03-17,0.7617992799643534
2020-03-18,0.7634013755933563
2020-03-19,0.7366842896928366
2020-03-20,0.7863922847524556
2020-03-23,0.7695981839668915
2020-03-24,0.7583576637764584
2020-03-25,0.734001295479973
2020-03-26,0.7612311671869776
2020-03-27,0.7445734909199896
