,pws
2020-01-01,0.0
2020-01-02,0.7255041915591133
2020-01-03,0.7602139380948506
2020-01-06,0.7663387799192952
2020-01-07,0.7852662959632367
2020-01-08,0.755745615264592
2020-01-09,0.8010477819031333
2020-01-10,0.7663614308492926
2020-01-13,0.7797822453669374
2020-01-14,0.7500987540599392
2020-01-15,0.7597483812434627
2020-01-16,0.7471355271085582
2020-01-17,0.7608854018278383
2020-01-20,0.7648877793281378
2020-01-21,0.7462483224365624
2020-01-22,0.7642192241216802
2020-01-23,0.7347555360105118
2020-01-24,0.7433399700181621
2020-01-27,0.7683202883448601
2020-01-28,0.7452680217818229
2020-01-29,0.7341758449027495
2020-01-30,0.75415085418357
2020-01-31,0.749594589039197
2020-02-03,0.7805194025740584
2020-02-04,0.7424792727675399
2020-02-05,0.7815588605988589
2020-02-06,0.8009459517827222
2020-02-07,0.7503178336114019
2020-02-10,0.7596774964340283
2020-02-11,0.7795988355743141
2020-02-12,0.7923566827994052
2020-02-13,0.7761720814707287
2020-02-14,0.7975087087319818
2020-02-17,0.7610493756960093
2020-02-18,0.7513730467493239
2020-02-19,0.7371843669106646
2020-02-20,0.7907507262219424
2020-02-21,0.7675089307482789
2020-02-24,0.743691470705803
2020-02-25,0.7677377337426755
2020-02-26,0.7432685514849318
2020-02-27,0.7383197778799119
2020-02-28,0.7333746409558805
2020-03-02,0.7495956121932941
2020-03-03,0.7906691676911426
2020-03-04,0.7651307069375213
2020-03-05,0.7718441748384826
2020-03-06,0.7603339492285265
2020-03-09,0.736923119990305
2020-03-10,0.7495627429541255
2020-03-11,0.7575440497801479
2020-03-12,0.7641922447006625
2020-03-13,0.7506879128283712
2020-03-16,0.7280058948153554
2020-03-17,0.7734837161382951
2020-03-18,0.7607270226216313
2020-03-19,0.7509333880147839
2020-03-20,0.7787123128403804
2020-03-23,0.7777131858975302
2020-03-24,0.7430905007624674
2020-03-25,0.7426636342751864
2020-03-26,0.7853796770494599
2020-03-27,0.7383440083860258
2020-03-30,0.7601696329121884
2020-03-31,0.7805695393809533
2020-04-01,0.7495127024752196
2020-04-02,0.7637661964656028
2020-04-03,0.7769634832869095
2020-04-06,0.7807477020412252
2020-04-07,0.7635190495200127
2020-04-08,0.7795074795742472
2020-04-09,0.7872961455020246
2020-04-10,0.7306559451998376
2020-04-13,0.7395596681806095
2020-04-14,0.7686267473017775
2020-04-15,0.7521521857136058
2020-04-16,0.7535443558281099
2020-04-17,0.7674187949078726
2020-04-20,0.7739796260185223
2020-04-21,0.7562669947642411
2020-04-22,0.7543811365816524
2020-04-23,0.7674578689257824
2020-04-24,0.7466629928839065
2020-04-27,0.7681460000240946
2020-04-28,0.7634638185905832
2020-04-29,0.7469357193905061
2020-04-30,0.7487740133937638
2020-05-01,0.7744052528666244
2020-05-04,0.780669773697443
2020-05-05,0.7710967090707685
2020-05-06,0.7715363462446809
2020-05-07,0.7793364439862288
2020-05-08,0.7632055412411499
2020-05-11,0.7452434726271794
2020-05-12,0.7734850739540554
2020-05-13,0.7830084074884729
2020-05-14,0.7653440610337063
2020-05-15,0.7453837925368665
2020-05-18,0.7434284850753229
2020-05-19,0.7596025292935353
2020-05-20,0.7886375369959103
2020-05-21,0.757494811372833
2020-05-22,0.780792658866906
2020-05-25,0.7444020598988863
2020-05-26,0.746104863077748
2020-05-27,0.7523480450308415
2020-05-28,0.7604701296670804
2020-05-29,0.7241622464896076
2020-06-01,0.74414346158068
2020-06-02,0.7538396624054862
2020-06-03,0.7551094610402682
2020-06-04,0.7663022657319255
2020-06-05,0.7537059087858762
2020-06-08,0.7276540739501507
2020-06-09,0.744629509687151
2020-06-10,0.7709258395100823
2020-06-11,0.7718250197149383
2020-06-12,0.7820023251915037
2020-06-15,0.7591047011513073
2020-06-16,0.7579772168931896
2020-06-17,0.7958663524822921
2020-06-18,0.7401620018655185
2020-06-19,0.7577192022275557
2020-06-22,0.7658038599846391
2020-06-23,0.7509181278134253
2020-06-24,0.759429340198917
2020-06-25,0.7329944642278802
2020-06-26,0.7817468812490775
2020-06-29,0.7479294608467246
2020-06-30,0.762228802102217
2020-07-01,0.7563308795176885
2020-07-02,0.7912784820217013
2020-07-03,0.7406674304806756
2020-07-06,0.7536033745059849
2020-07-07,0.7431688192498485
2020-07-08,0.7617737215474092
2020-07-09,0.7610741803435996
2020-07-10,0.7489891494378058
2020-07-13,0.8022672916887827
2020-07-14,0.767734997592905
2020-07-15,0.7263809276106424
2020-07-16,0.7353081474243701
2020-07-17,0.7800316517131379
2020-07-20,0.7518450498679121
2020-07-21,0.780495122213681
2020-07-22,0.7290885323705738
2020-07-23,0.7607449006373875
2020-07-24,0.7933255918746034
2020-07-27,0.782539174742601
2020-07-28,0.751002425018867
2020-07-29,0.7371581717113188
2020-07-30,0.72507060815803
2020-07-31,0.7410239732490465
2020-08-03,0.7571824815616142
2020-08-04,0.7537406698818097
2020-08-05,0.7768427694020281
