,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9873718387777773
2020-01-06,0.9300167585663345
2020-01-07,0.9285477115624561
2020-01-08,0.9496113620084202
2020-01-09,0.9348064194973038
2020-01-10,0.9379119096044332
2020-01-13,0.8971623686849693
2020-01-14,0.916486780257726
2020-01-15,0.8899937981996131
2020-01-16,0.9214803527269078
2020-01-17,0.9166856118867986
2020-01-20,0.9168840281226418
2020-01-21,0.9108650779871262
2020-01-22,0.904588306114124
2020-01-23,0.9010332972692958
2020-01-24,0.9050577745964165
2020-01-27,0.8464226739579033
2020-01-28,0.9335377982365735
2020-01-29,0.8547629518723696
2020-01-30,0.9273647172666029
2020-01-31,0.9414629576003481
2020-02-03,0.8773654418442575
2020-02-04,0.8733549705589325
2020-02-05,0.8910511917068364
2020-02-06,0.8509582390989956
2020-02-07,0.8987487656087971
2020-02-10,0.8715013024115236
2020-02-11,0.8748340054809752
2020-02-12,0.876604785744842
2020-02-13,0.869817990080605
2020-02-14,0.838633606921774
2020-02-17,0.8595912901496596
2020-02-18,0.8438218144824441
2020-02-19,0.8267172749603108
2020-02-20,0.7884253017630589
2020-02-21,0.831555268920349
2020-02-24,0.8353407723811377
2020-02-25,0.8451197302256408
2020-02-26,0.800530827500992
2020-02-27,0.817943757019711
2020-02-28,0.7911381348958789
2020-03-02,0.7737755633454255
2020-03-03,0.7882207699619116
2020-03-04,0.7786716638913895
2020-03-05,0.7974733610614257
2020-03-06,0.7775959232770461
2020-03-09,0.8251724233284515
2020-03-10,0.7879952388815977
2020-03-11,0.8021936612695119
2020-03-12,0.8106521980161293
2020-03-13,0.8026743478876434
2020-03-16,0.7959766902028717
2020-03-17,0.8141565175944697
2020-03-18,0.7899714517987694
2020-03-19,0.7980731132396455
2020-03-20,0.7804275706803843
2020-03-23,0.7677414721899587
2020-03-24,0.7750290632136506
2020-03-25,0.7768612975971589
2020-03-26,0.7515158803595184
2020-03-27,0.7739635530307624
2020-03-30,0.7572210156424398
2020-03-31,0.7658819417048011
2020-04-01,0.7701415288858487
2020-04-02,0.75678189820371
2020-04-03,0.7631810880189027
2020-04-06,0.7634223618281925
2020-04-07,0.7647954597229248
2020-04-08,0.7641380536193538
2020-04-09,0.7587782328712097
2020-04-10,0.7747263096163236
2020-04-13,0.7757831100646035
2020-04-14,0.7746251781719504
2020-04-15,0.7812433151336122
2020-04-16,0.7646764345056111
2020-04-17,0.7789402638280382
2020-04-20,0.7815273403642432
2020-04-21,0.7558659239512064
2020-04-22,0.7762118832406292
2020-04-23,0.7552936357195548
2020-04-24,0.7599710702245022
2020-04-27,0.7592711186435553
2020-04-28,0.7550449420562753
2020-04-29,0.7828006726692335
2020-04-30,0.7625636256326606
2020-05-01,0.778241566313091
2020-05-04,0.7674511865053563
2020-05-05,0.770381576355557
2020-05-06,0.7710459061494604
