,pws
2020-01-01,0.0
2020-01-02,0.7384106789011153
2020-01-03,0.7731352029729063
2020-01-06,0.776143451100547
2020-01-07,0.7669099040613442
2020-01-08,0.7805098676947476
2020-01-09,0.741055269288972
2020-01-10,0.7695286731760246
2020-01-13,0.7481331085198717
2020-01-14,0.7686966906169346
2020-01-15,0.7507338106612819
2020-01-16,0.7921372515296188
2020-01-17,0.7500264124035906
2020-01-20,0.7524957033198967
2020-01-21,0.7337642331962365
2020-01-22,0.7825224318532612
2020-01-23,0.7802922951001191
2020-01-24,0.7496402818886634
2020-01-27,0.7477008077747753
2020-01-28,0.7812718121575173
2020-01-29,0.8015547282808178
2020-01-30,0.7677939384091543
2020-01-31,0.7299306234300438
2020-02-03,0.7773118952196999
2020-02-04,0.7665791328749098
2020-02-05,0.7569432865217894
2020-02-06,0.7458206172413139
2020-02-07,0.7611049888812157
2020-02-10,0.7266429599435076
2020-02-11,0.7561067220633252
2020-02-12,0.7933910646055928
2020-02-13,0.7366145282646219
2020-02-14,0.7818717531886563
2020-02-17,0.7763410888926922
2020-02-18,0.792064144955788
2020-02-19,0.7601842160845119
2020-02-20,0.7797719270858093
2020-02-21,0.7516553458560441
2020-02-24,0.7829959692387685
2020-02-25,0.7224943939624484
2020-02-26,0.7536453427305312
2020-02-27,0.7852459515437239
2020-02-28,0.7336864446296463
2020-03-02,0.7454531657782002
2020-03-03,0.7869587676744876
2020-03-04,0.7444037779165054
2020-03-05,0.7712962037812909
2020-03-06,0.7450678533417875
2020-03-09,0.7775182279231219
2020-03-10,0.771789657359792
2020-03-11,0.7454112254184004
2020-03-12,0.7819056221096119
2020-03-13,0.7383202024417929
2020-03-16,0.7555617064261038
2020-03-17,0.7531663872653812
2020-03-18,0.7689383087500364
2020-03-19,0.7611453557478197
2020-03-20,0.7890092621426894
2020-03-23,0.7799107229799536
2020-03-24,0.7606103072137043
2020-03-25,0.7495125964512969
2020-03-26,0.7279077680638207
2020-03-27,0.7888511484377556
2020-03-30,0.7775135619733365
2020-03-31,0.7714268376260212
2020-04-01,0.7466252536761719
2020-04-02,0.787365278731257
2020-04-03,0.7811530042642015
2020-04-06,0.7694809055030646
2020-04-07,0.7448708414426922
2020-04-08,0.7455128640446147
2020-04-09,0.7724451986244835
2020-04-10,0.7272825931760781
2020-04-13,0.7776839261986723
2020-04-14,0.773214435558264
2020-04-15,0.7570643546869814
2020-04-16,0.7630042945524106
2020-04-17,0.7609353324996891
2020-04-20,0.7667978178061454
2020-04-21,0.7427016200269275
2020-04-22,0.7728165745962838
2020-04-23,0.7661538949281178
2020-04-24,0.7392247470775012
2020-04-27,0.7644454699354488
2020-04-28,0.7732254643070826
2020-04-29,0.7484362698734924
2020-04-30,0.742659823294491
2020-05-01,0.7520750551687807
2020-05-04,0.7536987650601449
2020-05-05,0.7905807077483039
2020-05-06,0.7724475969690557
2020-05-07,0.78244548109809
2020-05-08,0.7410432993776754
2020-05-11,0.7488123307933257
2020-05-12,0.7574276547173582
2020-05-13,0.7650702844570644
2020-05-14,0.7559436978619859
2020-05-15,0.7473046134340855
2020-05-18,0.7615146483636988
2020-05-19,0.763052892285523
2020-05-20,0.7371909489285557
2020-05-21,0.7855107645253576
2020-05-22,0.7866021840584801
2020-05-25,0.7644098938747571
2020-05-26,0.7924771801513971
2020-05-27,0.7644157579216388
2020-05-28,0.7654059922345589
2020-05-29,0.7788550506970056
2020-06-01,0.7399209896232912
2020-06-02,0.7788066667961433
2020-06-03,0.7345047641180789
2020-06-04,0.7588177124915406
2020-06-05,0.7514930060622561
2020-06-08,0.7569669417989775
2020-06-09,0.7475301889583839
2020-06-10,0.7631207783323987
2020-06-11,0.7485382350400658
2020-06-12,0.7591166297752387
2020-06-15,0.751281253611122
2020-06-16,0.76011871604582
2020-06-17,0.7315041877486288
2020-06-18,0.7666080966159884
2020-06-19,0.7211413490732889
2020-06-22,0.7617837787348971
2020-06-23,0.7765041320763627
2020-06-24,0.7592438297052526
2020-06-25,0.7502751190273631
2020-06-26,0.7800133437897242
2020-06-29,0.758524358322372
2020-06-30,0.7405808966685904
2020-07-01,0.7775781728452585
2020-07-02,0.7335595625159149
2020-07-03,0.749397665169428
2020-07-06,0.788130029920109
2020-07-07,0.7533269450242082
2020-07-08,0.7658585613022544
2020-07-09,0.7688000199611206
2020-07-10,0.7704194238144262
2020-07-13,0.7451870091292253
2020-07-14,0.7580802458274284
2020-07-15,0.7648490001377342
2020-07-16,0.7430822684700774
2020-07-17,0.7517737529783449
2020-07-20,0.7404741296834731
2020-07-21,0.7469338954997414
2020-07-22,0.7401065538734207
2020-07-23,0.7977124932928459
2020-07-24,0.7620487344378841
2020-07-27,0.7413957058412582
2020-07-28,0.7364404724420383
2020-07-29,0.7688034779372972
2020-07-30,0.7848559432330837
2020-07-31,0.738719529787356
2020-08-03,0.7629377200488053
2020-08-04,0.7752998818765305
2020-08-05,0.7609629081268331
2020-08-06,0.7764265093377272
2020-08-07,0.7407966960434921
2020-08-10,0.7698360343176156
2020-08-11,0.7419203315519332
2020-08-12,0.783254180072228
2020-08-13,0.7754726426215046
2020-08-14,0.7868734597492065
2020-08-17,0.7259152153958759
2020-08-18,0.7551418494939045
2020-08-19,0.7609059150671127
2020-08-20,0.7655255769473508
2020-08-21,0.7470705780979418
2020-08-24,0.7849352643662816
2020-08-25,0.7626286787721578
2020-08-26,0.734521681095484
2020-08-27,0.7612593064064773
2020-08-28,0.7381397988655403
2020-08-31,0.745015979657837
2020-09-01,0.7596534678721084
2020-09-02,0.7542463157361463
2020-09-03,0.7815566226485765
2020-09-04,0.7648310631719578
2020-09-07,0.7696808110279191
2020-09-08,0.7628718159787509
2020-09-09,0.7619404297506971
2020-09-10,0.7673718252987259
2020-09-11,0.7942835428253903
2020-09-14,0.7344288436521877
2020-09-15,0.7976186577309953
2020-09-16,0.7369844605387126
2020-09-17,0.7654643816393337
2020-09-18,0.7759968385564743
2020-09-21,0.7504193218362367
2020-09-22,0.7519675694207687
2020-09-23,0.7555682691818185
2020-09-24,0.739255828708386
2020-09-25,0.7284783524109246
2020-09-28,0.7213178742319883
2020-09-29,0.7451441694092081
2020-09-30,0.7425529961725723
2020-10-01,0.7619335497765086
2020-10-02,0.7901585652606183
2020-10-05,0.7676861019066189
2020-10-06,0.7479298194797753
2020-10-07,0.7835949178956364
2020-10-08,0.7667386633575218
2020-10-09,0.7378358199537828
2020-10-12,0.7821805675760852
2020-10-13,0.7764023302822158
2020-10-14,0.7785455247991186
2020-10-15,0.7790557172177603
2020-10-16,0.743022874372226
2020-10-19,0.7542424002976902
2020-10-20,0.7522464685025183
2020-10-21,0.7513289493532053
2020-10-22,0.7582340475422945
2020-10-23,0.7498414569785045
2020-10-26,0.7559980572833186
2020-10-27,0.7363585508442997
2020-10-28,0.7636511523437034
2020-10-29,0.7251056143270098
2020-10-30,0.7613739384181829
2020-11-02,0.7213447362961101
2020-11-03,0.7763576738449264
2020-11-04,0.7477753706940539
2020-11-05,0.7440436431702167
2020-11-06,0.74166171038694
2020-11-09,0.7435761532144344
2020-11-10,0.7463355724595931
2020-11-11,0.7743825486033542
2020-11-12,0.7957214058211078
2020-11-13,0.7568866306454581
2020-11-16,0.7632069741769237
2020-11-17,0.743240905359917
2020-11-18,0.7351114155475833
2020-11-19,0.7451107888241446
2020-11-20,0.7515742924419504
2020-11-23,0.7623375002595149
2020-11-24,0.7999427457919901
2020-11-25,0.7442797806163103
2020-11-26,0.7696067456819187
2020-11-27,0.7564597079649906
2020-11-30,0.792362803406576
2020-12-01,0.7247418317126169
2020-12-02,0.7848030838785346
2020-12-03,0.7655071666193646
2020-12-04,0.7428533861006924
2020-12-07,0.7763624861006064
2020-12-08,0.7416367455745791
2020-12-09,0.7669271692823125
