,pws
2020-01-01,0.0
2020-01-02,0.7795907710057478
2020-01-03,0.7424194786573751
2020-01-06,0.7638515409816786
2020-01-07,0.7546322174487323
2020-01-08,0.7510976144474003
2020-01-09,0.7356435032064531
2020-01-10,0.7552257210255287
2020-01-13,0.7334271359280575
2020-01-14,0.7576988894008124
2020-01-15,0.7593151131661828
2020-01-16,0.7619611699250961
2020-01-17,0.7771702944376133
2020-01-20,0.7377099618806958
2020-01-21,0.7396640752201826
2020-01-22,0.774882468084207
2020-01-23,0.7586989142353305
2020-01-24,0.7649059238185866
2020-01-27,0.7693829311541694
2020-01-28,0.7483757381794284
2020-01-29,0.7559090005077695
2020-01-30,0.7869060381465022
2020-01-31,0.7388376728827069
2020-02-03,0.7671058053072325
2020-02-04,0.7545456967289774
2020-02-05,0.7541173740414535
2020-02-06,0.7601719640510444
2020-02-07,0.7644603105623632
2020-02-10,0.7576651361593928
2020-02-11,0.7539050906757009
2020-02-12,0.7541686373588279
2020-02-13,0.7380005732918212
2020-02-14,0.7726945449119429
2020-02-17,0.7546536875995676
2020-02-18,0.7745569141416976
2020-02-19,0.754396636332062
2020-02-20,0.7701332969392565
2020-02-21,0.7454953095963859
2020-02-24,0.7783269416336321
2020-02-25,0.750715081923588
2020-02-26,0.7347611847971175
2020-02-27,0.7635875311861173
2020-02-28,0.7453672293341268
2020-03-02,0.71827240351521
2020-03-03,0.7611682403951583
2020-03-04,0.7620539753865132
2020-03-05,0.7594739196060445
2020-03-06,0.7628554567097924
2020-03-09,0.7517221429035978
2020-03-10,0.7987291066430083
2020-03-11,0.7760116792327377
2020-03-12,0.7437869526302564
2020-03-13,0.7881518602786362
2020-03-16,0.7665370874934226
2020-03-17,0.7496344333149523
2020-03-18,0.7408513284166547
2020-03-19,0.7575546336931597
2020-03-20,0.7394840877291287
2020-03-23,0.771533934921986
2020-03-24,0.7273785652058986
2020-03-25,0.7435274959294356
2020-03-26,0.7560843967552981
2020-03-27,0.742297535993045
2020-03-30,0.7655990685006916
2020-03-31,0.7804863030287421
2020-04-01,0.7243308660770534
2020-04-02,0.766908942183266
2020-04-03,0.7373337223568469
2020-04-06,0.7706104482229768
2020-04-07,0.7437351222503016
2020-04-08,0.7810908219841114
2020-04-09,0.7512468373204941
2020-04-10,0.7632551524031677
2020-04-13,0.7438158600537444
2020-04-14,0.729105253272246
2020-04-15,0.7637064677526757
2020-04-16,0.7620290449271171
2020-04-17,0.7432925125034812
2020-04-20,0.7796469288943941
2020-04-21,0.7478634291229753
2020-04-22,0.7392629031457868
