,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9694737319942988
2020-01-06,0.9127452143690246
2020-01-07,0.9481524723148652
2020-01-08,0.9118875141972003
2020-01-09,0.9569766227360069
2020-01-10,0.8433101905242838
2020-01-13,0.8837613556476672
2020-01-14,0.8451463795752848
2020-01-15,0.9037699982101522
2020-01-16,0.8384660680000051
2020-01-17,0.9337561396539058
2020-01-20,0.8623679845749408
2020-01-21,0.9189379556500721
2020-01-22,0.8625271641500727
2020-01-23,0.9126177336358516
2020-01-24,0.8663162766346555
2020-01-27,0.8736093320525339
2020-01-28,0.8738325083354107
2020-01-29,0.871588175905647
2020-01-30,0.873210724900707
2020-01-31,0.8684195496004361
2020-02-03,0.8669246362469756
2020-02-04,0.8785844231335106
2020-02-05,0.8635586683662116
2020-02-06,0.8689996368527043
2020-02-07,0.8309969176184827
2020-02-10,0.8811142555194158
2020-02-11,0.8325578014470136
2020-02-12,0.856829063066591
2020-02-13,0.8654678152017046
2020-02-14,0.8365973473161459
2020-02-17,0.8221698527253084
2020-02-18,0.8190816265287686
2020-02-19,0.7798407339678172
2020-02-20,0.7980306013996316
2020-02-21,0.7725710387988026
2020-02-24,0.7968085816136127
2020-02-25,0.7907070675154793
2020-02-26,0.8281664016920455
2020-02-27,0.7953237459903554
2020-02-28,0.8083392662288298
2020-03-02,0.7962063895166742
2020-03-03,0.8044600234909961
2020-03-04,0.7792418242220417
2020-03-05,0.7879881822477106
2020-03-06,0.771967548053961
2020-03-09,0.7934366514201989
2020-03-10,0.7590499447368082
2020-03-11,0.779780394841614
2020-03-12,0.7568910845892163
2020-03-13,0.7772807067523104
2020-03-16,0.7671414593739821
2020-03-17,0.7716985857997234
2020-03-18,0.7816411730059372
2020-03-19,0.7700239745229351
2020-03-20,0.7907357677273033
2020-03-23,0.7783840655831994
2020-03-24,0.7803248365648712
2020-03-25,0.7693650802852735
2020-03-26,0.793844639837226
2020-03-27,0.8042420327693189
2020-03-30,0.793850698100859
2020-03-31,0.8102635152757481
2020-04-01,0.8149108329187662
2020-04-02,0.8210053934995666
2020-04-03,0.8124274444000512
2020-04-06,0.8166014799411143
2020-04-07,0.8015695590741964
2020-04-08,0.7908681502078991
2020-04-09,0.7870636577334953
2020-04-10,0.782815911123023
2020-04-13,0.7534246170339174
2020-04-14,0.7568253556933153
2020-04-15,0.7483836669812447
2020-04-16,0.7714361379768852
2020-04-17,0.7702245846467147
2020-04-20,0.7992273435582974
2020-04-21,0.7984606480842334
2020-04-22,0.8051626719592144
2020-04-23,0.7829101348908974
2020-04-24,0.8043689021294299
2020-04-27,0.7855590814782821
2020-04-28,0.7969606010788395
2020-04-29,0.7896132345878809
2020-04-30,0.7779116231744433
2020-05-01,0.7728173305633824
2020-05-04,0.7677592939240446
2020-05-05,0.7565375979056591
2020-05-06,0.7790669551586196
