,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9786317063572257
2020-01-06,0.9184947468910506
2020-01-07,0.9575504003125149
2020-01-08,0.9124153102097448
2020-01-09,0.9156253868416748
2020-01-10,0.8853118799343603
2020-01-13,0.886826580977828
2020-01-14,0.9018746387492662
2020-01-15,0.8956015265644343
2020-01-16,0.9022772466277039
2020-01-17,0.905716096892448
2020-01-20,0.8801921964195185
2020-01-21,0.9056537874290469
2020-01-22,0.8951909874933741
2020-01-23,0.8892632143647051
2020-01-24,0.8886526382757124
2020-01-27,0.8857389390600394
2020-01-28,0.9126522259255863
2020-01-29,0.885985106650162
2020-01-30,0.931302846047789
2020-01-31,0.8784098881148479
2020-02-03,0.9213244543163004
2020-02-04,0.883225369907542
2020-02-05,0.8982759975871158
2020-02-06,0.8620678634130481
2020-02-07,0.89268854433608
2020-02-10,0.8469883303479371
2020-02-11,0.8934297607672865
2020-02-12,0.8586541604330333
2020-02-13,0.8862603773208841
2020-02-14,0.8595617782830546
2020-02-17,0.8634872267952399
2020-02-18,0.8609800416401273
2020-02-19,0.8615822513889373
2020-02-20,0.8310413012268988
2020-02-21,0.846694617114948
2020-02-24,0.838309135605287
2020-02-25,0.8131148265121749
2020-02-26,0.8342501352011652
2020-02-27,0.8088506841634092
2020-02-28,0.8108356164692426
2020-03-02,0.7873353255274924
2020-03-03,0.7915576930560613
2020-03-04,0.8037699407124574
2020-03-05,0.7955294975183398
2020-03-06,0.8204183982013351
2020-03-09,0.8204220169776769
2020-03-10,0.7953203537777678
2020-03-11,0.8255159422468894
2020-03-12,0.7944604254844578
2020-03-13,0.8095787291594321
2020-03-16,0.8008856882495994
2020-03-17,0.7947369764833595
2020-03-18,0.7916937721428201
2020-03-19,0.7951946820986797
2020-03-20,0.7868554090015035
2020-03-23,0.7665667715333351
2020-03-24,0.7777600101408176
2020-03-25,0.7758581349718144
2020-03-26,0.78757145405416
2020-03-27,0.7546947234150437
2020-03-30,0.7461143782549214
2020-03-31,0.7718505030054355
2020-04-01,0.734058373363235
2020-04-02,0.7641356248608246
2020-04-03,0.7351900456025601
2020-04-06,0.770646165730715
2020-04-07,0.736436544209031
2020-04-08,0.7540807841866105
2020-04-09,0.7369364256309318
2020-04-10,0.734227129848111
2020-04-13,0.7561836390794141
2020-04-14,0.7369968245909551
2020-04-15,0.7416740059162866
2020-04-16,0.7698739762759661
2020-04-17,0.750971033721632
2020-04-20,0.7837562886932106
2020-04-21,0.7531507421327244
2020-04-22,0.772038777726228
2020-04-23,0.7807796365745204
2020-04-24,0.7938547122799944
2020-04-27,0.7855985765234311
2020-04-28,0.7942882646028908
2020-04-29,0.7705504438996288
2020-04-30,0.7901179416767237
2020-05-01,0.7702902826689795
2020-05-04,0.7934923873077678
2020-05-05,0.7487242476611411
2020-05-06,0.7697568342698056
