,pws
2020-01-01,0.0
2020-01-02,0.7554318316363773
2020-01-03,0.7595953765476436
2020-01-06,0.7260604171187546
2020-01-07,0.7521397567889926
2020-01-08,0.7412386643618745
2020-01-09,0.769983151973104
2020-01-10,0.7629905630128953
2020-01-13,0.7594389880542125
2020-01-14,0.7881389085817617
2020-01-15,0.7908082790591324
2020-01-16,0.7628000108703146
2020-01-17,0.7589723709262154
2020-01-20,0.7837310543443595
2020-01-21,0.7266157814152687
2020-01-22,0.7552779471041494
2020-01-23,0.7589530570147085
2020-01-24,0.7674039185089356
2020-01-27,0.7591485874194399
2020-01-28,0.7408660644978031
2020-01-29,0.774638457083073
2020-01-30,0.7768218743089903
2020-01-31,0.7245819688508478
2020-02-03,0.7681174984529562
2020-02-04,0.7594735833652416
2020-02-05,0.7557492547106255
2020-02-06,0.7822609832267474
2020-02-07,0.7660008573784189
2020-02-10,0.7637485437974884
2020-02-11,0.7637701038351018
2020-02-12,0.7608563192382415
2020-02-13,0.7606069050372849
2020-02-14,0.7539660700773271
2020-02-17,0.7763269713999984
2020-02-18,0.7754548278304241
2020-02-19,0.7598479410327275
2020-02-20,0.7562102575589518
2020-02-21,0.7722451091175612
2020-02-24,0.7615029447059637
2020-02-25,0.7794248239185222
2020-02-26,0.7546273971752139
2020-02-27,0.7279358273333068
2020-02-28,0.7694851192106514
2020-03-02,0.7607150602992592
2020-03-03,0.7347460837962658
2020-03-04,0.7733171132309189
2020-03-05,0.740397434556378
2020-03-06,0.7247401854580467
2020-03-09,0.767000742346498
2020-03-10,0.7906798354620953
2020-03-11,0.7532690874924072
2020-03-12,0.7346251220038374
2020-03-13,0.7650971529150635
2020-03-16,0.7528209822840052
2020-03-17,0.7651890430552785
2020-03-18,0.7515097836818868
2020-03-19,0.7905585776594048
2020-03-20,0.7549223258290189
2020-03-23,0.7713463933473516
2020-03-24,0.7413935683040623
2020-03-25,0.7619008080998727
2020-03-26,0.7782692603246708
2020-03-27,0.7783508069478426
2020-03-30,0.7200246556361791
2020-03-31,0.781988551642166
2020-04-01,0.7889884731788278
2020-04-02,0.766417312782167
2020-04-03,0.7410820893521216
2020-04-06,0.755163265478761
2020-04-07,0.7329596665960368
2020-04-08,0.7770594319391275
2020-04-09,0.7646189094447802
2020-04-10,0.7679280228764305
2020-04-13,0.7759430454041704
2020-04-14,0.7647220652935662
2020-04-15,0.7632461012887546
2020-04-16,0.7532638211950171
2020-04-17,0.7866795828688241
2020-04-20,0.7443049355787206
2020-04-21,0.764155578816648
2020-04-22,0.7543464060744557
2020-04-23,0.7540416123027971
