,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9870964941859165
2020-01-06,0.9073778486633838
2020-01-07,0.8991911332688471
2020-01-08,0.9159381238634691
2020-01-09,0.9211441845570159
2020-01-10,0.913342850099621
2020-01-13,0.8875455005527594
2020-01-14,0.9022153626961669
2020-01-15,0.8665201554042591
2020-01-16,0.8966728380948367
2020-01-17,0.8853695282998298
2020-01-20,0.8938180213320208
2020-01-21,0.8700051405651443
2020-01-22,0.8949578700523121
2020-01-23,0.8649685678972241
2020-01-24,0.8816776082304254
2020-01-27,0.8828096032115974
2020-01-28,0.8799421069297171
2020-01-29,0.9227379488300694
2020-01-30,0.8845788500902078
2020-01-31,0.9075021918206657
2020-02-03,0.8193453854623262
2020-02-04,0.8684267376936843
2020-02-05,0.8047523821009775
2020-02-06,0.8453449170289646
2020-02-07,0.8668857496522965
2020-02-10,0.87948167608234
2020-02-11,0.8409012208874757
2020-02-12,0.877549428324598
2020-02-13,0.8411190169129064
2020-02-14,0.8465407145991922
2020-02-17,0.8379518564488683
2020-02-18,0.8423567378008446
2020-02-19,0.8518955130682928
2020-02-20,0.8117865092555129
2020-02-21,0.8399863327814541
2020-02-24,0.8064925216530618
2020-02-25,0.849469581201266
2020-02-26,0.8066729794788265
2020-02-27,0.8115487195489144
2020-02-28,0.7900923012769312
2020-03-02,0.7879688620035995
2020-03-03,0.7817684626162026
2020-03-04,0.7828056480823755
2020-03-05,0.7550279223977832
2020-03-06,0.8069972988620405
2020-03-09,0.7739634662931544
2020-03-10,0.7910144968870878
2020-03-11,0.7722449338267707
2020-03-12,0.7534722024616686
2020-03-13,0.7756283272088482
2020-03-16,0.7674513803714743
2020-03-17,0.7788688182821685
2020-03-18,0.7772141939358079
2020-03-19,0.7857066650740149
2020-03-20,0.760290387973777
2020-03-23,0.7916716440264439
2020-03-24,0.8089500671508365
2020-03-25,0.8184292944934626
2020-03-26,0.8295495059280339
2020-03-27,0.7997658116348019
2020-03-30,0.8107395476578186
2020-03-31,0.816081376209763
2020-04-01,0.8081832621083685
2020-04-02,0.7933455182955235
2020-04-03,0.7916936518210435
2020-04-06,0.7830363444237167
2020-04-07,0.7871746907016888
2020-04-08,0.7706270608303449
2020-04-09,0.7673770150376567
2020-04-10,0.7657637070136547
2020-04-13,0.7757580602668306
2020-04-14,0.7513779947453331
2020-04-15,0.7602741349669994
2020-04-16,0.7765969305213676
2020-04-17,0.7604757553691244
2020-04-20,0.7659216072543268
2020-04-21,0.7460243798009631
2020-04-22,0.7702389380219704
2020-04-23,0.760780017195188
2020-04-24,0.7445726663113803
2020-04-27,0.7609718745970382
2020-04-28,0.741340051705945
2020-04-29,0.7702063850540614
2020-04-30,0.7740015137375775
2020-05-01,0.7776817031827827
2020-05-04,0.7720334879976433
2020-05-05,0.7952657041191784
2020-05-06,0.7697592329639814
