,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9852678237720855
2020-01-06,0.9501123629434157
2020-01-07,0.9415505622707869
2020-01-08,0.8916125202975057
2020-01-09,0.9201676399210862
2020-01-10,0.9200485753913847
2020-01-13,0.8744127618800339
2020-01-14,0.9101917918450113
2020-01-15,0.8487148257800623
2020-01-16,0.9026484813105559
2020-01-17,0.9020137125741504
2020-01-20,0.9014124848494605
2020-01-21,0.9397881364793977
2020-01-22,0.8853748663292432
2020-01-23,0.917579950015151
2020-01-24,0.8795383712418868
2020-01-27,0.8754433426425364
2020-01-28,0.8364945661687126
2020-01-29,0.8924856063733179
2020-01-30,0.8429152630526554
2020-01-31,0.911459136714077
2020-02-03,0.8508369950475894
2020-02-04,0.8776231948316953
2020-02-05,0.8893576233095852
2020-02-06,0.8709819316855866
2020-02-07,0.886017055645555
2020-02-10,0.8946542551501958
2020-02-11,0.8519049476596269
2020-02-12,0.8714757449223248
2020-02-13,0.8675904621721171
2020-02-14,0.8307835057257025
2020-02-17,0.8871510400414585
2020-02-18,0.8515994641181398
2020-02-19,0.8286577491081553
2020-02-20,0.8178947887491371
2020-02-21,0.8070807029549818
2020-02-24,0.8112207031906926
2020-02-25,0.8208980213799919
2020-02-26,0.7985583352385224
2020-02-27,0.8359187966974709
2020-02-28,0.8155019536256823
2020-03-02,0.8386636416896808
2020-03-03,0.7756322778307652
2020-03-04,0.846449749825866
2020-03-05,0.8129085146688584
2020-03-06,0.8160712694988874
2020-03-09,0.8016877632763831
2020-03-10,0.8073247096923571
2020-03-11,0.8311113267907018
2020-03-12,0.8147038083603055
2020-03-13,0.8188741564208086
2020-03-16,0.8286221420604247
2020-03-17,0.8330694547399143
2020-03-18,0.787214768056868
2020-03-19,0.8184622534617378
2020-03-20,0.8043264244834932
2020-03-23,0.8076347264870657
2020-03-24,0.8327713277109808
2020-03-25,0.8223556281443251
2020-03-26,0.8039152951317785
2020-03-27,0.8103362388372862
2020-03-30,0.8197498320195145
2020-03-31,0.795097176490776
2020-04-01,0.8159296231006078
2020-04-02,0.7772720039848466
2020-04-03,0.7902943204938435
2020-04-06,0.7963215554821804
2020-04-07,0.7997440191810393
2020-04-08,0.8266611126045427
2020-04-09,0.803911357113574
2020-04-10,0.7929107597718031
2020-04-13,0.7987245997052427
2020-04-14,0.7842909622555705
2020-04-15,0.7991371060434862
2020-04-16,0.7987346864491109
2020-04-17,0.7643280194701132
2020-04-20,0.7976831468187006
2020-04-21,0.7762540591808793
2020-04-22,0.7925033052451773
2020-04-23,0.7566319196776283
2020-04-24,0.783960002248874
2020-04-27,0.7618548744472824
2020-04-28,0.7802965135918036
2020-04-29,0.7627229648195782
2020-04-30,0.7738014739093025
2020-05-01,0.7829036846497994
2020-05-04,0.7931618986649919
2020-05-05,0.7896827548362615
2020-05-06,0.7870755994837957
