,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9747033193166497
2020-01-06,0.8968025869132104
2020-01-07,0.9439517816820975
2020-01-08,0.8809029608404118
2020-01-09,0.8869655370906938
2020-01-10,0.914179497261337
2020-01-13,0.8691391740741365
2020-01-14,0.9424397072968054
2020-01-15,0.8976938009711148
2020-01-16,0.8862327168998099
2020-01-17,0.8873407326894382
2020-01-20,0.8973094256604373
2020-01-21,0.8764213176278365
2020-01-22,0.8723032642962562
2020-01-23,0.8948334273689458
2020-01-24,0.8466991454261885
2020-01-27,0.8917113840717028
2020-01-28,0.8207819549795948
2020-01-29,0.8594131678257865
2020-01-30,0.8727594444517802
2020-01-31,0.8788259429920574
2020-02-03,0.8452611851355433
2020-02-04,0.8699813742913102
2020-02-05,0.8608683954575521
2020-02-06,0.843099434814467
2020-02-07,0.8565166184903781
2020-02-10,0.844391075617052
2020-02-11,0.8396483602901246
2020-02-12,0.8492209720748375
2020-02-13,0.870893217066764
2020-02-14,0.837103488829602
2020-02-17,0.8475893469782678
2020-02-18,0.8428871461088834
2020-02-19,0.8204513190426789
2020-02-20,0.8024649323309865
2020-02-21,0.7923205680567665
2020-02-24,0.8030267652798119
2020-02-25,0.7890889007647522
2020-02-26,0.7843192337095888
2020-02-27,0.7884463416719758
2020-02-28,0.7800379555543121
2020-03-02,0.7913457299767557
2020-03-03,0.7785988168375457
2020-03-04,0.7498023260150449
2020-03-05,0.7648925704092026
2020-03-06,0.7851128832926786
2020-03-09,0.7728336476672304
2020-03-10,0.7796969863312
2020-03-11,0.7644090331669093
2020-03-12,0.7651018887073252
2020-03-13,0.7610837830523682
2020-03-16,0.7735211362680474
2020-03-17,0.7479717432285142
2020-03-18,0.7374487352082535
2020-03-19,0.7423937404105705
2020-03-20,0.7645490692786588
2020-03-23,0.7492793467682287
2020-03-24,0.7265080517851167
2020-03-25,0.766213059927899
2020-03-26,0.7255283325370283
2020-03-27,0.7912761073799568
2020-03-30,0.7682580664609238
2020-03-31,0.7887569858314335
2020-04-01,0.764024931172965
2020-04-02,0.7721049916123897
2020-04-03,0.7486528290522536
2020-04-06,0.7743656686254816
2020-04-07,0.7670607471609756
2020-04-08,0.7755201850312055
2020-04-09,0.7421999116118223
2020-04-10,0.7727364268126888
2020-04-13,0.7773705316195018
2020-04-14,0.7886740053594176
2020-04-15,0.7703452949890132
2020-04-16,0.7780224217410675
2020-04-17,0.7802072476221398
2020-04-20,0.7498634690737177
2020-04-21,0.7586771151103469
2020-04-22,0.7596389845695577
2020-04-23,0.7855116728696585
2020-04-24,0.8009301186664572
2020-04-27,0.7870624129206211
2020-04-28,0.8108778454345195
2020-04-29,0.7929193027649615
2020-04-30,0.8133398593873141
2020-05-01,0.8152124279649339
2020-05-04,0.7869685035024667
2020-05-05,0.7990366920480655
2020-05-06,0.7741473743103645
