,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9820808009955518
2020-01-06,0.9358680562082946
2020-01-07,0.9579908059530637
2020-01-08,0.9099804211549615
2020-01-09,0.9131160092396294
2020-01-10,0.9051479640270638
2020-01-13,0.8866582081662738
2020-01-14,0.8992371100995219
2020-01-15,0.8988687034210394
2020-01-16,0.8863338471397509
2020-01-17,0.9153886649346797
2020-01-20,0.90408247442846
2020-01-21,0.9052949863681385
2020-01-22,0.9162775145867214
2020-01-23,0.9025579594858245
2020-01-24,0.9018413569041254
2020-01-27,0.8927904141770017
2020-01-28,0.8715727144412309
2020-01-29,0.8917967877547752
2020-01-30,0.9025136512457281
2020-01-31,0.9118949433190559
2020-02-03,0.9033297349173478
2020-02-04,0.863420892904797
2020-02-05,0.8831721804442786
2020-02-06,0.8829174720656205
2020-02-07,0.884734228299438
2020-02-10,0.8978589647199525
2020-02-11,0.8828328354356707
2020-02-12,0.8519458066504838
2020-02-13,0.8600512655413061
2020-02-14,0.8283065573099945
2020-02-17,0.834190845692561
2020-02-18,0.8173682424940508
2020-02-19,0.8193326897895348
2020-02-20,0.8030171999630081
2020-02-21,0.8220241885779848
2020-02-24,0.7896834162572336
2020-02-25,0.8040964681561004
2020-02-26,0.7918024899233538
2020-02-27,0.7710932512908488
2020-02-28,0.7909476244645274
2020-03-02,0.7793699791991628
2020-03-03,0.8039478337548707
2020-03-04,0.7926310395322864
2020-03-05,0.807991106111631
2020-03-06,0.8072103421666337
2020-03-09,0.7881846560407441
2020-03-10,0.8167052466544694
2020-03-11,0.7755134982886502
2020-03-12,0.7991710786114858
2020-03-13,0.7545686911932579
2020-03-16,0.8061595235020985
2020-03-17,0.7566613462495367
2020-03-18,0.8182157344138833
2020-03-19,0.7792848251221809
2020-03-20,0.8048334887407685
2020-03-23,0.784910569107276
2020-03-24,0.7926629278367047
2020-03-25,0.8190190912378591
2020-03-26,0.8033194691780351
2020-03-27,0.7809648655309072
2020-03-30,0.8052703784861535
2020-03-31,0.7871148782321251
2020-04-01,0.7982947595943125
2020-04-02,0.800433422180823
2020-04-03,0.7876008938258668
2020-04-06,0.7754827784899327
2020-04-07,0.7496533991004609
2020-04-08,0.7654004585614449
2020-04-09,0.7531778003686382
2020-04-10,0.7805487007732692
2020-04-13,0.743313849653434
2020-04-14,0.7563071726621842
2020-04-15,0.7567773807624266
2020-04-16,0.7974314662571249
2020-04-17,0.7783070072620684
2020-04-20,0.7902722686769796
2020-04-21,0.7741150892048346
2020-04-22,0.7841499649713218
2020-04-23,0.7614568004583917
2020-04-24,0.8045289809012189
2020-04-27,0.8021957831346818
2020-04-28,0.7787627121031405
2020-04-29,0.7922529392601151
2020-04-30,0.7937297617491195
2020-05-01,0.7937392999604146
2020-05-04,0.7938891896668547
2020-05-05,0.7998978019273545
2020-05-06,0.801631855107124
