,pws
2020-01-01,0.0
2020-01-02,0.7384031533804044
2020-01-03,0.7508186486469538
2020-01-06,0.7539703763824861
2020-01-07,0.7690505993137071
2020-01-08,0.7679597729784359
2020-01-09,0.7614346392731601
2020-01-10,0.7803419154865514
2020-01-13,0.7316028514410043
2020-01-14,0.7255076769718325
2020-01-15,0.7476690657725888
2020-01-16,0.7548602483533228
2020-01-17,0.7542716574743681
2020-01-20,0.764261175403531
2020-01-21,0.7719548184428875
2020-01-22,0.7853024569950277
2020-01-23,0.7740099871273272
2020-01-24,0.7755125047638599
2020-01-27,0.7957361183768442
2020-01-28,0.7586557179815183
2020-01-29,0.7490606366524298
2020-01-30,0.7545875821239415
2020-01-31,0.7664323050436119
2020-02-03,0.7665624077322045
2020-02-04,0.7329014770440748
2020-02-05,0.7544904640185591
2020-02-06,0.7769554024721068
2020-02-07,0.7588551486581404
2020-02-10,0.7737054425708684
2020-02-11,0.7509149723909093
2020-02-12,0.7590226400781711
2020-02-13,0.7753676874292772
2020-02-14,0.7576671791160208
2020-02-17,0.7667624761668407
2020-02-18,0.7461538275818843
2020-02-19,0.7306842526744064
2020-02-20,0.7732400027332873
2020-02-21,0.7510812944452688
2020-02-24,0.7794755914271161
2020-02-25,0.7690226025481424
2020-02-26,0.7383414204862779
2020-02-27,0.7621216951747932
2020-02-28,0.7200135407467914
2020-03-02,0.7683424379141511
2020-03-03,0.7565203570778875
2020-03-04,0.7773269047433468
2020-03-05,0.7417272735112826
2020-03-06,0.7415580691029151
2020-03-09,0.7871185788097889
2020-03-10,0.7639560963150488
2020-03-11,0.7442648959469794
2020-03-12,0.7281327916026934
2020-03-13,0.7455277178265421
2020-03-16,0.7570793940476122
2020-03-17,0.7432305201363862
2020-03-18,0.75575310806642
2020-03-19,0.744432427043903
2020-03-20,0.7507302703373309
2020-03-23,0.7368084076593999
2020-03-24,0.7567456883321804
2020-03-25,0.7576120482906252
2020-03-26,0.72835540949184
2020-03-27,0.7945163670578791
2020-03-30,0.7675245736045085
2020-03-31,0.7551503011589866
2020-04-01,0.7580928311067183
2020-04-02,0.7790344804275723
2020-04-03,0.733969444439284
2020-04-06,0.7583317269438489
2020-04-07,0.7592529907733789
2020-04-08,0.752657628712734
2020-04-09,0.7485814650331768
2020-04-10,0.7431474255073465
2020-04-13,0.7787026256737604
2020-04-14,0.7718289464300203
2020-04-15,0.7829256444000077
2020-04-16,0.7337979333320934
2020-04-17,0.801874820889747
2020-04-20,0.7532381747386047
2020-04-21,0.7620051113549874
2020-04-22,0.7640995582391598
2020-04-23,0.7537434567367366
2020-04-24,0.7707751781583713
2020-04-27,0.700975651162877
2020-04-28,0.7643064361829452
2020-04-29,0.7467691632635335
