,pws
2020-01-01,0.0
2020-01-02,0.7683467520977199
2020-01-03,0.737522244947259
2020-01-06,0.7507256711825484
2020-01-07,0.7524082227584982
2020-01-08,0.7722579197735641
2020-01-09,0.7447787315753727
2020-01-10,0.7767291019422796
2020-01-13,0.77897004341179
2020-01-14,0.7503876058341618
2020-01-15,0.7362737987782408
2020-01-16,0.7707818203618454
2020-01-17,0.7534013181033917
2020-01-20,0.7671104473737479
2020-01-21,0.754691392912159
2020-01-22,0.7454963261074234
2020-01-23,0.7670728078874132
2020-01-24,0.7451821620496203
2020-01-27,0.7248393940844742
2020-01-28,0.7799084511625232
2020-01-29,0.7817974764150962
2020-01-30,0.7331904938631602
2020-01-31,0.7493813296038648
2020-02-03,0.7724353760454981
2020-02-04,0.7563821632279827
2020-02-05,0.7332882255676983
2020-02-06,0.7125450716285716
2020-02-07,0.7625036797611616
2020-02-10,0.7468532468753782
2020-02-11,0.7679781929527895
2020-02-12,0.7686705215704989
2020-02-13,0.7380711874296256
2020-02-14,0.7733232085160368
2020-02-17,0.7298465729649234
2020-02-18,0.7275966179521868
2020-02-19,0.7445031559039351
2020-02-20,0.7622726830335115
2020-02-21,0.7633440353235147
2020-02-24,0.7337162735201979
2020-02-25,0.7653680046337894
2020-02-26,0.7923498423860706
2020-02-27,0.7870932573591308
2020-02-28,0.78337685335496
2020-03-02,0.7610051510900189
2020-03-03,0.7491272643485924
2020-03-04,0.7351022347692682
2020-03-05,0.7502747235248829
2020-03-06,0.7598586289187504
2020-03-09,0.7426226455543231
2020-03-10,0.7448452539082485
2020-03-11,0.7556279966943109
2020-03-12,0.7830064523913128
2020-03-13,0.7894235494169802
2020-03-16,0.7498405495014625
2020-03-17,0.7469262541339943
2020-03-18,0.7465793647916025
2020-03-19,0.7551667872973684
2020-03-20,0.7357471410521638
2020-03-23,0.7684683338302409
2020-03-24,0.767341845159587
2020-03-25,0.7410521300635586
2020-03-26,0.7345922219644753
2020-03-27,0.7404113030809448
2020-03-30,0.7586727787050749
2020-03-31,0.7979139249749682
2020-04-01,0.7576208923299964
2020-04-02,0.7228309771911438
2020-04-03,0.7336096321354704
2020-04-06,0.7391563757798197
2020-04-07,0.7776651113983296
2020-04-08,0.7748577182156016
2020-04-09,0.7643105382763193
2020-04-10,0.7433798502971724
2020-04-13,0.7423621809160293
2020-04-14,0.7698881188604965
2020-04-15,0.7445597684796175
2020-04-16,0.7425189350128582
2020-04-17,0.7596646647898825
2020-04-20,0.7178628348999658
2020-04-21,0.7518220206421207
2020-04-22,0.7826590009243849
2020-04-23,0.7528881679003508
2020-04-24,0.7627005291182839
2020-04-27,0.7527388900200671
2020-04-28,0.7555501157998511
2020-04-29,0.7686895835503581
2020-04-30,0.7659444863966209
2020-05-01,0.754038674643292
2020-05-04,0.7545565104139029
2020-05-05,0.7553231855742762
2020-05-06,0.7539124755867956
2020-05-07,0.7394906274914992
2020-05-08,0.7797245646924676
2020-05-11,0.7318380507343386
2020-05-12,0.7590897937624456
2020-05-13,0.7399095303176985
2020-05-14,0.7656970884601202
2020-05-15,0.7601271285209782
2020-05-18,0.7972603345058307
2020-05-19,0.7618794917073173
2020-05-20,0.7707229015629667
2020-05-21,0.7742914634286268
2020-05-22,0.7483864784071372
2020-05-25,0.7345130802339327
2020-05-26,0.7538467732114449
2020-05-27,0.7390588233291036
2020-05-28,0.7652911745203879
2020-05-29,0.7782701134159651
2020-06-01,0.740893046246081
2020-06-02,0.765311076918262
2020-06-03,0.7580553639173374
2020-06-04,0.749152568676237
2020-06-05,0.7297982015351022
2020-06-08,0.7774993239845827
2020-06-09,0.7929408909865214
2020-06-10,0.7302161061049343
2020-06-11,0.7377496477684015
2020-06-12,0.7804654797532822
2020-06-15,0.7881376074597517
2020-06-16,0.7587843782987511
2020-06-17,0.7569490343868028
2020-06-18,0.7630813391130717
2020-06-19,0.7665766304274754
2020-06-22,0.7531493340561548
2020-06-23,0.7533334119951135
2020-06-24,0.7427660956256056
2020-06-25,0.7621663231929048
2020-06-26,0.7618230307182697
2020-06-29,0.7529545449960068
2020-06-30,0.7700602606611889
2020-07-01,0.792646208171553
2020-07-02,0.750045388838826
2020-07-03,0.7643553518050459
2020-07-06,0.7576475007144796
2020-07-07,0.7868476025620265
2020-07-08,0.7637475630223773
2020-07-09,0.7771903783521804
2020-07-10,0.7823206221301913
2020-07-13,0.7300670423417078
2020-07-14,0.7589376937684643
2020-07-15,0.7708157465192541
2020-07-16,0.7689474044122365
2020-07-17,0.7591779921551365
2020-07-20,0.7471965333671199
2020-07-21,0.7538560224273878
2020-07-22,0.7674882279992784
2020-07-23,0.7494174293376147
2020-07-24,0.7098509065996498
2020-07-27,0.7525256995090697
2020-07-28,0.760258982881233
2020-07-29,0.738022176172399
2020-07-30,0.7858102660305211
2020-07-31,0.7598870515362127
2020-08-03,0.7555440380916856
2020-08-04,0.7760321187704561
2020-08-05,0.7537015157619255
2020-08-06,0.784637666735295
2020-08-07,0.7375018710916762
2020-08-10,0.7742879386982946
2020-08-11,0.7338150988444339
2020-08-12,0.748989004431417
2020-08-13,0.7641184907932745
2020-08-14,0.7527557295563525
2020-08-17,0.7476848894574768
2020-08-18,0.724626285590784
2020-08-19,0.7521976069490006
2020-08-20,0.759879634868351
2020-08-21,0.7562620819753679
2020-08-24,0.7614010691772338
2020-08-25,0.7545076044133061
2020-08-26,0.7379984139059637
2020-08-27,0.7419190986732672
2020-08-28,0.7679118357687005
2020-08-31,0.7434576230988865
2020-09-01,0.724697968123808
2020-09-02,0.7638185226100762
2020-09-03,0.7500261309893982
2020-09-04,0.7382698960630366
2020-09-07,0.8008842995164832
2020-09-08,0.7558265468461773
2020-09-09,0.7802057377825342
2020-09-10,0.750580061399418
2020-09-11,0.7405594818651315
2020-09-14,0.7635762649569734
2020-09-15,0.7673449170813895
2020-09-16,0.7391350479709795
2020-09-17,0.7332662998507713
2020-09-18,0.767883837760581
2020-09-21,0.7358299643675832
2020-09-22,0.7483221550137561
2020-09-23,0.7643393099517234
2020-09-24,0.7551531442290484
2020-09-25,0.7566409052535944
2020-09-28,0.7673387662951924
2020-09-29,0.7721260580862309
2020-09-30,0.7487208011611702
2020-10-01,0.7722824828873077
2020-10-02,0.773092946935079
2020-10-05,0.7633989764893713
2020-10-06,0.7620596816010518
2020-10-07,0.7419322284180759
2020-10-08,0.7462816836302234
2020-10-09,0.7629147756433587
2020-10-12,0.7597539419722183
2020-10-13,0.7484485298924093
2020-10-14,0.764247474914364
2020-10-15,0.7611443973710935
2020-10-16,0.7376575835844421
2020-10-19,0.7594291516477528
2020-10-20,0.7620952534112287
2020-10-21,0.7423481046841671
2020-10-22,0.7509928853671312
2020-10-23,0.7703661454978197
2020-10-26,0.7563029036976853
2020-10-27,0.7711898987082666
2020-10-28,0.7807759415830177
2020-10-29,0.7697778391553163
2020-10-30,0.7915754320744756
2020-11-02,0.7419907187576119
2020-11-03,0.7515456859139003
2020-11-04,0.7237364712430179
2020-11-05,0.7565608582328067
2020-11-06,0.7435994893661063
2020-11-09,0.7514474126467564
2020-11-10,0.7316573549027569
2020-11-11,0.7508303556915701
2020-11-12,0.7778888913626855
2020-11-13,0.7409114604946674
2020-11-16,0.7705407410819375
2020-11-17,0.7507601432258149
2020-11-18,0.7830773641519274
2020-11-19,0.7210314495921811
2020-11-20,0.752155391913272
2020-11-23,0.7594484540550546
2020-11-24,0.7576923972393047
2020-11-25,0.7724501172689914
2020-11-26,0.7566970078122243
2020-11-27,0.7447159082991693
2020-11-30,0.7706134833864081
2020-12-01,0.7610671581369075
2020-12-02,0.7744620701352424
2020-12-03,0.7584550945649953
2020-12-04,0.7694381876014618
2020-12-07,0.7737095775079771
2020-12-08,0.7239556484372873
2020-12-09,0.7778096140223871
2020-12-10,0.7633130494142384
2020-12-11,0.7821833596838954
2020-12-14,0.7395211345688402
2020-12-15,0.7803262625944478
2020-12-16,0.7608011307902158
2020-12-17,0.7608660786849665
2020-12-18,0.7676277596820101
2020-12-21,0.7577905731928422
2020-12-22,0.7458026115817443
2020-12-23,0.7731483639703669
2020-12-24,0.7665556370005936
2020-12-25,0.7585105736240606
2020-12-28,0.7738911496278841
2020-12-29,0.7488911374246281
2020-12-30,0.727390449521099
2020-12-31,0.7710266601780683
2021-01-01,0.78582991183311
2021-01-04,0.7675113190139992
2021-01-05,0.7604052614289388
2021-01-06,0.7409749308064041
2021-01-07,0.7492523189482466
2021-01-08,0.7708669165633006
2021-01-11,0.7641811653966714
2021-01-12,0.7531221376175274
2021-01-13,0.7729816530947501
2021-01-14,0.7662668168695753
2021-01-15,0.7383617735970971
2021-01-18,0.757660427896315
2021-01-19,0.7147388177095494
2021-01-20,0.7539257163686679
2021-01-21,0.7788217244108703
2021-01-22,0.7440720804516463
2021-01-25,0.7539242003444775
2021-01-26,0.7418806298499412
2021-01-27,0.747480304889442
2021-01-28,0.7650514576362376
2021-01-29,0.7612946273218247
2021-02-01,0.7178474641792315
2021-02-02,0.7239166453259983
2021-02-03,0.7704022278389847
2021-02-04,0.7777735600208863
2021-02-05,0.7567136397210567
2021-02-08,0.7495120297206797
2021-02-09,0.8098630383215543
2021-02-10,0.7675989024561286
2021-02-11,0.781451960275394
2021-02-12,0.7758759225661085
2021-02-15,0.7839739649866516
2021-02-16,0.7593726450877863
2021-02-17,0.7530020224786786
2021-02-18,0.7518222024913351
2021-02-19,0.722920735556887
2021-02-22,0.7804033781735369
2021-02-23,0.7909974500516003
2021-02-24,0.7639808962989557
2021-02-25,0.7530347567545823
2021-02-26,0.7777165803285015
2021-03-01,0.7264307262276993
2021-03-02,0.7731919112814061
2021-03-03,0.7528794589365287
2021-03-04,0.7769049989214875
2021-03-05,0.7313399198227765
2021-03-08,0.7465752037091385
2021-03-09,0.7607700352678715
2021-03-10,0.7472053376042093
2021-03-11,0.7716772566494965
2021-03-12,0.7605369123168227
2021-03-15,0.7658815009378145
2021-03-16,0.7672554019048852
2021-03-17,0.7524741467964338
2021-03-18,0.7302272665147057
2021-03-19,0.7697169361647933
2021-03-22,0.7901544576885259
2021-03-23,0.7723871359248325
2021-03-24,0.7407124299859206
2021-03-25,0.7824084503416469
2021-03-26,0.7562232441446766
2021-03-29,0.7547636032811069
2021-03-30,0.7617502085060835
2021-03-31,0.7557472802484192
2021-04-01,0.7715408699363929
2021-04-02,0.7277261919896508
2021-04-05,0.7662649599006375
2021-04-06,0.7744302166614914
2021-04-07,0.7577914812181615
2021-04-08,0.7650219410355035
2021-04-09,0.7882725385185966
2021-04-12,0.7806121850623712
2021-04-13,0.7067056277664072
2021-04-14,0.743117663397205
2021-04-15,0.7573491465041821
2021-04-16,0.7425197690063641
2021-04-19,0.7517325747063446
2021-04-20,0.7679638800123253
2021-04-21,0.7600394362182188
2021-04-22,0.7361250776739731
2021-04-23,0.7781117341184609
2021-04-26,0.7605950364565472
2021-04-27,0.7559567215903833
2021-04-28,0.7606203211019411
2021-04-29,0.7716940173405189
2021-04-30,0.7399159717593843
2021-05-03,0.7323631337331862
2021-05-04,0.7561643223571626
2021-05-05,0.778160098986456
2021-05-06,0.7701818945498148
2021-05-07,0.7656083258946241
2021-05-10,0.7571627892815109
2021-05-11,0.7561438256073247
2021-05-12,0.7537347053681887
2021-05-13,0.7640604970212302
2021-05-14,0.7603808941418753
2021-05-17,0.7509596154219471
2021-05-18,0.769717130863857
2021-05-19,0.76141135136977
2021-05-20,0.7620739381747395
2021-05-21,0.7346736856624976
2021-05-24,0.7618521654866034
2021-05-25,0.7532833621664335
