,pws
2020-01-01,0.0
2020-01-02,0.7540242843110071
2020-01-03,0.740422502178646
2020-01-06,0.7700701520766008
2020-01-07,0.7461135908261042
2020-01-08,0.7531753632171345
2020-01-09,0.7547537268814452
2020-01-10,0.7655183347157656
2020-01-13,0.7411060755704746
2020-01-14,0.7769663267378799
2020-01-15,0.766553089808099
2020-01-16,0.7433647676724475
2020-01-17,0.7808348284630791
2020-01-20,0.7356335102367578
2020-01-21,0.7961328893326401
2020-01-22,0.7623877003152537
2020-01-23,0.748654070209571
2020-01-24,0.7907761302368489
2020-01-27,0.7385394157403534
2020-01-28,0.7534560229617824
2020-01-29,0.7743326580627227
2020-01-30,0.7748071478389319
2020-01-31,0.7858121634014178
2020-02-03,0.7727532124147225
2020-02-04,0.7518292552645008
2020-02-05,0.7656746841892397
2020-02-06,0.7296685183563182
2020-02-07,0.8035234446441611
2020-02-10,0.7505204792826368
2020-02-11,0.7548858371847796
2020-02-12,0.7845165264786359
2020-02-13,0.7816506981423554
2020-02-14,0.7885587182114104
2020-02-17,0.7584797292554613
2020-02-18,0.7609454400616887
2020-02-19,0.7547962927416466
2020-02-20,0.7307409747080448
2020-02-21,0.7409327130219832
2020-02-24,0.74363850922567
2020-02-25,0.7746770731324556
2020-02-26,0.7677423546350614
2020-02-27,0.7596494478849715
2020-02-28,0.767085820875485
2020-03-02,0.7844548418493638
2020-03-03,0.7687023657514499
2020-03-04,0.8029529751446837
2020-03-05,0.7543324369156311
2020-03-06,0.7364825594867949
2020-03-09,0.767928827276636
2020-03-10,0.7574903079560591
2020-03-11,0.7521006180201423
2020-03-12,0.7794286993497163
2020-03-13,0.770503077598842
2020-03-16,0.728176682253456
2020-03-17,0.7428448655310526
2020-03-18,0.7593246663844277
2020-03-19,0.7721988006788297
2020-03-20,0.7879642482597254
2020-03-23,0.7528345410254612
2020-03-24,0.7829260095325729
2020-03-25,0.749976144513804
2020-03-26,0.7304422679389622
2020-03-27,0.7362660731694797
2020-03-30,0.7725030302312991
2020-03-31,0.7530947383562802
2020-04-01,0.7546422325366332
2020-04-02,0.7605553332227935
2020-04-03,0.7833943566354374
2020-04-06,0.757137576077685
2020-04-07,0.7617352794660003
2020-04-08,0.7443878861674181
2020-04-09,0.7644690470577098
2020-04-10,0.7648957976976815
2020-04-13,0.7716980582550093
2020-04-14,0.7694204676364903
2020-04-15,0.7838963500713163
