,pws
2020-01-01,0.0
2020-01-02,0.755858117952372
2020-01-03,0.7852910375831651
2020-01-06,0.7570245472888117
2020-01-07,0.7540375875003679
2020-01-08,0.7706382074374577
2020-01-09,0.7514533500105985
2020-01-10,0.7571828181508731
2020-01-13,0.7516799298984025
2020-01-14,0.7831453186564977
2020-01-15,0.7620392698967645
2020-01-16,0.7320854732965605
2020-01-17,0.751019815388782
2020-01-20,0.7651163259058736
2020-01-21,0.7866890227115197
2020-01-22,0.7331211802659177
2020-01-23,0.7836726440492608
2020-01-24,0.7752052016569233
2020-01-27,0.7462288184150442
2020-01-28,0.8025529558561393
2020-01-29,0.7947351674047274
2020-01-30,0.7355019366449616
2020-01-31,0.7489053345267351
2020-02-03,0.7559329631068342
2020-02-04,0.7885686548740226
2020-02-05,0.7536815575208375
2020-02-06,0.7760497412072441
2020-02-07,0.7869251655004604
2020-02-10,0.7518695932165064
2020-02-11,0.7639517508617621
2020-02-12,0.7641389056560599
2020-02-13,0.7652869920877644
2020-02-14,0.7279082076697233
2020-02-17,0.7515317630800653
2020-02-18,0.754945829011037
2020-02-19,0.7551975056128406
2020-02-20,0.7199164842361099
2020-02-21,0.7559557466701764
2020-02-24,0.7377957267949027
2020-02-25,0.7849528745338796
2020-02-26,0.7369045331080667
2020-02-27,0.7445808729809346
2020-02-28,0.752212677825341
2020-03-02,0.7618399814035488
2020-03-03,0.7544920763576518
2020-03-04,0.7720295225364194
2020-03-05,0.7575894259183681
2020-03-06,0.7255945448322041
2020-03-09,0.7760691912236857
2020-03-10,0.7593749613131151
2020-03-11,0.7434208458528458
2020-03-12,0.7514009616211742
2020-03-13,0.7756840482608427
2020-03-16,0.7725035184346942
2020-03-17,0.8066056506829912
2020-03-18,0.7361894597277717
2020-03-19,0.7571761808835886
2020-03-20,0.7744927543201999
2020-03-23,0.7527469919271712
2020-03-24,0.7729393995348711
2020-03-25,0.7727745357799675
2020-03-26,0.7594101050661785
2020-03-27,0.741635068626112
2020-03-30,0.7209478826627664
2020-03-31,0.7531376660573411
2020-04-01,0.7679233852721707
2020-04-02,0.7559964445635923
2020-04-03,0.7630630784606725
2020-04-06,0.7698950502599204
2020-04-07,0.7752011976183385
2020-04-08,0.7889387616982256
2020-04-09,0.7940996886210131
2020-04-10,0.7717268917797345
2020-04-13,0.7261650002838481
2020-04-14,0.7520629769396839
2020-04-15,0.753775574692878
2020-04-16,0.7575003566378304
2020-04-17,0.7560428801136128
2020-04-20,0.7541363843202494
2020-04-21,0.7790457045118648
2020-04-22,0.7978819264478223
2020-04-23,0.7657353638992082
2020-04-24,0.7449820568721907
2020-04-27,0.737472919608833
2020-04-28,0.751987740590623
2020-04-29,0.7591804989253748
2020-04-30,0.7539793642972058
2020-05-01,0.7842624003847453
2020-05-04,0.7549709881178764
2020-05-05,0.7327196679597145
2020-05-06,0.7783629840986602
2020-05-07,0.7693776550741624
2020-05-08,0.7667748958873005
2020-05-11,0.7631981138093005
2020-05-12,0.7541328787997978
2020-05-13,0.790292213606682
2020-05-14,0.7583352206077465
2020-05-15,0.7932923131862962
2020-05-18,0.772769878627474
2020-05-19,0.736450174290153
2020-05-20,0.7938123557158302
2020-05-21,0.7470133912206776
2020-05-22,0.7609390093127031
2020-05-25,0.7450304168950801
2020-05-26,0.7377282460892342
2020-05-27,0.7745859012749897
2020-05-28,0.7589883674377637
2020-05-29,0.7458656738684316
2020-06-01,0.7139312815778771
2020-06-02,0.8077831079486099
2020-06-03,0.7710542828322928
2020-06-04,0.7392486901054935
2020-06-05,0.7750765331806
2020-06-08,0.7947404111279144
2020-06-09,0.7837525421769709
2020-06-10,0.7501698815718096
2020-06-11,0.7553778896789828
2020-06-12,0.7162234288519702
2020-06-15,0.7456079034696884
2020-06-16,0.7687523381095512
2020-06-17,0.7535356816292854
2020-06-18,0.7525672608492204
2020-06-19,0.7940629509468956
2020-06-22,0.7633350603646979
2020-06-23,0.7356096818684744
2020-06-24,0.7848910295736522
2020-06-25,0.740452155403252
2020-06-26,0.7188751680676962
